municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2107100,Morros - MA,2007,38.0,23.0
2107209,Nina Rodrigues - MA,1995,10.0,4.0
2107209,Nina Rodrigues - MA,1996,11.0,6.0
2107209,Nina Rodrigues - MA,1997,16.0,9.0
2107209,Nina Rodrigues - MA,1998,11.0,18.0
2107209,Nina Rodrigues - MA,1999,11.0,19.0
2107209,Nina Rodrigues - MA,2000,11.0,19.0
2107209,Nina Rodrigues - MA,2001,46.0,87.0
2107209,Nina Rodrigues - MA,2002,46.0,14.0
2107209,Nina Rodrigues - MA,2003,46.0,17.0
2107209,Nina Rodrigues - MA,2004,46.0,17.0
2107209,Nina Rodrigues - MA,2005,52.0,19.0
2107209,Nina Rodrigues - MA,2006,52.0,21.0
2107209,Nina Rodrigues - MA,2007,60.0,24.0
2107209,Nina Rodrigues - MA,2008,60.0,27.0
2107209,Nina Rodrigues - MA,2009,102.0,46.0
2107209,Nina Rodrigues - MA,2010,102.0,45.0
2107209,Nina Rodrigues - MA,2011,140.0,76.0
2107209,Nina Rodrigues - MA,2012,237.0,126.0
2107209,Nina Rodrigues - MA,2013,237.0,133.0
2107209,Nina Rodrigues - MA,2014,251.0,143.0
2107209,Nina Rodrigues - MA,2015,251.0,141.0
2107209,Nina Rodrigues - MA,2016,170.0,95.0
2107209,Nina Rodrigues - MA,2017,184.0,103.0
2107209,Nina Rodrigues - MA,2018,78.0,44.0
2107209,Nina Rodrigues - MA,2019,13.0,7.0
2107209,Nina Rodrigues - MA,2020,14.0,8.0
2107209,Nina Rodrigues - MA,2021,13.0,8.0
2107209,Nina Rodrigues - MA,2022,13.0,9.0
2107209,Nina Rodrigues - MA,2023,13.0,9.0
2107209,Nina Rodrigues - MA,2024,13.0,9.0
2107258,Nova Colinas - MA,1997,15.0,14.0
2107258,Nova Colinas - MA,1998,14.0,13.0
2107258,Nova Colinas - MA,1999,14.0,14.0
2107258,Nova Colinas - MA,2018,100.0,150.0
2107258,Nova Colinas - MA,2019,82.0,123.0
2107258,Nova Colinas - MA,2024,10.0,13.0
2107308,Nova Iorque - MA,1995,12.0,20.0
2107308,Nova Iorque - MA,1996,12.0,18.0
2107308,Nova Iorque - MA,1997,16.0,22.0
2107308,Nova Iorque - MA,1998,10.0,16.0
2107308,Nova Iorque - MA,1999,9.0,19.0
2107308,Nova Iorque - MA,2000,10.0,21.0
2107308,Nova Iorque - MA,2001,147.0,118.0
2107308,Nova Iorque - MA,2002,140.0,33.0
2107308,Nova Iorque - MA,2003,120.0,33.0
2107308,Nova Iorque - MA,2004,120.0,26.0
2107308,Nova Iorque - MA,2005,113.0,44.0
2107308,Nova Iorque - MA,2006,100.0,46.0
2107308,Nova Iorque - MA,2007,96.0,48.0
2107308,Nova Iorque - MA,2008,96.0,43.0
2107308,Nova Iorque - MA,2009,96.0,45.0
2107308,Nova Iorque - MA,2010,9.0,4.0
2107308,Nova Iorque - MA,2011,96.0,54.0
2107308,Nova Iorque - MA,2012,92.0,52.0
2107308,Nova Iorque - MA,2013,22.0,14.0
2107308,Nova Iorque - MA,2014,22.0,14.0
2107308,Nova Iorque - MA,2015,22.0,16.0
2107308,Nova Iorque - MA,2016,17.0,12.0
2107308,Nova Iorque - MA,2017,17.0,14.0
2107308,Nova Iorque - MA,2018,221.0,210.0
2107308,Nova Iorque - MA,2019,203.0,223.0
2107308,Nova Iorque - MA,2020,199.0,246.0
2107308,Nova Iorque - MA,2021,94.0,112.0
2107308,Nova Iorque - MA,2022,42.0,51.0
2107308,Nova Iorque - MA,2023,50.0,61.0
2107308,Nova Iorque - MA,2024,66.0,133.0
2107357,Nova Olinda do Maranhão - MA,1997,44.0,87.0
2107357,Nova Olinda do Maranhão - MA,1998,44.0,84.0
2107357,Nova Olinda do Maranhão - MA,1999,60.0,114.0
2107357,Nova Olinda do Maranhão - MA,2000,58.0,105.0
2107357,Nova Olinda do Maranhão - MA,2001,472.0,378.0
2107357,Nova Olinda do Maranhão - MA,2002,472.0,191.0
2107357,Nova Olinda do Maranhão - MA,2003,465.0,189.0
2107357,Nova Olinda do Maranhão - MA,2004,477.0,262.0
2107357,Nova Olinda do Maranhão - MA,2005,423.0,264.0
2107357,Nova Olinda do Maranhão - MA,2006,423.0,326.0
2107357,Nova Olinda do Maranhão - MA,2007,423.0,442.0
2107357,Nova Olinda do Maranhão - MA,2008,423.0,440.0
2107357,Nova Olinda do Maranhão - MA,2009,423.0,319.0
2107357,Nova Olinda do Maranhão - MA,2010,423.0,452.0
2107357,Nova Olinda do Maranhão - MA,2011,406.0,333.0
2107357,Nova Olinda do Maranhão - MA,2012,405.0,312.0
2107357,Nova Olinda do Maranhão - MA,2013,436.0,270.0
2107357,Nova Olinda do Maranhão - MA,2014,418.0,273.0
2107357,Nova Olinda do Maranhão - MA,2015,276.0,187.0
2107357,Nova Olinda do Maranhão - MA,2016,259.0,180.0
2107357,Nova Olinda do Maranhão - MA,2017,203.0,139.0
2107357,Nova Olinda do Maranhão - MA,2018,101.0,66.0
2107357,Nova Olinda do Maranhão - MA,2019,21.0,16.0
2107357,Nova Olinda do Maranhão - MA,2020,19.0,16.0
2107357,Nova Olinda do Maranhão - MA,2021,73.0,134.0
2107357,Nova Olinda do Maranhão - MA,2022,60.0,103.0
2107357,Nova Olinda do Maranhão - MA,2023,41.0,79.0
2107357,Nova Olinda do Maranhão - MA,2024,38.0,80.0
2107407,Olho d'Água das Cunhãs - MA,1995,59.0,119.0
2107407,Olho d'Água das Cunhãs - MA,1996,63.0,45.0
2107407,Olho d'Água das Cunhãs - MA,1997,64.0,52.0
2107407,Olho d'Água das Cunhãs - MA,1998,106.0,127.0
2107407,Olho d'Água das Cunhãs - MA,1999,108.0,130.0
2107407,Olho d'Água das Cunhãs - MA,2000,104.0,125.0
2107407,Olho d'Água das Cunhãs - MA,2001,352.0,282.0
2107407,Olho d'Água das Cunhãs - MA,2002,336.0,38.0
2107407,Olho d'Água das Cunhãs - MA,2003,328.0,46.0
2107407,Olho d'Água das Cunhãs - MA,2004,240.0,84.0
2107407,Olho d'Água das Cunhãs - MA,2005,160.0,64.0
2107407,Olho d'Água das Cunhãs - MA,2006,120.0,48.0
2107407,Olho d'Água das Cunhãs - MA,2007,120.0,72.0
2107407,Olho d'Água das Cunhãs - MA,2008,118.0,47.0
2107407,Olho d'Água das Cunhãs - MA,2009,118.0,47.0
2107407,Olho d'Água das Cunhãs - MA,2010,118.0,23.0
2107407,Olho d'Água das Cunhãs - MA,2013,43.0,16.0
2107407,Olho d'Água das Cunhãs - MA,2014,43.0,16.0
2107407,Olho d'Água das Cunhãs - MA,2015,53.0,19.0
2107407,Olho d'Água das Cunhãs - MA,2016,35.0,12.0
2107407,Olho d'Água das Cunhãs - MA,2017,75.0,26.0
2107407,Olho d'Água das Cunhãs - MA,2018,75.0,31.0
2107407,Olho d'Água das Cunhãs - MA,2019,74.0,43.0
2107407,Olho d'Água das Cunhãs - MA,2020,90.0,60.0
2107407,Olho d'Água das Cunhãs - MA,2021,90.0,94.0
2107407,Olho d'Água das Cunhãs - MA,2022,90.0,81.0
2107407,Olho d'Água das Cunhãs - MA,2023,90.0,83.0
2107407,Olho d'Água das Cunhãs - MA,2024,90.0,108.0
2107456,Olinda Nova do Maranhão - MA,1997,56.0,67.0
2107456,Olinda Nova do Maranhão - MA,1998,108.0,135.0
2107456,Olinda Nova do Maranhão - MA,1999,106.0,159.0
2107456,Olinda Nova do Maranhão - MA,2000,132.0,198.0
2107456,Olinda Nova do Maranhão - MA,2001,1020.0,816.0
2107456,Olinda Nova do Maranhão - MA,2002,715.0,289.0
2107456,Olinda Nova do Maranhão - MA,2003,714.0,500.0
2107456,Olinda Nova do Maranhão - MA,2004,714.0,507.0
2107456,Olinda Nova do Maranhão - MA,2005,739.0,503.0
2107456,Olinda Nova do Maranhão - MA,2006,512.0,374.0
2107456,Olinda Nova do Maranhão - MA,2007,598.0,777.0
2107456,Olinda Nova do Maranhão - MA,2008,540.0,513.0
2107456,Olinda Nova do Maranhão - MA,2009,444.0,275.0
2107456,Olinda Nova do Maranhão - MA,2010,396.0,257.0
2107456,Olinda Nova do Maranhão - MA,2011,168.0,114.0
2107456,Olinda Nova do Maranhão - MA,2012,96.0,56.0
2107456,Olinda Nova do Maranhão - MA,2013,75.0,46.0
2107456,Olinda Nova do Maranhão - MA,2014,55.0,33.0
2107456,Olinda Nova do Maranhão - MA,2015,66.0,40.0
2107456,Olinda Nova do Maranhão - MA,2016,33.0,25.0
2107456,Olinda Nova do Maranhão - MA,2017,35.0,27.0
2107456,Olinda Nova do Maranhão - MA,2018,47.0,43.0
2107456,Olinda Nova do Maranhão - MA,2019,45.0,59.0
2107456,Olinda Nova do Maranhão - MA,2020,32.0,45.0
2107456,Olinda Nova do Maranhão - MA,2021,33.0,53.0
2107456,Olinda Nova do Maranhão - MA,2022,23.0,51.0
2107456,Olinda Nova do Maranhão - MA,2023,33.0,94.0
2107456,Olinda Nova do Maranhão - MA,2024,22.0,62.0
2107605,Palmeirândia - MA,1995,79.0,220.0
2107605,Palmeirândia - MA,1996,89.0,251.0
2107605,Palmeirândia - MA,1997,95.0,285.0
2107605,Palmeirândia - MA,1998,80.0,305.0
2107605,Palmeirândia - MA,1999,90.0,316.0
2107605,Palmeirândia - MA,2000,90.0,266.0
2107605,Palmeirândia - MA,2001,1100.0,880.0
2107605,Palmeirândia - MA,2002,900.0,270.0
2107605,Palmeirândia - MA,2003,900.0,270.0
2107605,Palmeirândia - MA,2004,900.0,540.0
2107605,Palmeirândia - MA,2005,940.0,564.0
2107605,Palmeirândia - MA,2006,885.0,513.0
2107605,Palmeirândia - MA,2007,877.0,614.0
2107605,Palmeirândia - MA,2008,870.0,600.0
2107605,Palmeirândia - MA,2009,831.0,573.0
2107605,Palmeirândia - MA,2010,868.0,598.0
2107605,Palmeirândia - MA,2011,866.0,606.0
2107605,Palmeirândia - MA,2012,865.0,628.0
2107605,Palmeirândia - MA,2013,865.0,671.0
2107605,Palmeirândia - MA,2014,861.0,663.0
2107605,Palmeirândia - MA,2015,863.0,665.0
2107605,Palmeirândia - MA,2016,687.0,550.0
2107605,Palmeirândia - MA,2017,546.0,448.0
2107605,Palmeirândia - MA,2018,495.0,411.0
2107605,Palmeirândia - MA,2019,473.0,397.0
2107605,Palmeirândia - MA,2020,340.0,294.0
2107605,Palmeirândia - MA,2021,327.0,284.0
2107605,Palmeirândia - MA,2022,313.0,272.0
2107605,Palmeirândia - MA,2023,301.0,376.0
2107605,Palmeirândia - MA,2024,280.0,426.0
2107704,Paraibano - MA,1995,23.0,38.0
2107704,Paraibano - MA,1996,11.0,17.0
2107704,Paraibano - MA,1997,9.0,13.0
2107704,Paraibano - MA,1998,9.0,15.0
2107704,Paraibano - MA,1999,6.0,13.0
2107704,Paraibano - MA,2000,10.0,21.0
2107704,Paraibano - MA,2001,80.0,64.0
2107704,Paraibano - MA,2002,70.0,17.0
2107704,Paraibano - MA,2003,59.0,16.0
2107704,Paraibano - MA,2004,59.0,19.0
2107704,Paraibano - MA,2005,49.0,19.0
2107704,Paraibano - MA,2006,49.0,23.0
2107704,Paraibano - MA,2007,51.0,24.0
2107704,Paraibano - MA,2008,75.0,36.0
2107704,Paraibano - MA,2009,75.0,36.0
2107704,Paraibano - MA,2010,76.0,44.0
2107704,Paraibano - MA,2011,150.0,87.0
2107704,Paraibano - MA,2012,144.0,83.0
2107704,Paraibano - MA,2013,148.0,93.0
2107704,Paraibano - MA,2014,142.0,96.0
2107704,Paraibano - MA,2015,103.0,81.0
2107704,Paraibano - MA,2016,63.0,46.0
2107704,Paraibano - MA,2017,63.0,50.0
2107704,Paraibano - MA,2018,86.0,73.0
2107704,Paraibano - MA,2019,75.0,76.0
2107704,Paraibano - MA,2020,83.0,98.0
2107704,Paraibano - MA,2021,88.0,108.0
2107704,Paraibano - MA,2022,81.0,100.0
2107704,Paraibano - MA,2023,107.0,171.0
2107704,Paraibano - MA,2024,96.0,206.0
2107803,Parnarama - MA,1995,28.0,48.0
2107803,Parnarama - MA,1996,21.0,29.0
2107803,Parnarama - MA,1997,24.0,49.0
2107803,Parnarama - MA,1998,26.0,35.0
2107803,Parnarama - MA,1999,28.0,36.0
2107803,Parnarama - MA,2000,28.0,37.0
2107803,Parnarama - MA,2001,257.0,206.0
2107803,Parnarama - MA,2002,254.0,42.0
2107803,Parnarama - MA,2003,276.0,74.0
2107803,Parnarama - MA,2004,276.0,80.0
2107803,Parnarama - MA,2005,138.0,50.0
2107803,Parnarama - MA,2006,56.0,19.0
2107803,Parnarama - MA,2007,56.0,20.0
2107803,Parnarama - MA,2008,45.0,16.0
2107803,Parnarama - MA,2009,45.0,17.0
2107803,Parnarama - MA,2010,45.0,16.0
2107803,Parnarama - MA,2011,45.0,17.0
2107803,Parnarama - MA,2012,46.0,17.0
2107803,Parnarama - MA,2013,22.0,8.0
2107803,Parnarama - MA,2014,18.0,7.0
2107803,Parnarama - MA,2015,18.0,7.0
2107803,Parnarama - MA,2016,18.0,8.0
2107803,Parnarama - MA,2017,18.0,33.0
2107803,Parnarama - MA,2018,9.0,11.0
2107803,Parnarama - MA,2019,5.0,7.0
2107803,Parnarama - MA,2020,6.0,8.0
2107803,Parnarama - MA,2021,4.0,6.0
2107803,Parnarama - MA,2022,3.0,5.0
2107803,Parnarama - MA,2023,9.0,16.0
2107803,Parnarama - MA,2024,4.0,6.0
2107902,Passagem Franca - MA,1995,28.0,47.0
2107902,Passagem Franca - MA,1996,25.0,38.0
2107902,Passagem Franca - MA,1997,23.0,29.0
2107902,Passagem Franca - MA,1998,26.0,43.0
2107902,Passagem Franca - MA,1999,22.0,46.0
2107902,Passagem Franca - MA,2000,20.0,42.0
2107902,Passagem Franca - MA,2001,302.0,242.0
2107902,Passagem Franca - MA,2002,210.0,52.0
2107902,Passagem Franca - MA,2003,229.0,63.0
2107902,Passagem Franca - MA,2004,229.0,72.0
2107902,Passagem Franca - MA,2005,230.0,89.0
2107902,Passagem Franca - MA,2006,226.0,105.0
2107902,Passagem Franca - MA,2007,232.0,116.0
2107902,Passagem Franca - MA,2008,232.0,111.0
2107902,Passagem Franca - MA,2009,232.0,107.0
2107902,Passagem Franca - MA,2010,232.0,128.0
2107902,Passagem Franca - MA,2011,232.0,116.0
2107902,Passagem Franca - MA,2012,232.0,86.0
2107902,Passagem Franca - MA,2013,102.0,37.0
2107902,Passagem Franca - MA,2014,100.0,36.0
2107902,Passagem Franca - MA,2015,100.0,37.0
2107902,Passagem Franca - MA,2016,98.0,38.0
2107902,Passagem Franca - MA,2017,98.0,167.0
2107902,Passagem Franca - MA,2018,98.0,130.0
2107902,Passagem Franca - MA,2019,24.0,32.0
2107902,Passagem Franca - MA,2020,29.0,40.0
2107902,Passagem Franca - MA,2021,28.0,37.0
2107902,Passagem Franca - MA,2022,17.0,23.0
2107902,Passagem Franca - MA,2023,18.0,28.0
2107902,Passagem Franca - MA,2024,17.0,36.0
2108009,Pastos Bons - MA,1995,76.0,127.0
2108009,Pastos Bons - MA,1996,28.0,42.0
2108009,Pastos Bons - MA,1997,38.0,53.0
2108009,Pastos Bons - MA,1998,36.0,59.0
2108009,Pastos Bons - MA,1999,42.0,88.0
2108009,Pastos Bons - MA,2000,35.0,74.0
2108009,Pastos Bons - MA,2001,443.0,354.0
2108009,Pastos Bons - MA,2002,350.0,83.0
2108009,Pastos Bons - MA,2003,368.0,102.0
2108009,Pastos Bons - MA,2004,368.0,116.0
2108009,Pastos Bons - MA,2005,407.0,157.0
2108009,Pastos Bons - MA,2006,449.0,210.0
2108009,Pastos Bons - MA,2007,472.0,236.0
2108009,Pastos Bons - MA,2008,472.0,227.0
2108009,Pastos Bons - MA,2009,472.0,222.0
2108009,Pastos Bons - MA,2010,472.0,256.0
2108009,Pastos Bons - MA,2011,570.0,319.0
2108009,Pastos Bons - MA,2012,840.0,479.0
2108009,Pastos Bons - MA,2013,850.0,530.0
2108009,Pastos Bons - MA,2014,867.0,587.0
2108009,Pastos Bons - MA,2015,558.0,444.0
2108009,Pastos Bons - MA,2016,186.0,135.0
2108009,Pastos Bons - MA,2017,186.0,149.0
2108009,Pastos Bons - MA,2018,186.0,159.0
2108009,Pastos Bons - MA,2019,137.0,140.0
2108009,Pastos Bons - MA,2020,133.0,148.0
2108009,Pastos Bons - MA,2021,144.0,175.0
2108009,Pastos Bons - MA,2022,126.0,153.0
2108009,Pastos Bons - MA,2023,118.0,171.0
2108009,Pastos Bons - MA,2024,115.0,244.0
2108058,Paulino Neves - MA,1997,5.0,9.0
2108058,Paulino Neves - MA,1998,16.0,48.0
2108058,Paulino Neves - MA,1999,14.0,36.0
2108058,Paulino Neves - MA,2000,15.0,40.0
2108058,Paulino Neves - MA,2001,57.0,46.0
2108058,Paulino Neves - MA,2002,62.0,45.0
2108058,Paulino Neves - MA,2003,63.0,13.0
2108058,Paulino Neves - MA,2004,79.0,55.0
2108058,Paulino Neves - MA,2005,79.0,55.0
2108058,Paulino Neves - MA,2006,79.0,55.0
2108058,Paulino Neves - MA,2007,79.0,55.0
2108058,Paulino Neves - MA,2008,79.0,55.0
2108058,Paulino Neves - MA,2009,79.0,55.0
2108058,Paulino Neves - MA,2010,79.0,55.0
2108058,Paulino Neves - MA,2011,42.0,30.0
2108058,Paulino Neves - MA,2012,35.0,24.0
2108058,Paulino Neves - MA,2013,32.0,21.0
2108058,Paulino Neves - MA,2014,32.0,18.0
2108058,Paulino Neves - MA,2015,32.0,21.0
2108058,Paulino Neves - MA,2016,34.0,21.0
2108058,Paulino Neves - MA,2017,27.0,17.0
2108058,Paulino Neves - MA,2018,26.0,19.0
2108058,Paulino Neves - MA,2019,27.0,21.0
2108058,Paulino Neves - MA,2020,22.0,18.0
2108058,Paulino Neves - MA,2021,30.0,23.0
2108058,Paulino Neves - MA,2022,23.0,46.0
2108058,Paulino Neves - MA,2023,23.0,49.0
2108058,Paulino Neves - MA,2024,23.0,51.0
2108108,Paulo Ramos - MA,1995,47.0,94.0
2108108,Paulo Ramos - MA,1996,31.0,23.0
2108108,Paulo Ramos - MA,1997,37.0,26.0
2108108,Paulo Ramos - MA,1998,29.0,24.0
2108108,Paulo Ramos - MA,1999,30.0,35.0
2108108,Paulo Ramos - MA,2000,28.0,25.0
2108108,Paulo Ramos - MA,2001,196.0,157.0
2108108,Paulo Ramos - MA,2002,123.0,14.0
2108108,Paulo Ramos - MA,2003,123.0,15.0
2108108,Paulo Ramos - MA,2004,118.0,45.0
2108108,Paulo Ramos - MA,2005,132.0,53.0
2108108,Paulo Ramos - MA,2006,88.0,35.0
2108108,Paulo Ramos - MA,2008,88.0,53.0
2108108,Paulo Ramos - MA,2009,88.0,53.0
2108108,Paulo Ramos - MA,2010,88.0,26.0
2107506,Paço do Lumiar - MA,1995,3.0,3.0
2107506,Paço do Lumiar - MA,1996,2.0,2.0
2107506,Paço do Lumiar - MA,1997,5.0,6.0
2107506,Paço do Lumiar - MA,1998,2.0,3.0
2107506,Paço do Lumiar - MA,1999,2.0,2.0
2107506,Paço do Lumiar - MA,2000,3.0,4.0
2107506,Paço do Lumiar - MA,2001,35.0,28.0
2107506,Paço do Lumiar - MA,2002,30.0,4.0
2107506,Paço do Lumiar - MA,2003,30.0,4.0
2107506,Paço do Lumiar - MA,2004,38.0,23.0
2107506,Paço do Lumiar - MA,2005,38.0,27.0
2107506,Paço do Lumiar - MA,2006,28.0,15.0
2107506,Paço do Lumiar - MA,2007,37.0,22.0
2107506,Paço do Lumiar - MA,2008,55.0,33.0
2107506,Paço do Lumiar - MA,2009,55.0,46.0
2107506,Paço do Lumiar - MA,2010,45.0,41.0
2107506,Paço do Lumiar - MA,2011,45.0,42.0
2107506,Paço do Lumiar - MA,2012,45.0,41.0
2107506,Paço do Lumiar - MA,2013,39.0,31.0
2107506,Paço do Lumiar - MA,2014,32.0,24.0
2107506,Paço do Lumiar - MA,2015,31.0,24.0
2107506,Paço do Lumiar - MA,2016,31.0,23.0
2107506,Paço do Lumiar - MA,2017,31.0,17.0
2107506,Paço do Lumiar - MA,2018,54.0,32.0
2107506,Paço do Lumiar - MA,2019,38.0,24.0
2107506,Paço do Lumiar - MA,2020,40.0,25.0
2107506,Paço do Lumiar - MA,2021,48.0,30.0
2107506,Paço do Lumiar - MA,2022,36.0,23.0
2107506,Paço do Lumiar - MA,2023,37.0,24.0
2107506,Paço do Lumiar - MA,2024,38.0,25.0
2108207,Pedreiras - MA,1995,574.0,276.0
2108207,Pedreiras - MA,1996,1010.0,606.0
2108207,Pedreiras - MA,1997,794.0,461.0
2108207,Pedreiras - MA,1998,858.0,575.0
2108207,Pedreiras - MA,1999,576.0,461.0
2108207,Pedreiras - MA,2000,502.0,402.0
2108207,Pedreiras - MA,2001,3283.0,2626.0
2108207,Pedreiras - MA,2002,5928.0,4135.0
2108207,Pedreiras - MA,2003,5928.0,4387.0
2108207,Pedreiras - MA,2004,6071.0,4735.0
2108207,Pedreiras - MA,2005,6192.0,4830.0
2108207,Pedreiras - MA,2006,6300.0,5040.0
2108207,Pedreiras - MA,2007,6600.0,5412.0
2108207,Pedreiras - MA,2008,6640.0,3420.0
2108207,Pedreiras - MA,2009,3244.0,2806.0
2108207,Pedreiras - MA,2010,6905.0,6214.0
2108207,Pedreiras - MA,2011,6938.0,7077.0
2108207,Pedreiras - MA,2012,6968.0,5853.0
2108207,Pedreiras - MA,2013,6998.0,6508.0
2108207,Pedreiras - MA,2014,7057.0,6704.0
2108207,Pedreiras - MA,2015,7076.0,6934.0
2108207,Pedreiras - MA,2016,5662.0,5096.0
2108207,Pedreiras - MA,2017,7135.0,6769.0
2108207,Pedreiras - MA,2018,7135.0,7095.0
2108207,Pedreiras - MA,2019,1343.0,1202.0
2108207,Pedreiras - MA,2020,1104.0,1084.0
2108207,Pedreiras - MA,2021,1283.0,1319.0
2108207,Pedreiras - MA,2022,1261.0,1354.0
2108207,Pedreiras - MA,2023,1266.0,1460.0
2108207,Pedreiras - MA,2024,1243.0,1865.0
2108256,Pedro do Rosário - MA,1997,34.0,24.0
2108256,Pedro do Rosário - MA,1998,53.0,202.0
2108256,Pedro do Rosário - MA,1999,43.0,168.0
2108256,Pedro do Rosário - MA,2000,43.0,127.0
2108256,Pedro do Rosário - MA,2001,430.0,344.0
2108256,Pedro do Rosário - MA,2002,650.0,163.0
2108256,Pedro do Rosário - MA,2003,680.0,170.0
2108256,Pedro do Rosário - MA,2004,680.0,408.0
2108256,Pedro do Rosário - MA,2005,639.0,383.0
2108256,Pedro do Rosário - MA,2006,626.0,363.0
2108256,Pedro do Rosário - MA,2007,621.0,373.0
2108256,Pedro do Rosário - MA,2008,615.0,375.0
2108256,Pedro do Rosário - MA,2009,615.0,394.0
2108256,Pedro do Rosário - MA,2010,534.0,347.0
2108256,Pedro do Rosário - MA,2011,228.0,160.0
2108256,Pedro do Rosário - MA,2012,120.0,67.0
2108256,Pedro do Rosário - MA,2013,75.0,46.0
2108256,Pedro do Rosário - MA,2014,55.0,33.0
2108256,Pedro do Rosário - MA,2015,54.0,33.0
2108256,Pedro do Rosário - MA,2016,30.0,24.0
2108256,Pedro do Rosário - MA,2017,33.0,25.0
2108256,Pedro do Rosário - MA,2018,33.0,29.0
2108256,Pedro do Rosário - MA,2019,42.0,37.0
2108256,Pedro do Rosário - MA,2020,37.0,32.0
2108256,Pedro do Rosário - MA,2021,36.0,31.0
2108256,Pedro do Rosário - MA,2022,40.0,35.0
2108256,Pedro do Rosário - MA,2023,41.0,51.0
2108256,Pedro do Rosário - MA,2024,43.0,65.0
2108306,Penalva - MA,1995,142.0,263.0
2108306,Penalva - MA,1996,63.0,113.0
2108306,Penalva - MA,1997,23.0,28.0
2108306,Penalva - MA,1998,59.0,72.0
2108306,Penalva - MA,1999,47.0,66.0
2108306,Penalva - MA,2000,47.0,71.0
2108306,Penalva - MA,2001,710.0,568.0
2108306,Penalva - MA,2002,709.0,287.0
2108306,Penalva - MA,2003,708.0,496.0
2108306,Penalva - MA,2004,681.0,484.0
2108306,Penalva - MA,2005,706.0,524.0
2108306,Penalva - MA,2006,576.0,420.0
2108306,Penalva - MA,2007,528.0,686.0
2108306,Penalva - MA,2008,360.0,342.0
2108306,Penalva - MA,2009,240.0,151.0
2108306,Penalva - MA,2010,216.0,140.0
2108306,Penalva - MA,2011,120.0,82.0
2108306,Penalva - MA,2012,85.0,50.0
2108306,Penalva - MA,2013,62.0,38.0
2108306,Penalva - MA,2014,58.0,34.0
2108306,Penalva - MA,2015,44.0,26.0
2108306,Penalva - MA,2016,35.0,27.0
2108306,Penalva - MA,2017,33.0,25.0
2108306,Penalva - MA,2018,33.0,29.0
2108306,Penalva - MA,2019,68.0,65.0
2108306,Penalva - MA,2020,51.0,53.0
2108306,Penalva - MA,2021,56.0,106.0
2108306,Penalva - MA,2022,67.0,147.0
2108306,Penalva - MA,2023,78.0,226.0
2108306,Penalva - MA,2024,79.0,221.0
2108405,Peri Mirim - MA,1995,14.0,39.0
2108405,Peri Mirim - MA,1996,31.0,88.0
2108405,Peri Mirim - MA,1997,27.0,81.0
2108405,Peri Mirim - MA,1998,30.0,114.0
2108405,Peri Mirim - MA,1999,35.0,107.0
2108405,Peri Mirim - MA,2000,35.0,105.0
2108405,Peri Mirim - MA,2001,360.0,288.0
2108405,Peri Mirim - MA,2002,300.0,75.0
2108405,Peri Mirim - MA,2003,320.0,80.0
2108405,Peri Mirim - MA,2004,320.0,192.0
2108405,Peri Mirim - MA,2005,300.0,180.0
2108405,Peri Mirim - MA,2006,300.0,174.0
2108405,Peri Mirim - MA,2007,290.0,232.0
2108405,Peri Mirim - MA,2008,262.0,204.0
2108405,Peri Mirim - MA,2009,289.0,225.0
2108405,Peri Mirim - MA,2010,287.0,223.0
2108405,Peri Mirim - MA,2011,289.0,225.0
2108405,Peri Mirim - MA,2012,287.0,213.0
2108405,Peri Mirim - MA,2013,287.0,221.0
2108405,Peri Mirim - MA,2014,284.0,216.0
2108405,Peri Mirim - MA,2015,286.0,220.0
2108405,Peri Mirim - MA,2016,280.0,224.0
2108405,Peri Mirim - MA,2017,252.0,207.0
2108405,Peri Mirim - MA,2018,230.0,189.0
2108405,Peri Mirim - MA,2019,220.0,183.0
2108405,Peri Mirim - MA,2020,203.0,175.0
2108405,Peri Mirim - MA,2021,178.0,155.0
2108405,Peri Mirim - MA,2022,162.0,141.0
2108405,Peri Mirim - MA,2023,159.0,197.0
2108405,Peri Mirim - MA,2024,148.0,223.0
2108454,Peritoró - MA,1997,42.0,76.0
2108454,Peritoró - MA,1998,37.0,54.0
2108454,Peritoró - MA,1999,35.0,46.0
2108454,Peritoró - MA,2000,13.0,17.0
2108454,Peritoró - MA,2001,111.0,89.0
2108454,Peritoró - MA,2003,91.0,25.0
2108454,Peritoró - MA,2004,91.0,27.0
2108454,Peritoró - MA,2005,91.0,27.0
2108454,Peritoró - MA,2006,91.0,28.0
2108454,Peritoró - MA,2007,91.0,28.0
2108454,Peritoró - MA,2008,88.0,27.0
2108454,Peritoró - MA,2009,88.0,28.0
2108454,Peritoró - MA,2010,88.0,54.0
2108454,Peritoró - MA,2011,88.0,28.0
2108454,Peritoró - MA,2012,88.0,42.0
2108454,Peritoró - MA,2013,75.0,45.0
2108454,Peritoró - MA,2014,63.0,50.0
2108454,Peritoró - MA,2015,52.0,37.0
