municipio_id,municipio,ano,quantidade_ton,valor_mil_reais
2108504,Pindaré-Mirim - MA,2013,14.0,10.0
2108504,Pindaré-Mirim - MA,2014,17.0,14.0
2108504,Pindaré-Mirim - MA,2015,19.0,11.0
2108504,Pindaré-Mirim - MA,2017,7.0,6.0
2108603,Pinheiro - MA,1997,8.0,2.0
2108603,Pinheiro - MA,1998,10.0,4.0
2108603,Pinheiro - MA,1999,15.0,6.0
2108603,Pinheiro - MA,2001,20.0,6.0
2108603,Pinheiro - MA,2002,20.0,6.0
2108603,Pinheiro - MA,2010,157.0,62.0
2108603,Pinheiro - MA,2011,158.0,68.0
2108603,Pinheiro - MA,2012,160.0,75.0
2108603,Pinheiro - MA,2013,156.0,67.0
2108603,Pinheiro - MA,2014,158.0,66.0
2108603,Pinheiro - MA,2015,155.0,67.0
2108603,Pinheiro - MA,2016,157.0,72.0
2108603,Pinheiro - MA,2017,81.0,38.0
2108603,Pinheiro - MA,2018,76.0,36.0
2108603,Pinheiro - MA,2019,74.0,36.0
2108603,Pinheiro - MA,2020,59.0,30.0
2108603,Pinheiro - MA,2021,62.0,33.0
2108603,Pinheiro - MA,2022,64.0,35.0
2108603,Pinheiro - MA,2023,65.0,48.0
2108603,Pinheiro - MA,2024,61.0,58.0
2108702,Pio XII - MA,1996,2.0,0.0
2108702,Pio XII - MA,2004,7.0,2.0
2108702,Pio XII - MA,2005,7.0,1.0
2108702,Pio XII - MA,2006,10.0,3.0
2108702,Pio XII - MA,2007,10.0,4.0
2108702,Pio XII - MA,2008,9.0,4.0
2108702,Pio XII - MA,2009,9.0,4.0
2108702,Pio XII - MA,2010,9.0,3.0
2109007,Porto Franco - MA,1995,50.0,16.0
2109007,Porto Franco - MA,1996,3.0,1.0
2109007,Porto Franco - MA,1997,2.0,1.0
2109007,Porto Franco - MA,1998,6.0,2.0
2109007,Porto Franco - MA,1999,5.0,2.0
2109007,Porto Franco - MA,2000,5.0,2.0
2109007,Porto Franco - MA,2001,5.0,2.0
2109007,Porto Franco - MA,2002,5.0,2.0
2109007,Porto Franco - MA,2003,5.0,2.0
2109007,Porto Franco - MA,2004,5.0,2.0
2109007,Porto Franco - MA,2005,6.0,2.0
2109007,Porto Franco - MA,2006,6.0,3.0
2109007,Porto Franco - MA,2007,6.0,3.0
2109007,Porto Franco - MA,2008,21.0,8.0
2109007,Porto Franco - MA,2009,6.0,3.0
2109007,Porto Franco - MA,2010,6.0,3.0
2109056,Porto Rico do Maranhão - MA,1997,209.0,77.0
2109056,Porto Rico do Maranhão - MA,1998,30.0,11.0
2109056,Porto Rico do Maranhão - MA,1999,160.0,61.0
2109056,Porto Rico do Maranhão - MA,2000,160.0,70.0
2109056,Porto Rico do Maranhão - MA,2001,160.0,59.0
2109056,Porto Rico do Maranhão - MA,2002,160.0,40.0
2109056,Porto Rico do Maranhão - MA,2003,165.0,41.0
2109056,Porto Rico do Maranhão - MA,2004,165.0,50.0
2109056,Porto Rico do Maranhão - MA,2005,160.0,48.0
2109056,Porto Rico do Maranhão - MA,2006,153.0,47.0
2109056,Porto Rico do Maranhão - MA,2007,154.0,77.0
2109056,Porto Rico do Maranhão - MA,2008,200.0,100.0
2109056,Porto Rico do Maranhão - MA,2009,153.0,77.0
2109056,Porto Rico do Maranhão - MA,2010,151.0,75.0
2109056,Porto Rico do Maranhão - MA,2011,153.0,77.0
2109056,Porto Rico do Maranhão - MA,2012,154.0,83.0
2109056,Porto Rico do Maranhão - MA,2013,153.0,77.0
2109056,Porto Rico do Maranhão - MA,2014,151.0,72.0
2109056,Porto Rico do Maranhão - MA,2015,153.0,75.0
2109056,Porto Rico do Maranhão - MA,2016,155.0,68.0
2109056,Porto Rico do Maranhão - MA,2017,94.0,43.0
2109056,Porto Rico do Maranhão - MA,2018,91.0,42.0
2109056,Porto Rico do Maranhão - MA,2019,104.0,49.0
2109056,Porto Rico do Maranhão - MA,2020,88.0,43.0
2109056,Porto Rico do Maranhão - MA,2021,87.0,44.0
2109056,Porto Rico do Maranhão - MA,2022,88.0,46.0
2109056,Porto Rico do Maranhão - MA,2023,86.0,62.0
2109056,Porto Rico do Maranhão - MA,2024,85.0,77.0
2108900,Poção de Pedras - MA,1996,22.0,4.0
2108900,Poção de Pedras - MA,1997,42.0,9.0
2108900,Poção de Pedras - MA,1998,21.0,5.0
2108900,Poção de Pedras - MA,1999,15.0,5.0
2108900,Poção de Pedras - MA,2000,15.0,6.0
2108900,Poção de Pedras - MA,2001,10.0,4.0
2108900,Poção de Pedras - MA,2002,10.0,4.0
2108900,Poção de Pedras - MA,2003,10.0,5.0
2108900,Poção de Pedras - MA,2004,10.0,5.0
2108900,Poção de Pedras - MA,2005,18.0,9.0
2108900,Poção de Pedras - MA,2006,30.0,16.0
2108900,Poção de Pedras - MA,2007,45.0,24.0
2108900,Poção de Pedras - MA,2008,60.0,34.0
2108900,Poção de Pedras - MA,2009,37.0,21.0
2108900,Poção de Pedras - MA,2010,41.0,22.0
2108900,Poção de Pedras - MA,2011,49.0,32.0
2108900,Poção de Pedras - MA,2012,53.0,39.0
2108900,Poção de Pedras - MA,2013,58.0,44.0
2108900,Poção de Pedras - MA,2014,66.0,51.0
2108900,Poção de Pedras - MA,2015,71.0,58.0
2108900,Poção de Pedras - MA,2016,82.0,68.0
2108900,Poção de Pedras - MA,2017,82.0,70.0
2108900,Poção de Pedras - MA,2018,83.0,73.0
2108900,Poção de Pedras - MA,2019,33.0,25.0
2108900,Poção de Pedras - MA,2020,11.0,9.0
2108900,Poção de Pedras - MA,2021,7.0,6.0
2109106,Presidente Dutra - MA,1996,11.0,3.0
2109106,Presidente Dutra - MA,1997,7.0,1.0
2109106,Presidente Dutra - MA,1998,11.0,4.0
2109106,Presidente Dutra - MA,1999,8.0,3.0
2109106,Presidente Dutra - MA,2000,8.0,2.0
2109106,Presidente Dutra - MA,2001,46.0,14.0
2109106,Presidente Dutra - MA,2002,19.0,7.0
2109106,Presidente Dutra - MA,2003,19.0,7.0
2109106,Presidente Dutra - MA,2004,19.0,7.0
2109106,Presidente Dutra - MA,2005,14.0,5.0
2109106,Presidente Dutra - MA,2006,17.0,6.0
2109106,Presidente Dutra - MA,2007,20.0,9.0
2109106,Presidente Dutra - MA,2008,20.0,10.0
2109106,Presidente Dutra - MA,2009,17.0,9.0
2109106,Presidente Dutra - MA,2010,17.0,17.0
2109106,Presidente Dutra - MA,2011,23.0,14.0
2109106,Presidente Dutra - MA,2012,9.0,7.0
2109106,Presidente Dutra - MA,2013,9.0,7.0
2109106,Presidente Dutra - MA,2014,11.0,11.0
2109106,Presidente Dutra - MA,2015,11.0,9.0
2109106,Presidente Dutra - MA,2016,12.0,10.0
2109106,Presidente Dutra - MA,2017,5.0,4.0
2109205,Presidente Juscelino - MA,1995,12.0,5.0
2109205,Presidente Juscelino - MA,1998,4.0,2.0
2109205,Presidente Juscelino - MA,2011,5.0,3.0
2109205,Presidente Juscelino - MA,2012,5.0,3.0
2109205,Presidente Juscelino - MA,2013,15.0,11.0
2109205,Presidente Juscelino - MA,2014,20.0,16.0
2109205,Presidente Juscelino - MA,2015,36.0,24.0
2109205,Presidente Juscelino - MA,2016,35.0,29.0
2109205,Presidente Juscelino - MA,2017,73.0,71.0
2109205,Presidente Juscelino - MA,2018,77.0,73.0
2109205,Presidente Juscelino - MA,2019,60.0,58.0
2109205,Presidente Juscelino - MA,2020,64.0,61.0
2109205,Presidente Juscelino - MA,2021,72.0,71.0
2109205,Presidente Juscelino - MA,2022,86.0,86.0
2109205,Presidente Juscelino - MA,2023,96.0,97.0
2109205,Presidente Juscelino - MA,2024,105.0,118.0
2109239,Presidente Médici - MA,1997,2.0,0.0
2109239,Presidente Médici - MA,1998,2.0,0.0
2109239,Presidente Médici - MA,1999,1.0,0.0
2109239,Presidente Médici - MA,2000,3.0,1.0
2109239,Presidente Médici - MA,2001,4.0,1.0
2109239,Presidente Médici - MA,2002,4.0,1.0
2109239,Presidente Médici - MA,2003,7.0,3.0
2109239,Presidente Médici - MA,2004,10.0,4.0
2109239,Presidente Médici - MA,2005,11.0,4.0
2109239,Presidente Médici - MA,2006,11.0,4.0
2109239,Presidente Médici - MA,2007,11.0,4.0
2109239,Presidente Médici - MA,2008,11.0,5.0
2109239,Presidente Médici - MA,2009,11.0,5.0
2109239,Presidente Médici - MA,2010,11.0,5.0
2109239,Presidente Médici - MA,2011,9.0,3.0
2109239,Presidente Médici - MA,2012,10.0,3.0
2109239,Presidente Médici - MA,2013,10.0,5.0
2109239,Presidente Médici - MA,2014,8.0,4.0
2109239,Presidente Médici - MA,2015,11.0,6.0
2109239,Presidente Médici - MA,2016,6.0,3.0
2109239,Presidente Médici - MA,2017,5.0,3.0
2109239,Presidente Médici - MA,2018,6.0,3.0
2109239,Presidente Médici - MA,2019,5.0,3.0
2109270,Presidente Sarney - MA,1997,13.0,6.0
2109270,Presidente Sarney - MA,1998,16.0,7.0
2109270,Presidente Sarney - MA,1999,19.0,8.0
2109270,Presidente Sarney - MA,2001,16.0,5.0
2109270,Presidente Sarney - MA,2002,16.0,7.0
2109270,Presidente Sarney - MA,2010,151.0,75.0
2109270,Presidente Sarney - MA,2011,152.0,76.0
2109270,Presidente Sarney - MA,2012,153.0,82.0
2109270,Presidente Sarney - MA,2013,156.0,78.0
2109270,Presidente Sarney - MA,2014,155.0,74.0
2109270,Presidente Sarney - MA,2015,157.0,77.0
2109270,Presidente Sarney - MA,2016,155.0,68.0
2109270,Presidente Sarney - MA,2017,123.0,57.0
2109270,Presidente Sarney - MA,2018,100.0,47.0
2109270,Presidente Sarney - MA,2019,95.0,46.0
2109270,Presidente Sarney - MA,2020,94.0,47.0
2109270,Presidente Sarney - MA,2021,92.0,47.0
2109270,Presidente Sarney - MA,2022,96.0,50.0
2109270,Presidente Sarney - MA,2023,94.0,67.0
2109270,Presidente Sarney - MA,2024,85.0,77.0
2109403,Primeira Cruz - MA,1995,547.0,181.0
2109403,Primeira Cruz - MA,1996,275.0,110.0
2109403,Primeira Cruz - MA,1997,145.0,73.0
2109403,Primeira Cruz - MA,1998,243.0,97.0
2109403,Primeira Cruz - MA,1999,239.0,84.0
2109403,Primeira Cruz - MA,2000,239.0,84.0
2109403,Primeira Cruz - MA,2001,241.0,84.0
2109403,Primeira Cruz - MA,2002,241.0,84.0
2109403,Primeira Cruz - MA,2003,270.0,94.0
2109403,Primeira Cruz - MA,2004,262.0,92.0
2109403,Primeira Cruz - MA,2005,268.0,134.0
2109403,Primeira Cruz - MA,2006,270.0,135.0
2109403,Primeira Cruz - MA,2007,270.0,95.0
2109403,Primeira Cruz - MA,2008,300.0,150.0
2109403,Primeira Cruz - MA,2009,300.0,150.0
2109403,Primeira Cruz - MA,2010,300.0,150.0
2109403,Primeira Cruz - MA,2011,300.0,150.0
2109403,Primeira Cruz - MA,2012,300.0,165.0
2109403,Primeira Cruz - MA,2013,300.0,240.0
2109403,Primeira Cruz - MA,2014,294.0,241.0
2109403,Primeira Cruz - MA,2015,276.0,193.0
2109403,Primeira Cruz - MA,2016,243.0,208.0
2109403,Primeira Cruz - MA,2017,240.0,232.0
2109403,Primeira Cruz - MA,2018,256.0,241.0
2109403,Primeira Cruz - MA,2019,214.0,202.0
2109403,Primeira Cruz - MA,2020,29.0,28.0
2109403,Primeira Cruz - MA,2021,26.0,26.0
2109403,Primeira Cruz - MA,2022,43.0,43.0
2109403,Primeira Cruz - MA,2023,48.0,48.0
2109403,Primeira Cruz - MA,2024,48.0,55.0
2109452,Raposa - MA,1997,8.0,4.0
2109452,Raposa - MA,1998,17.0,9.0
2109452,Raposa - MA,1999,20.0,10.0
2109452,Raposa - MA,2000,22.0,11.0
2109452,Raposa - MA,2001,21.0,10.0
2109452,Raposa - MA,2002,21.0,9.0
2109452,Raposa - MA,2003,87.0,35.0
2109452,Raposa - MA,2004,95.0,38.0
2109452,Raposa - MA,2005,103.0,41.0
2109452,Raposa - MA,2006,108.0,43.0
2109452,Raposa - MA,2007,113.0,57.0
2109452,Raposa - MA,2008,115.0,58.0
2109452,Raposa - MA,2009,115.0,58.0
2109452,Raposa - MA,2010,100.0,50.0
2109452,Raposa - MA,2011,100.0,50.0
2109452,Raposa - MA,2012,100.0,54.0
2109452,Raposa - MA,2013,134.0,85.0
2109452,Raposa - MA,2014,104.0,57.0
2109452,Raposa - MA,2015,140.0,98.0
2109452,Raposa - MA,2016,140.0,100.0
2109452,Raposa - MA,2017,140.0,98.0
2109452,Raposa - MA,2018,75.0,52.0
2109452,Raposa - MA,2019,105.0,63.0
2109452,Raposa - MA,2020,82.0,51.0
2109452,Raposa - MA,2021,73.0,46.0
2109452,Raposa - MA,2022,66.0,40.0
2109452,Raposa - MA,2023,60.0,37.0
2109452,Raposa - MA,2024,61.0,38.0
2109502,Riachão - MA,1995,16.0,3.0
2109502,Riachão - MA,1996,10.0,2.0
2109502,Riachão - MA,1997,24.0,5.0
2109502,Riachão - MA,1998,4.0,1.0
2109502,Riachão - MA,1999,4.0,1.0
2109502,Riachão - MA,2000,4.0,2.0
2109502,Riachão - MA,2001,4.0,2.0
2109502,Riachão - MA,2002,3.0,1.0
2109502,Riachão - MA,2003,3.0,1.0
2109502,Riachão - MA,2004,3.0,1.0
2109502,Riachão - MA,2005,3.0,1.0
2109502,Riachão - MA,2006,3.0,1.0
2109502,Riachão - MA,2007,3.0,2.0
2109502,Riachão - MA,2008,3.0,1.0
2109502,Riachão - MA,2009,4.0,1.0
2109502,Riachão - MA,2010,4.0,1.0
2109502,Riachão - MA,2011,4.0,1.0
2109502,Riachão - MA,2012,7.0,3.0
2109502,Riachão - MA,2013,7.0,3.0
2109502,Riachão - MA,2014,7.0,4.0
2109502,Riachão - MA,2015,7.0,5.0
2109502,Riachão - MA,2016,8.0,6.0
2109502,Riachão - MA,2017,9.0,7.0
2109502,Riachão - MA,2018,98.0,67.0
2109502,Riachão - MA,2019,8.0,6.0
2109551,Ribamar Fiquene - MA,1997,4.0,1.0
2109551,Ribamar Fiquene - MA,1998,450.0,180.0
2109551,Ribamar Fiquene - MA,1999,426.0,136.0
2109551,Ribamar Fiquene - MA,2000,268.0,84.0
2109551,Ribamar Fiquene - MA,2001,268.0,86.0
2109551,Ribamar Fiquene - MA,2002,268.0,80.0
2109551,Ribamar Fiquene - MA,2003,268.0,103.0
2109551,Ribamar Fiquene - MA,2004,268.0,94.0
2109551,Ribamar Fiquene - MA,2005,262.0,92.0
2109551,Ribamar Fiquene - MA,2006,355.0,179.0
2109551,Ribamar Fiquene - MA,2007,355.0,186.0
2109551,Ribamar Fiquene - MA,2008,341.0,119.0
2109551,Ribamar Fiquene - MA,2009,341.0,136.0
2109551,Ribamar Fiquene - MA,2010,341.0,204.0
2109551,Ribamar Fiquene - MA,2011,230.0,162.0
2109551,Ribamar Fiquene - MA,2012,230.0,138.0
2109551,Ribamar Fiquene - MA,2013,173.0,121.0
2109551,Ribamar Fiquene - MA,2014,172.0,103.0
2109551,Ribamar Fiquene - MA,2015,143.0,86.0
2109551,Ribamar Fiquene - MA,2016,51.0,31.0
2109551,Ribamar Fiquene - MA,2017,20.0,13.0
2109551,Ribamar Fiquene - MA,2018,16.0,11.0
2109551,Ribamar Fiquene - MA,2019,9.0,6.0
2109551,Ribamar Fiquene - MA,2020,7.0,5.0
2109551,Ribamar Fiquene - MA,2021,8.0,6.0
2109551,Ribamar Fiquene - MA,2022,6.0,5.0
2109551,Ribamar Fiquene - MA,2023,4.0,3.0
2109551,Ribamar Fiquene - MA,2024,3.0,3.0
2109601,Rosário - MA,1995,131.0,76.0
2109601,Rosário - MA,1996,33.0,20.0
2109601,Rosário - MA,1997,15.0,8.0
2109601,Rosário - MA,1998,26.0,13.0
2109601,Rosário - MA,1999,13.0,4.0
2109601,Rosário - MA,2000,12.0,6.0
2109601,Rosário - MA,2001,19.0,9.0
2109601,Rosário - MA,2002,19.0,9.0
2109601,Rosário - MA,2003,82.0,39.0
2109601,Rosário - MA,2004,87.0,44.0
2109601,Rosário - MA,2005,100.0,50.0
2109601,Rosário - MA,2006,100.0,50.0
2109601,Rosário - MA,2007,100.0,50.0
2109601,Rosário - MA,2008,100.0,50.0
2109601,Rosário - MA,2009,100.0,50.0
2109700,Sambaíba - MA,2008,45.0,18.0
2109809,Santa Helena - MA,1996,14.0,7.0
2109809,Santa Helena - MA,1997,18.0,3.0
2109809,Santa Helena - MA,1998,21.0,3.0
2109809,Santa Helena - MA,1999,24.0,4.0
2109809,Santa Helena - MA,2010,151.0,75.0
2109809,Santa Helena - MA,2011,150.0,75.0
2109809,Santa Helena - MA,2012,148.0,81.0
2109809,Santa Helena - MA,2013,146.0,73.0
2109809,Santa Helena - MA,2014,147.0,71.0
2109809,Santa Helena - MA,2015,90.0,44.0
2109809,Santa Helena - MA,2016,88.0,40.0
2109809,Santa Helena - MA,2017,61.0,28.0
2109809,Santa Helena - MA,2018,59.0,28.0
2109809,Santa Helena - MA,2019,58.0,28.0
2109809,Santa Helena - MA,2020,59.0,30.0
2109809,Santa Helena - MA,2021,50.0,26.0
2109809,Santa Helena - MA,2022,48.0,25.0
2109809,Santa Helena - MA,2023,49.0,36.0
2109809,Santa Helena - MA,2024,51.0,47.0
2109908,Santa Inês - MA,2000,13.0,5.0
2109908,Santa Inês - MA,2001,14.0,5.0
2109908,Santa Inês - MA,2002,14.0,6.0
2109908,Santa Inês - MA,2003,22.0,11.0
2109908,Santa Inês - MA,2004,26.0,11.0
2109908,Santa Inês - MA,2005,30.0,12.0
2109908,Santa Inês - MA,2006,30.0,11.0
2109908,Santa Inês - MA,2007,30.0,13.0
2109908,Santa Inês - MA,2008,30.0,15.0
2109908,Santa Inês - MA,2009,30.0,15.0
2109908,Santa Inês - MA,2010,30.0,16.0
2109908,Santa Inês - MA,2011,11.0,9.0
2109908,Santa Inês - MA,2012,12.0,9.0
2109908,Santa Inês - MA,2013,14.0,10.0
2109908,Santa Inês - MA,2014,16.0,16.0
2109908,Santa Inês - MA,2015,18.0,12.0
2109908,Santa Inês - MA,2016,23.0,22.0
2109908,Santa Inês - MA,2017,23.0,21.0
2109908,Santa Inês - MA,2018,23.0,22.0
2109908,Santa Inês - MA,2019,15.0,14.0
2109908,Santa Inês - MA,2020,14.0,13.0
2109908,Santa Inês - MA,2021,11.0,13.0
2109908,Santa Inês - MA,2022,12.0,14.0
2109908,Santa Inês - MA,2023,16.0,31.0
2109908,Santa Inês - MA,2024,3.0,6.0
2110005,Santa Luzia - MA,2001,9.0,3.0
2110005,Santa Luzia - MA,2002,15.0,6.0
2110005,Santa Luzia - MA,2003,21.0,9.0
2110005,Santa Luzia - MA,2004,30.0,12.0
2110005,Santa Luzia - MA,2005,25.0,10.0
2110005,Santa Luzia - MA,2006,25.0,10.0
2110005,Santa Luzia - MA,2007,25.0,11.0
2110005,Santa Luzia - MA,2008,25.0,13.0
2110005,Santa Luzia - MA,2009,25.0,12.0
2110005,Santa Luzia - MA,2010,25.0,12.0
2110005,Santa Luzia - MA,2011,35.0,26.0
2110005,Santa Luzia - MA,2012,38.0,29.0
2110005,Santa Luzia - MA,2013,40.0,29.0
2110005,Santa Luzia - MA,2014,42.0,42.0
2110005,Santa Luzia - MA,2015,43.0,26.0
2110005,Santa Luzia - MA,2016,38.0,37.0
2110005,Santa Luzia - MA,2017,38.0,30.0
2110005,Santa Luzia - MA,2018,34.0,32.0
2110005,Santa Luzia - MA,2019,30.0,27.0
2110005,Santa Luzia - MA,2020,25.0,23.0
2110005,Santa Luzia - MA,2021,14.0,16.0
2110005,Santa Luzia - MA,2022,25.0,30.0
2110005,Santa Luzia - MA,2023,15.0,26.0
2110005,Santa Luzia - MA,2024,36.0,76.0
2110039,Santa Luzia do Paruá - MA,1995,16.0,5.0
2110039,Santa Luzia do Paruá - MA,1996,17.0,3.0
2110039,Santa Luzia do Paruá - MA,1997,9.0,2.0
2110039,Santa Luzia do Paruá - MA,1998,9.0,2.0
2110039,Santa Luzia do Paruá - MA,1999,4.0,1.0
2110039,Santa Luzia do Paruá - MA,2000,8.0,3.0
2110039,Santa Luzia do Paruá - MA,2001,10.0,3.0
2110039,Santa Luzia do Paruá - MA,2002,10.0,3.0
2110039,Santa Luzia do Paruá - MA,2003,15.0,7.0
2110039,Santa Luzia do Paruá - MA,2004,18.0,8.0
2110039,Santa Luzia do Paruá - MA,2005,17.0,6.0
2110039,Santa Luzia do Paruá - MA,2006,17.0,5.0
2110039,Santa Luzia do Paruá - MA,2007,17.0,7.0
2110039,Santa Luzia do Paruá - MA,2008,17.0,8.0
2110039,Santa Luzia do Paruá - MA,2009,17.0,8.0
2110039,Santa Luzia do Paruá - MA,2010,17.0,8.0
2110039,Santa Luzia do Paruá - MA,2011,12.0,4.0
2110039,Santa Luzia do Paruá - MA,2012,12.0,5.0
2110039,Santa Luzia do Paruá - MA,2013,13.0,6.0
2110039,Santa Luzia do Paruá - MA,2014,11.0,5.0
2110039,Santa Luzia do Paruá - MA,2015,11.0,6.0
2110039,Santa Luzia do Paruá - MA,2016,8.0,4.0
2110039,Santa Luzia do Paruá - MA,2017,8.0,4.0
2110039,Santa Luzia do Paruá - MA,2018,6.0,3.0
2110039,Santa Luzia do Paruá - MA,2019,7.0,4.0
2110039,Santa Luzia do Paruá - MA,2024,38.0,42.0
2110104,Santa Quitéria do Maranhão - MA,1995,78.0,39.0
2110104,Santa Quitéria do Maranhão - MA,1996,13.0,6.0
2110104,Santa Quitéria do Maranhão - MA,1997,3.0,2.0
2110104,Santa Quitéria do Maranhão - MA,1998,3.0,2.0
2110104,Santa Quitéria do Maranhão - MA,1999,12.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2000,13.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2001,12.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2002,13.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2003,12.0,11.0
2110104,Santa Quitéria do Maranhão - MA,2004,20.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2005,20.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2006,20.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2007,20.0,8.0
2110104,Santa Quitéria do Maranhão - MA,2008,20.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2009,20.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2010,20.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2011,20.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2012,28.0,15.0
2110104,Santa Quitéria do Maranhão - MA,2013,31.0,14.0
2110104,Santa Quitéria do Maranhão - MA,2014,31.0,17.0
2110104,Santa Quitéria do Maranhão - MA,2015,33.0,14.0
2110104,Santa Quitéria do Maranhão - MA,2016,30.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2017,26.0,18.0
2110104,Santa Quitéria do Maranhão - MA,2018,32.0,21.0
2110104,Santa Quitéria do Maranhão - MA,2019,19.0,12.0
2110104,Santa Quitéria do Maranhão - MA,2020,15.0,10.0
2110104,Santa Quitéria do Maranhão - MA,2021,20.0,16.0
2110104,Santa Quitéria do Maranhão - MA,2022,13.0,13.0
2110104,Santa Quitéria do Maranhão - MA,2023,11.0,13.0
2110104,Santa Quitéria do Maranhão - MA,2024,11.0,18.0
2110203,Santa Rita - MA,2007,100.0,40.0
2110203,Santa Rita - MA,2008,185.0,93.0
2110203,Santa Rita - MA,2009,184.0,92.0
2110203,Santa Rita - MA,2010,194.0,97.0
2110203,Santa Rita - MA,2011,220.0,110.0
2110203,Santa Rita - MA,2012,220.0,132.0
2110203,Santa Rita - MA,2013,220.0,176.0
2110203,Santa Rita - MA,2014,230.0,186.0
2110203,Santa Rita - MA,2015,239.0,161.0
2110203,Santa Rita - MA,2016,250.0,165.0
2110203,Santa Rita - MA,2017,251.0,240.0
2110203,Santa Rita - MA,2018,251.0,117.0
2110203,Santa Rita - MA,2019,31.0,15.0
2110203,Santa Rita - MA,2020,35.0,20.0
2110203,Santa Rita - MA,2021,30.0,21.0
2110203,Santa Rita - MA,2022,32.0,32.0
2110203,Santa Rita - MA,2023,33.0,33.0
2110203,Santa Rita - MA,2024,36.0,40.0
2110237,Santana do Maranhão - MA,1997,13.0,6.0
2110237,Santana do Maranhão - MA,1998,6.0,3.0
2110237,Santana do Maranhão - MA,1999,14.0,9.0
2110237,Santana do Maranhão - MA,2000,15.0,10.0
2110237,Santana do Maranhão - MA,2001,16.0,10.0
2110237,Santana do Maranhão - MA,2003,16.0,15.0
2110237,Santana do Maranhão - MA,2004,21.0,8.0
2110237,Santana do Maranhão - MA,2005,21.0,8.0
2110237,Santana do Maranhão - MA,2006,21.0,8.0
2110237,Santana do Maranhão - MA,2007,21.0,8.0
2110237,Santana do Maranhão - MA,2008,21.0,11.0
2110237,Santana do Maranhão - MA,2009,21.0,11.0
2110237,Santana do Maranhão - MA,2010,21.0,10.0
2110237,Santana do Maranhão - MA,2011,467.0,280.0
2110237,Santana do Maranhão - MA,2012,467.0,304.0
2110237,Santana do Maranhão - MA,2013,585.0,251.0
2110237,Santana do Maranhão - MA,2014,594.0,282.0
2110237,Santana do Maranhão - MA,2015,594.0,275.0
2110237,Santana do Maranhão - MA,2016,645.0,365.0
2110237,Santana do Maranhão - MA,2017,663.0,432.0
2110237,Santana do Maranhão - MA,2018,398.0,191.0
2110237,Santana do Maranhão - MA,2019,239.0,134.0
2110237,Santana do Maranhão - MA,2020,68.0,39.0
2110237,Santana do Maranhão - MA,2021,38.0,32.0
2110237,Santana do Maranhão - MA,2022,32.0,38.0
2110237,Santana do Maranhão - MA,2023,32.0,38.0
