municipio_id,municipio,ano,efetivo_cabecas
2104081,Fernando Falcão - MA,2015,385.0
2104081,Fernando Falcão - MA,2016,396.0
2104081,Fernando Falcão - MA,2017,932.0
2104081,Fernando Falcão - MA,2018,948.0
2104081,Fernando Falcão - MA,2019,941.0
2104081,Fernando Falcão - MA,2020,946.0
2104081,Fernando Falcão - MA,2021,983.0
2104081,Fernando Falcão - MA,2022,985.0
2104081,Fernando Falcão - MA,2023,1002.0
2104081,Fernando Falcão - MA,2024,2333.0
2104099,Formosa da Serra Negra - MA,1995,
2104099,Formosa da Serra Negra - MA,1996,
2104099,Formosa da Serra Negra - MA,1997,1590.0
2104099,Formosa da Serra Negra - MA,1998,1585.0
2104099,Formosa da Serra Negra - MA,1999,1594.0
2104099,Formosa da Serra Negra - MA,2000,1602.0
2104099,Formosa da Serra Negra - MA,2001,1650.0
2104099,Formosa da Serra Negra - MA,2002,1700.0
2104099,Formosa da Serra Negra - MA,2003,1705.0
2104099,Formosa da Serra Negra - MA,2004,1700.0
2104099,Formosa da Serra Negra - MA,2005,1690.0
2104099,Formosa da Serra Negra - MA,2006,1706.0
2104099,Formosa da Serra Negra - MA,2007,1700.0
2104099,Formosa da Serra Negra - MA,2008,1768.0
2104099,Formosa da Serra Negra - MA,2009,1740.0
2104099,Formosa da Serra Negra - MA,2010,1686.0
2104099,Formosa da Serra Negra - MA,2011,1690.0
2104099,Formosa da Serra Negra - MA,2012,1974.0
2104099,Formosa da Serra Negra - MA,2013,2803.0
2104099,Formosa da Serra Negra - MA,2014,2882.0
2104099,Formosa da Serra Negra - MA,2015,2889.0
2104099,Formosa da Serra Negra - MA,2016,3704.0
2104099,Formosa da Serra Negra - MA,2017,5537.0
2104099,Formosa da Serra Negra - MA,2018,5719.0
2104099,Formosa da Serra Negra - MA,2019,6015.0
2104099,Formosa da Serra Negra - MA,2020,5864.0
2104099,Formosa da Serra Negra - MA,2021,5760.0
2104099,Formosa da Serra Negra - MA,2022,5592.0
2104099,Formosa da Serra Negra - MA,2023,4931.0
2104099,Formosa da Serra Negra - MA,2024,5236.0
2104107,Fortaleza dos Nogueiras - MA,1995,1550.0
2104107,Fortaleza dos Nogueiras - MA,1996,1654.0
2104107,Fortaleza dos Nogueiras - MA,1997,790.0
2104107,Fortaleza dos Nogueiras - MA,1998,792.0
2104107,Fortaleza dos Nogueiras - MA,1999,796.0
2104107,Fortaleza dos Nogueiras - MA,2000,800.0
2104107,Fortaleza dos Nogueiras - MA,2001,840.0
2104107,Fortaleza dos Nogueiras - MA,2002,852.0
2104107,Fortaleza dos Nogueiras - MA,2003,845.0
2104107,Fortaleza dos Nogueiras - MA,2004,840.0
2104107,Fortaleza dos Nogueiras - MA,2005,835.0
2104107,Fortaleza dos Nogueiras - MA,2006,818.0
2104107,Fortaleza dos Nogueiras - MA,2007,810.0
2104107,Fortaleza dos Nogueiras - MA,2008,875.0
2104107,Fortaleza dos Nogueiras - MA,2009,857.0
2104107,Fortaleza dos Nogueiras - MA,2010,848.0
2104107,Fortaleza dos Nogueiras - MA,2011,842.0
2104107,Fortaleza dos Nogueiras - MA,2012,1009.0
2104107,Fortaleza dos Nogueiras - MA,2013,879.0
2104107,Fortaleza dos Nogueiras - MA,2014,1434.0
2104107,Fortaleza dos Nogueiras - MA,2015,1439.0
2104107,Fortaleza dos Nogueiras - MA,2016,1878.0
2104107,Fortaleza dos Nogueiras - MA,2017,3840.0
2104107,Fortaleza dos Nogueiras - MA,2018,3712.0
2104107,Fortaleza dos Nogueiras - MA,2019,3360.0
2104107,Fortaleza dos Nogueiras - MA,2020,3809.0
2104107,Fortaleza dos Nogueiras - MA,2021,3999.0
2104107,Fortaleza dos Nogueiras - MA,2022,3984.0
2104107,Fortaleza dos Nogueiras - MA,2023,3956.0
2104107,Fortaleza dos Nogueiras - MA,2024,3845.0
2104206,Fortuna - MA,1995,398.0
2104206,Fortuna - MA,1996,411.0
2104206,Fortuna - MA,1997,409.0
2104206,Fortuna - MA,1998,418.0
2104206,Fortuna - MA,1999,443.0
2104206,Fortuna - MA,2000,455.0
2104206,Fortuna - MA,2001,468.0
2104206,Fortuna - MA,2002,459.0
2104206,Fortuna - MA,2003,460.0
2104206,Fortuna - MA,2004,463.0
2104206,Fortuna - MA,2005,465.0
2104206,Fortuna - MA,2006,469.0
2104206,Fortuna - MA,2007,478.0
2104206,Fortuna - MA,2008,487.0
2104206,Fortuna - MA,2009,498.0
2104206,Fortuna - MA,2010,543.0
2104206,Fortuna - MA,2011,515.0
2104206,Fortuna - MA,2012,531.0
2104206,Fortuna - MA,2013,557.0
2104206,Fortuna - MA,2014,609.0
2104206,Fortuna - MA,2015,535.0
2104206,Fortuna - MA,2016,471.0
2104206,Fortuna - MA,2017,835.0
2104206,Fortuna - MA,2018,985.0
2104206,Fortuna - MA,2019,856.0
2104206,Fortuna - MA,2020,850.0
2104206,Fortuna - MA,2021,745.0
2104206,Fortuna - MA,2022,738.0
2104206,Fortuna - MA,2023,756.0
2104206,Fortuna - MA,2024,792.0
2104305,Godofredo Viana - MA,1995,272.0
2104305,Godofredo Viana - MA,1996,402.0
2104305,Godofredo Viana - MA,1997,32.0
2104305,Godofredo Viana - MA,1998,34.0
2104305,Godofredo Viana - MA,1999,35.0
2104305,Godofredo Viana - MA,2000,39.0
2104305,Godofredo Viana - MA,2001,40.0
2104305,Godofredo Viana - MA,2002,43.0
2104305,Godofredo Viana - MA,2003,35.0
2104305,Godofredo Viana - MA,2004,40.0
2104305,Godofredo Viana - MA,2005,42.0
2104305,Godofredo Viana - MA,2006,44.0
2104305,Godofredo Viana - MA,2007,40.0
2104305,Godofredo Viana - MA,2008,36.0
2104305,Godofredo Viana - MA,2009,170.0
2104305,Godofredo Viana - MA,2010,173.0
2104305,Godofredo Viana - MA,2011,178.0
2104305,Godofredo Viana - MA,2012,173.0
2104305,Godofredo Viana - MA,2013,175.0
2104305,Godofredo Viana - MA,2014,172.0
2104305,Godofredo Viana - MA,2015,165.0
2104305,Godofredo Viana - MA,2016,153.0
2104305,Godofredo Viana - MA,2017,148.0
2104305,Godofredo Viana - MA,2018,119.0
2104305,Godofredo Viana - MA,2019,104.0
2104305,Godofredo Viana - MA,2020,107.0
2104305,Godofredo Viana - MA,2021,111.0
2104305,Godofredo Viana - MA,2022,115.0
2104305,Godofredo Viana - MA,2023,278.0
2104305,Godofredo Viana - MA,2024,275.0
2104404,Gonçalves Dias - MA,1995,283.0
2104404,Gonçalves Dias - MA,1996,341.0
2104404,Gonçalves Dias - MA,1997,346.0
2104404,Gonçalves Dias - MA,1998,352.0
2104404,Gonçalves Dias - MA,1999,387.0
2104404,Gonçalves Dias - MA,2000,389.0
2104404,Gonçalves Dias - MA,2001,393.0
2104404,Gonçalves Dias - MA,2002,395.0
2104404,Gonçalves Dias - MA,2003,376.0
2104404,Gonçalves Dias - MA,2004,395.0
2104404,Gonçalves Dias - MA,2005,396.0
2104404,Gonçalves Dias - MA,2006,398.0
2104404,Gonçalves Dias - MA,2007,407.0
2104404,Gonçalves Dias - MA,2008,417.0
2104404,Gonçalves Dias - MA,2009,429.0
2104404,Gonçalves Dias - MA,2010,442.0
2104404,Gonçalves Dias - MA,2011,407.0
2104404,Gonçalves Dias - MA,2012,396.0
2104404,Gonçalves Dias - MA,2013,401.0
2104404,Gonçalves Dias - MA,2014,416.0
2104404,Gonçalves Dias - MA,2015,367.0
2104404,Gonçalves Dias - MA,2016,385.0
2104404,Gonçalves Dias - MA,2017,456.0
2104404,Gonçalves Dias - MA,2018,392.0
2104404,Gonçalves Dias - MA,2019,425.0
2104404,Gonçalves Dias - MA,2020,389.0
2104404,Gonçalves Dias - MA,2021,398.0
2104404,Gonçalves Dias - MA,2022,386.0
2104404,Gonçalves Dias - MA,2023,369.0
2104404,Gonçalves Dias - MA,2024,378.0
2104503,Governador Archer - MA,1995,322.0
2104503,Governador Archer - MA,1996,349.0
2104503,Governador Archer - MA,1997,350.0
2104503,Governador Archer - MA,1998,359.0
2104503,Governador Archer - MA,1999,365.0
2104503,Governador Archer - MA,2000,368.0
2104503,Governador Archer - MA,2001,372.0
2104503,Governador Archer - MA,2002,375.0
2104503,Governador Archer - MA,2003,364.0
2104503,Governador Archer - MA,2004,375.0
2104503,Governador Archer - MA,2005,381.0
2104503,Governador Archer - MA,2006,393.0
2104503,Governador Archer - MA,2007,411.0
2104503,Governador Archer - MA,2008,432.0
2104503,Governador Archer - MA,2009,453.0
2104503,Governador Archer - MA,2010,451.0
2104503,Governador Archer - MA,2011,460.0
2104503,Governador Archer - MA,2012,446.0
2104503,Governador Archer - MA,2013,438.0
2104503,Governador Archer - MA,2014,461.0
2104503,Governador Archer - MA,2015,408.0
2104503,Governador Archer - MA,2016,395.0
2104503,Governador Archer - MA,2017,468.0
2104503,Governador Archer - MA,2018,523.0
2104503,Governador Archer - MA,2019,561.0
2104503,Governador Archer - MA,2020,547.0
2104503,Governador Archer - MA,2021,530.0
2104503,Governador Archer - MA,2022,541.0
2104503,Governador Archer - MA,2023,529.0
2104503,Governador Archer - MA,2024,489.0
2104552,Governador Edison Lobão - MA,1995,
2104552,Governador Edison Lobão - MA,1996,
2104552,Governador Edison Lobão - MA,1997,548.0
2104552,Governador Edison Lobão - MA,1998,559.0
2104552,Governador Edison Lobão - MA,1999,570.0
2104552,Governador Edison Lobão - MA,2000,584.0
2104552,Governador Edison Lobão - MA,2001,601.0
2104552,Governador Edison Lobão - MA,2002,856.0
2104552,Governador Edison Lobão - MA,2003,873.0
2104552,Governador Edison Lobão - MA,2004,966.0
2104552,Governador Edison Lobão - MA,2005,1040.0
2104552,Governador Edison Lobão - MA,2006,979.0
2104552,Governador Edison Lobão - MA,2007,968.0
2104552,Governador Edison Lobão - MA,2008,1023.0
2104552,Governador Edison Lobão - MA,2009,926.0
2104552,Governador Edison Lobão - MA,2010,684.0
2104552,Governador Edison Lobão - MA,2011,747.0
2104552,Governador Edison Lobão - MA,2012,945.0
2104552,Governador Edison Lobão - MA,2013,961.0
2104552,Governador Edison Lobão - MA,2014,1056.0
2104552,Governador Edison Lobão - MA,2015,1366.0
2104552,Governador Edison Lobão - MA,2016,1389.0
2104552,Governador Edison Lobão - MA,2017,1570.0
2104552,Governador Edison Lobão - MA,2018,1720.0
2104552,Governador Edison Lobão - MA,2019,1386.0
2104552,Governador Edison Lobão - MA,2020,1412.0
2104552,Governador Edison Lobão - MA,2021,1403.0
2104552,Governador Edison Lobão - MA,2022,1536.0
2104552,Governador Edison Lobão - MA,2023,1521.0
2104552,Governador Edison Lobão - MA,2024,1565.0
2104602,Governador Eugênio Barros - MA,1995,301.0
2104602,Governador Eugênio Barros - MA,1996,252.0
2104602,Governador Eugênio Barros - MA,1997,142.0
2104602,Governador Eugênio Barros - MA,1998,151.0
2104602,Governador Eugênio Barros - MA,1999,174.0
2104602,Governador Eugênio Barros - MA,2000,175.0
2104602,Governador Eugênio Barros - MA,2001,178.0
2104602,Governador Eugênio Barros - MA,2002,180.0
2104602,Governador Eugênio Barros - MA,2003,182.0
2104602,Governador Eugênio Barros - MA,2004,180.0
2104602,Governador Eugênio Barros - MA,2005,181.0
2104602,Governador Eugênio Barros - MA,2006,186.0
2104602,Governador Eugênio Barros - MA,2007,212.0
2104602,Governador Eugênio Barros - MA,2008,229.0
2104602,Governador Eugênio Barros - MA,2009,247.0
2104602,Governador Eugênio Barros - MA,2010,248.0
2104602,Governador Eugênio Barros - MA,2011,247.0
2104602,Governador Eugênio Barros - MA,2012,263.0
2104602,Governador Eugênio Barros - MA,2013,319.0
2104602,Governador Eugênio Barros - MA,2014,361.0
2104602,Governador Eugênio Barros - MA,2015,346.0
2104602,Governador Eugênio Barros - MA,2016,361.0
2104602,Governador Eugênio Barros - MA,2017,885.0
2104602,Governador Eugênio Barros - MA,2018,881.0
2104602,Governador Eugênio Barros - MA,2019,785.0
2104602,Governador Eugênio Barros - MA,2020,781.0
2104602,Governador Eugênio Barros - MA,2021,682.0
2104602,Governador Eugênio Barros - MA,2022,675.0
2104602,Governador Eugênio Barros - MA,2023,546.0
2104602,Governador Eugênio Barros - MA,2024,652.0
2104628,Governador Luiz Rocha - MA,1995,
2104628,Governador Luiz Rocha - MA,1996,
2104628,Governador Luiz Rocha - MA,1997,57.0
2104628,Governador Luiz Rocha - MA,1998,65.0
2104628,Governador Luiz Rocha - MA,1999,73.0
2104628,Governador Luiz Rocha - MA,2000,76.0
2104628,Governador Luiz Rocha - MA,2001,78.0
2104628,Governador Luiz Rocha - MA,2002,80.0
2104628,Governador Luiz Rocha - MA,2003,121.0
2104628,Governador Luiz Rocha - MA,2004,123.0
2104628,Governador Luiz Rocha - MA,2005,124.0
2104628,Governador Luiz Rocha - MA,2006,131.0
2104628,Governador Luiz Rocha - MA,2007,139.0
2104628,Governador Luiz Rocha - MA,2008,151.0
2104628,Governador Luiz Rocha - MA,2009,164.0
2104628,Governador Luiz Rocha - MA,2010,162.0
2104628,Governador Luiz Rocha - MA,2011,185.0
2104628,Governador Luiz Rocha - MA,2012,198.0
2104628,Governador Luiz Rocha - MA,2013,205.0
2104628,Governador Luiz Rocha - MA,2014,216.0
2104628,Governador Luiz Rocha - MA,2015,197.0
2104628,Governador Luiz Rocha - MA,2016,182.0
2104628,Governador Luiz Rocha - MA,2017,178.0
2104628,Governador Luiz Rocha - MA,2018,180.0
2104628,Governador Luiz Rocha - MA,2019,165.0
2104628,Governador Luiz Rocha - MA,2020,156.0
2104628,Governador Luiz Rocha - MA,2021,154.0
2104628,Governador Luiz Rocha - MA,2022,152.0
2104628,Governador Luiz Rocha - MA,2023,180.0
2104628,Governador Luiz Rocha - MA,2024,214.0
2104651,Governador Newton Bello - MA,1995,
2104651,Governador Newton Bello - MA,1996,
2104651,Governador Newton Bello - MA,1997,983.0
2104651,Governador Newton Bello - MA,1998,993.0
2104651,Governador Newton Bello - MA,1999,998.0
2104651,Governador Newton Bello - MA,2000,988.0
2104651,Governador Newton Bello - MA,2001,978.0
2104651,Governador Newton Bello - MA,2002,968.0
2104651,Governador Newton Bello - MA,2003,929.0
2104651,Governador Newton Bello - MA,2004,947.0
2104651,Governador Newton Bello - MA,2005,928.0
2104651,Governador Newton Bello - MA,2006,954.0
2104651,Governador Newton Bello - MA,2007,859.0
2104651,Governador Newton Bello - MA,2008,850.0
2104651,Governador Newton Bello - MA,2009,795.0
2104651,Governador Newton Bello - MA,2010,835.0
2104651,Governador Newton Bello - MA,2011,741.0
2104651,Governador Newton Bello - MA,2012,610.0
2104651,Governador Newton Bello - MA,2013,584.0
2104651,Governador Newton Bello - MA,2014,541.0
2104651,Governador Newton Bello - MA,2015,459.0
2104651,Governador Newton Bello - MA,2016,503.0
2104651,Governador Newton Bello - MA,2017,593.0
2104651,Governador Newton Bello - MA,2018,685.0
2104651,Governador Newton Bello - MA,2019,626.0
2104651,Governador Newton Bello - MA,2020,709.0
2104651,Governador Newton Bello - MA,2021,681.0
2104651,Governador Newton Bello - MA,2022,1715.0
2104651,Governador Newton Bello - MA,2023,1583.0
2104651,Governador Newton Bello - MA,2024,1785.0
2104677,Governador Nunes Freire - MA,1995,
2104677,Governador Nunes Freire - MA,1996,
2104677,Governador Nunes Freire - MA,1997,86.0
2104677,Governador Nunes Freire - MA,1998,88.0
2104677,Governador Nunes Freire - MA,1999,92.0
2104677,Governador Nunes Freire - MA,2000,102.0
2104677,Governador Nunes Freire - MA,2001,102.0
2104677,Governador Nunes Freire - MA,2002,112.0
2104677,Governador Nunes Freire - MA,2003,95.0
2104677,Governador Nunes Freire - MA,2004,99.0
2104677,Governador Nunes Freire - MA,2005,103.0
2104677,Governador Nunes Freire - MA,2006,108.0
2104677,Governador Nunes Freire - MA,2007,101.0
2104677,Governador Nunes Freire - MA,2008,98.0
2104677,Governador Nunes Freire - MA,2009,303.0
2104677,Governador Nunes Freire - MA,2010,373.0
2104677,Governador Nunes Freire - MA,2011,382.0
2104677,Governador Nunes Freire - MA,2012,714.0
2104677,Governador Nunes Freire - MA,2013,718.0
2104677,Governador Nunes Freire - MA,2014,637.0
2104677,Governador Nunes Freire - MA,2015,745.0
2104677,Governador Nunes Freire - MA,2016,751.0
2104677,Governador Nunes Freire - MA,2017,900.0
2104677,Governador Nunes Freire - MA,2018,1227.0
2104677,Governador Nunes Freire - MA,2019,1105.0
2104677,Governador Nunes Freire - MA,2020,1120.0
2104677,Governador Nunes Freire - MA,2021,1125.0
2104677,Governador Nunes Freire - MA,2022,1143.0
2104677,Governador Nunes Freire - MA,2023,935.0
2104677,Governador Nunes Freire - MA,2024,887.0
2104800,Grajaú - MA,1995,1894.0
2104800,Grajaú - MA,1996,3195.0
2104800,Grajaú - MA,1997,1214.0
2104800,Grajaú - MA,1998,1226.0
2104800,Grajaú - MA,1999,1245.0
2104800,Grajaú - MA,2000,1283.0
2104800,Grajaú - MA,2001,1301.0
2104800,Grajaú - MA,2002,1710.0
2104800,Grajaú - MA,2003,1717.0
2104800,Grajaú - MA,2004,1725.0
2104800,Grajaú - MA,2005,1732.0
2104800,Grajaú - MA,2006,1739.0
2104800,Grajaú - MA,2007,1751.0
2104800,Grajaú - MA,2008,1765.0
2104800,Grajaú - MA,2009,1782.0
2104800,Grajaú - MA,2010,1835.0
2104800,Grajaú - MA,2011,1840.0
2104800,Grajaú - MA,2012,1890.0
2104800,Grajaú - MA,2013,2730.0
2104800,Grajaú - MA,2014,2882.0
2104800,Grajaú - MA,2015,2907.0
2104800,Grajaú - MA,2016,3918.0
2104800,Grajaú - MA,2017,5446.0
2104800,Grajaú - MA,2018,5234.0
2104800,Grajaú - MA,2019,5341.0
2104800,Grajaú - MA,2020,5413.0
2104800,Grajaú - MA,2021,5440.0
2104800,Grajaú - MA,2022,5028.0
2104800,Grajaú - MA,2023,4821.0
2104800,Grajaú - MA,2024,4905.0
2104701,Graça Aranha - MA,1995,788.0
2104701,Graça Aranha - MA,1996,115.0
2104701,Graça Aranha - MA,1997,117.0
2104701,Graça Aranha - MA,1998,120.0
2104701,Graça Aranha - MA,1999,156.0
2104701,Graça Aranha - MA,2000,162.0
2104701,Graça Aranha - MA,2001,165.0
2104701,Graça Aranha - MA,2002,170.0
2104701,Graça Aranha - MA,2003,178.0
2104701,Graça Aranha - MA,2004,180.0
2104701,Graça Aranha - MA,2005,181.0
2104701,Graça Aranha - MA,2006,188.0
2104701,Graça Aranha - MA,2007,193.0
2104701,Graça Aranha - MA,2008,210.0
2104701,Graça Aranha - MA,2009,219.0
2104701,Graça Aranha - MA,2010,238.0
2104701,Graça Aranha - MA,2011,225.0
2104701,Graça Aranha - MA,2012,232.0
2104701,Graça Aranha - MA,2013,241.0
2104701,Graça Aranha - MA,2014,259.0
2104701,Graça Aranha - MA,2015,215.0
2104701,Graça Aranha - MA,2016,232.0
2104701,Graça Aranha - MA,2017,277.0
2104701,Graça Aranha - MA,2018,318.0
2104701,Graça Aranha - MA,2019,329.0
2104701,Graça Aranha - MA,2020,338.0
2104701,Graça Aranha - MA,2021,327.0
2104701,Graça Aranha - MA,2022,314.0
2104701,Graça Aranha - MA,2023,302.0
2104701,Graça Aranha - MA,2024,304.0
2104909,Guimarães - MA,1995,820.0
2104909,Guimarães - MA,1996,83.0
2104909,Guimarães - MA,1997,85.0
2104909,Guimarães - MA,1998,89.0
2104909,Guimarães - MA,1999,94.0
2104909,Guimarães - MA,2000,96.0
2104909,Guimarães - MA,2001,102.0
2104909,Guimarães - MA,2002,104.0
2104909,Guimarães - MA,2003,105.0
2104909,Guimarães - MA,2004,108.0
2104909,Guimarães - MA,2005,109.0
2104909,Guimarães - MA,2006,111.0
2104909,Guimarães - MA,2007,108.0
2104909,Guimarães - MA,2008,109.0
2104909,Guimarães - MA,2009,115.0
2104909,Guimarães - MA,2010,127.0
2104909,Guimarães - MA,2011,133.0
2104909,Guimarães - MA,2012,134.0
2104909,Guimarães - MA,2013,138.0
2104909,Guimarães - MA,2014,141.0
2104909,Guimarães - MA,2015,144.0
2104909,Guimarães - MA,2016,141.0
2104909,Guimarães - MA,2017,114.0
2104909,Guimarães - MA,2018,108.0
2104909,Guimarães - MA,2019,110.0
2104909,Guimarães - MA,2020,115.0
2104909,Guimarães - MA,2021,120.0
2104909,Guimarães - MA,2022,125.0
2104909,Guimarães - MA,2023,128.0
2104909,Guimarães - MA,2024,132.0
2105005,Humberto de Campos - MA,1995,1820.0
2105005,Humberto de Campos - MA,1996,1253.0
2105005,Humberto de Campos - MA,1997,1269.0
2105005,Humberto de Campos - MA,1998,1265.0
2105005,Humberto de Campos - MA,1999,1275.0
2105005,Humberto de Campos - MA,2000,1290.0
2105005,Humberto de Campos - MA,2001,1335.0
2105005,Humberto de Campos - MA,2002,1315.0
2105005,Humberto de Campos - MA,2003,1320.0
2105005,Humberto de Campos - MA,2004,1250.0
2105005,Humberto de Campos - MA,2005,1100.0
2105005,Humberto de Campos - MA,2006,1150.0
2105005,Humberto de Campos - MA,2007,1098.0
2105005,Humberto de Campos - MA,2008,1070.0
2105005,Humberto de Campos - MA,2009,990.0
2105005,Humberto de Campos - MA,2010,889.0
2105005,Humberto de Campos - MA,2011,882.0
2105005,Humberto de Campos - MA,2012,798.0
2105005,Humberto de Campos - MA,2013,795.0
2105005,Humberto de Campos - MA,2014,786.0
2105005,Humberto de Campos - MA,2015,772.0
2105005,Humberto de Campos - MA,2016,694.0
2105005,Humberto de Campos - MA,2017,651.0
2105005,Humberto de Campos - MA,2018,664.0
2105005,Humberto de Campos - MA,2019,632.0
2105005,Humberto de Campos - MA,2020,569.0
2105005,Humberto de Campos - MA,2021,496.0
2105005,Humberto de Campos - MA,2022,502.0
2105005,Humberto de Campos - MA,2023,549.0
2105005,Humberto de Campos - MA,2024,496.0
2105104,Icatu - MA,1995,1451.0
2105104,Icatu - MA,1996,311.0
2105104,Icatu - MA,1997,309.0
2105104,Icatu - MA,1998,312.0
2105104,Icatu - MA,1999,310.0
2105104,Icatu - MA,2000,316.0
2105104,Icatu - MA,2001,324.0
2105104,Icatu - MA,2002,320.0
2105104,Icatu - MA,2003,310.0
2105104,Icatu - MA,2004,300.0
2105104,Icatu - MA,2005,280.0
2105104,Icatu - MA,2006,500.0
2105104,Icatu - MA,2007,450.0
2105104,Icatu - MA,2008,399.0
2105104,Icatu - MA,2009,340.0
2105104,Icatu - MA,2010,319.0
2105104,Icatu - MA,2011,315.0
2105104,Icatu - MA,2012,305.0
2105104,Icatu - MA,2013,301.0
2105104,Icatu - MA,2014,298.0
2105104,Icatu - MA,2015,295.0
2105104,Icatu - MA,2016,292.0
2105104,Icatu - MA,2017,356.0
2105104,Icatu - MA,2018,341.0
2105104,Icatu - MA,2019,322.0
2105104,Icatu - MA,2020,295.0
2105104,Icatu - MA,2021,278.0
2105104,Icatu - MA,2022,289.0
2105104,Icatu - MA,2023,310.0
2105104,Icatu - MA,2024,295.0
2105203,Igarapé Grande - MA,1995,895.0
2105203,Igarapé Grande - MA,1996,917.0
2105203,Igarapé Grande - MA,1997,352.0
2105203,Igarapé Grande - MA,1998,363.0
2105203,Igarapé Grande - MA,1999,354.0
2105203,Igarapé Grande - MA,2000,358.0
2105203,Igarapé Grande - MA,2001,361.0
2105203,Igarapé Grande - MA,2002,365.0
2105203,Igarapé Grande - MA,2003,369.0
2105203,Igarapé Grande - MA,2004,374.0
2105203,Igarapé Grande - MA,2005,381.0
2105203,Igarapé Grande - MA,2006,388.0
2105203,Igarapé Grande - MA,2007,396.0
2105203,Igarapé Grande - MA,2008,403.0
