municipio_id,municipio,ano,efetivo_cabecas
2101400,Balsas - MA,2010,41.0
2101400,Balsas - MA,2011,16.0
2101400,Balsas - MA,2012,15.0
2101400,Balsas - MA,2013,14.0
2101400,Balsas - MA,2014,27.0
2101400,Balsas - MA,2015,23.0
2101400,Balsas - MA,2016,
2101400,Balsas - MA,2017,
2101400,Balsas - MA,2018,
2101400,Balsas - MA,2019,
2101400,Balsas - MA,2020,
2101400,Balsas - MA,2021,
2101400,Balsas - MA,2022,
2101400,Balsas - MA,2023,
2101400,Balsas - MA,2024,
2101608,Barra do Corda - MA,1995,
2101608,Barra do Corda - MA,1996,
2101608,Barra do Corda - MA,1997,
2101608,Barra do Corda - MA,1998,
2101608,Barra do Corda - MA,1999,
2101608,Barra do Corda - MA,2000,
2101608,Barra do Corda - MA,2001,
2101608,Barra do Corda - MA,2002,
2101608,Barra do Corda - MA,2003,
2101608,Barra do Corda - MA,2004,
2101608,Barra do Corda - MA,2005,
2101608,Barra do Corda - MA,2006,
2101608,Barra do Corda - MA,2007,
2101608,Barra do Corda - MA,2008,
2101608,Barra do Corda - MA,2009,
2101608,Barra do Corda - MA,2010,
2101608,Barra do Corda - MA,2011,
2101608,Barra do Corda - MA,2012,
2101608,Barra do Corda - MA,2013,
2101608,Barra do Corda - MA,2014,
2101608,Barra do Corda - MA,2015,
2101608,Barra do Corda - MA,2016,
2101608,Barra do Corda - MA,2017,
2101608,Barra do Corda - MA,2018,
2101608,Barra do Corda - MA,2019,
2101608,Barra do Corda - MA,2020,
2101608,Barra do Corda - MA,2021,
2101608,Barra do Corda - MA,2022,
2101608,Barra do Corda - MA,2023,
2101608,Barra do Corda - MA,2024,
2101707,Barreirinhas - MA,1995,98.0
2101707,Barreirinhas - MA,1996,
2101707,Barreirinhas - MA,1997,65.0
2101707,Barreirinhas - MA,1998,67.0
2101707,Barreirinhas - MA,1999,71.0
2101707,Barreirinhas - MA,2000,76.0
2101707,Barreirinhas - MA,2001,69.0
2101707,Barreirinhas - MA,2002,75.0
2101707,Barreirinhas - MA,2003,80.0
2101707,Barreirinhas - MA,2004,
2101707,Barreirinhas - MA,2005,
2101707,Barreirinhas - MA,2006,
2101707,Barreirinhas - MA,2007,
2101707,Barreirinhas - MA,2008,3.0
2101707,Barreirinhas - MA,2009,20.0
2101707,Barreirinhas - MA,2010,10.0
2101707,Barreirinhas - MA,2011,12.0
2101707,Barreirinhas - MA,2012,8.0
2101707,Barreirinhas - MA,2013,10.0
2101707,Barreirinhas - MA,2014,10.0
2101707,Barreirinhas - MA,2015,
2101707,Barreirinhas - MA,2016,
2101707,Barreirinhas - MA,2017,
2101707,Barreirinhas - MA,2018,
2101707,Barreirinhas - MA,2019,
2101707,Barreirinhas - MA,2020,
2101707,Barreirinhas - MA,2021,
2101707,Barreirinhas - MA,2022,
2101707,Barreirinhas - MA,2023,
2101707,Barreirinhas - MA,2024,
2101509,Barão de Grajaú - MA,1995,
2101509,Barão de Grajaú - MA,1996,
2101509,Barão de Grajaú - MA,1997,
2101509,Barão de Grajaú - MA,1998,
2101509,Barão de Grajaú - MA,1999,
2101509,Barão de Grajaú - MA,2000,
2101509,Barão de Grajaú - MA,2001,
2101509,Barão de Grajaú - MA,2002,
2101509,Barão de Grajaú - MA,2003,
2101509,Barão de Grajaú - MA,2004,
2101509,Barão de Grajaú - MA,2005,
2101509,Barão de Grajaú - MA,2006,
2101509,Barão de Grajaú - MA,2007,
2101509,Barão de Grajaú - MA,2008,
2101509,Barão de Grajaú - MA,2009,
2101509,Barão de Grajaú - MA,2010,
2101509,Barão de Grajaú - MA,2011,
2101509,Barão de Grajaú - MA,2012,
2101509,Barão de Grajaú - MA,2013,
2101509,Barão de Grajaú - MA,2014,
2101509,Barão de Grajaú - MA,2015,
2101509,Barão de Grajaú - MA,2016,
2101509,Barão de Grajaú - MA,2017,
2101509,Barão de Grajaú - MA,2018,
2101509,Barão de Grajaú - MA,2019,
2101509,Barão de Grajaú - MA,2020,
2101509,Barão de Grajaú - MA,2021,
2101509,Barão de Grajaú - MA,2022,
2101509,Barão de Grajaú - MA,2023,
2101509,Barão de Grajaú - MA,2024,
2101772,Bela Vista do Maranhão - MA,1995,
2101772,Bela Vista do Maranhão - MA,1996,
2101772,Bela Vista do Maranhão - MA,1997,243.0
2101772,Bela Vista do Maranhão - MA,1998,245.0
2101772,Bela Vista do Maranhão - MA,1999,247.0
2101772,Bela Vista do Maranhão - MA,2000,245.0
2101772,Bela Vista do Maranhão - MA,2001,247.0
2101772,Bela Vista do Maranhão - MA,2002,259.0
2101772,Bela Vista do Maranhão - MA,2003,158.0
2101772,Bela Vista do Maranhão - MA,2004,
2101772,Bela Vista do Maranhão - MA,2005,
2101772,Bela Vista do Maranhão - MA,2006,
2101772,Bela Vista do Maranhão - MA,2007,26.0
2101772,Bela Vista do Maranhão - MA,2008,
2101772,Bela Vista do Maranhão - MA,2009,
2101772,Bela Vista do Maranhão - MA,2010,
2101772,Bela Vista do Maranhão - MA,2011,
2101772,Bela Vista do Maranhão - MA,2012,
2101772,Bela Vista do Maranhão - MA,2013,
2101772,Bela Vista do Maranhão - MA,2014,
2101772,Bela Vista do Maranhão - MA,2015,
2101772,Bela Vista do Maranhão - MA,2016,
2101772,Bela Vista do Maranhão - MA,2017,
2101772,Bela Vista do Maranhão - MA,2018,
2101772,Bela Vista do Maranhão - MA,2019,
2101772,Bela Vista do Maranhão - MA,2020,
2101772,Bela Vista do Maranhão - MA,2021,
2101772,Bela Vista do Maranhão - MA,2022,
2101772,Bela Vista do Maranhão - MA,2023,
2101772,Bela Vista do Maranhão - MA,2024,
2101731,Belágua - MA,1995,
2101731,Belágua - MA,1996,
2101731,Belágua - MA,1997,25.0
2101731,Belágua - MA,1998,24.0
2101731,Belágua - MA,1999,30.0
2101731,Belágua - MA,2000,30.0
2101731,Belágua - MA,2001,24.0
2101731,Belágua - MA,2002,26.0
2101731,Belágua - MA,2003,
2101731,Belágua - MA,2004,
2101731,Belágua - MA,2005,15.0
2101731,Belágua - MA,2006,18.0
2101731,Belágua - MA,2007,12.0
2101731,Belágua - MA,2008,14.0
2101731,Belágua - MA,2009,10.0
2101731,Belágua - MA,2010,12.0
2101731,Belágua - MA,2011,13.0
2101731,Belágua - MA,2012,15.0
2101731,Belágua - MA,2013,
2101731,Belágua - MA,2014,
2101731,Belágua - MA,2015,
2101731,Belágua - MA,2016,
2101731,Belágua - MA,2017,
2101731,Belágua - MA,2018,
2101731,Belágua - MA,2019,
2101731,Belágua - MA,2020,
2101731,Belágua - MA,2021,
2101731,Belágua - MA,2022,
2101731,Belágua - MA,2023,
2101731,Belágua - MA,2024,
2101806,Benedito Leite - MA,1995,11.0
2101806,Benedito Leite - MA,1996,6.0
2101806,Benedito Leite - MA,1997,8.0
2101806,Benedito Leite - MA,1998,10.0
2101806,Benedito Leite - MA,1999,11.0
2101806,Benedito Leite - MA,2000,15.0
2101806,Benedito Leite - MA,2001,
2101806,Benedito Leite - MA,2002,
2101806,Benedito Leite - MA,2003,
2101806,Benedito Leite - MA,2004,
2101806,Benedito Leite - MA,2005,
2101806,Benedito Leite - MA,2006,
2101806,Benedito Leite - MA,2007,
2101806,Benedito Leite - MA,2008,
2101806,Benedito Leite - MA,2009,
2101806,Benedito Leite - MA,2010,
2101806,Benedito Leite - MA,2011,
2101806,Benedito Leite - MA,2012,
2101806,Benedito Leite - MA,2013,
2101806,Benedito Leite - MA,2014,
2101806,Benedito Leite - MA,2015,
2101806,Benedito Leite - MA,2016,
2101806,Benedito Leite - MA,2017,
2101806,Benedito Leite - MA,2018,
2101806,Benedito Leite - MA,2019,
2101806,Benedito Leite - MA,2020,
2101806,Benedito Leite - MA,2021,
2101806,Benedito Leite - MA,2022,
2101806,Benedito Leite - MA,2023,
2101806,Benedito Leite - MA,2024,11.0
2101905,Bequimão - MA,1995,443.0
2101905,Bequimão - MA,1996,187.0
2101905,Bequimão - MA,1997,240.0
2101905,Bequimão - MA,1998,242.0
2101905,Bequimão - MA,1999,247.0
2101905,Bequimão - MA,2000,249.0
2101905,Bequimão - MA,2001,244.0
2101905,Bequimão - MA,2002,238.0
2101905,Bequimão - MA,2003,233.0
2101905,Bequimão - MA,2004,230.0
2101905,Bequimão - MA,2005,232.0
2101905,Bequimão - MA,2006,231.0
2101905,Bequimão - MA,2007,251.0
2101905,Bequimão - MA,2008,253.0
2101905,Bequimão - MA,2009,256.0
2101905,Bequimão - MA,2010,243.0
2101905,Bequimão - MA,2011,247.0
2101905,Bequimão - MA,2012,297.0
2101905,Bequimão - MA,2013,288.0
2101905,Bequimão - MA,2014,268.0
2101905,Bequimão - MA,2015,276.0
2101905,Bequimão - MA,2016,234.0
2101905,Bequimão - MA,2017,189.0
2101905,Bequimão - MA,2018,179.0
2101905,Bequimão - MA,2019,183.0
2101905,Bequimão - MA,2020,187.0
2101905,Bequimão - MA,2021,192.0
2101905,Bequimão - MA,2022,196.0
2101905,Bequimão - MA,2023,203.0
2101905,Bequimão - MA,2024,204.0
2101939,Bernardo do Mearim - MA,1995,
2101939,Bernardo do Mearim - MA,1996,
2101939,Bernardo do Mearim - MA,1997,40.0
2101939,Bernardo do Mearim - MA,1998,46.0
2101939,Bernardo do Mearim - MA,1999,44.0
2101939,Bernardo do Mearim - MA,2000,44.0
2101939,Bernardo do Mearim - MA,2001,
2101939,Bernardo do Mearim - MA,2002,
2101939,Bernardo do Mearim - MA,2003,
2101939,Bernardo do Mearim - MA,2004,
2101939,Bernardo do Mearim - MA,2005,
2101939,Bernardo do Mearim - MA,2006,
2101939,Bernardo do Mearim - MA,2007,
2101939,Bernardo do Mearim - MA,2008,
2101939,Bernardo do Mearim - MA,2009,
2101939,Bernardo do Mearim - MA,2010,
2101939,Bernardo do Mearim - MA,2011,
2101939,Bernardo do Mearim - MA,2012,
2101939,Bernardo do Mearim - MA,2013,
2101939,Bernardo do Mearim - MA,2014,
2101939,Bernardo do Mearim - MA,2015,
2101939,Bernardo do Mearim - MA,2016,
2101939,Bernardo do Mearim - MA,2017,
2101939,Bernardo do Mearim - MA,2018,
2101939,Bernardo do Mearim - MA,2019,
2101939,Bernardo do Mearim - MA,2020,
2101939,Bernardo do Mearim - MA,2021,
2101939,Bernardo do Mearim - MA,2022,
2101939,Bernardo do Mearim - MA,2023,
2101939,Bernardo do Mearim - MA,2024,
2101970,Boa Vista do Gurupi - MA,1995,
2101970,Boa Vista do Gurupi - MA,1996,
2101970,Boa Vista do Gurupi - MA,1997,375.0
2101970,Boa Vista do Gurupi - MA,1998,386.0
2101970,Boa Vista do Gurupi - MA,1999,393.0
2101970,Boa Vista do Gurupi - MA,2000,
2101970,Boa Vista do Gurupi - MA,2001,
2101970,Boa Vista do Gurupi - MA,2002,
2101970,Boa Vista do Gurupi - MA,2003,
2101970,Boa Vista do Gurupi - MA,2004,
2101970,Boa Vista do Gurupi - MA,2005,25.0
2101970,Boa Vista do Gurupi - MA,2006,26.0
2101970,Boa Vista do Gurupi - MA,2007,
2101970,Boa Vista do Gurupi - MA,2008,82.0
2101970,Boa Vista do Gurupi - MA,2009,
2101970,Boa Vista do Gurupi - MA,2010,
2101970,Boa Vista do Gurupi - MA,2011,85.0
2101970,Boa Vista do Gurupi - MA,2012,77.0
2101970,Boa Vista do Gurupi - MA,2013,81.0
2101970,Boa Vista do Gurupi - MA,2014,78.0
2101970,Boa Vista do Gurupi - MA,2015,80.0
2101970,Boa Vista do Gurupi - MA,2016,83.0
2101970,Boa Vista do Gurupi - MA,2017,9.0
2101970,Boa Vista do Gurupi - MA,2018,10.0
2101970,Boa Vista do Gurupi - MA,2019,11.0
2101970,Boa Vista do Gurupi - MA,2020,10.0
2101970,Boa Vista do Gurupi - MA,2021,9.0
2101970,Boa Vista do Gurupi - MA,2022,8.0
2101970,Boa Vista do Gurupi - MA,2023,9.0
2101970,Boa Vista do Gurupi - MA,2024,8.0
2102002,Bom Jardim - MA,1995,315.0
2102002,Bom Jardim - MA,1996,560.0
2102002,Bom Jardim - MA,1997,543.0
2102002,Bom Jardim - MA,1998,548.0
2102002,Bom Jardim - MA,1999,553.0
2102002,Bom Jardim - MA,2000,547.0
2102002,Bom Jardim - MA,2001,550.0
2102002,Bom Jardim - MA,2002,523.0
2102002,Bom Jardim - MA,2003,3245.0
2102002,Bom Jardim - MA,2004,3708.0
2102002,Bom Jardim - MA,2005,3522.0
2102002,Bom Jardim - MA,2006,3345.0
2102002,Bom Jardim - MA,2007,2676.0
2102002,Bom Jardim - MA,2008,2542.0
2102002,Bom Jardim - MA,2009,2415.0
2102002,Bom Jardim - MA,2010,427.0
2102002,Bom Jardim - MA,2011,918.0
2102002,Bom Jardim - MA,2012,744.0
2102002,Bom Jardim - MA,2013,641.0
2102002,Bom Jardim - MA,2014,602.0
2102002,Bom Jardim - MA,2015,505.0
2102002,Bom Jardim - MA,2016,492.0
2102002,Bom Jardim - MA,2017,569.0
2102002,Bom Jardim - MA,2018,678.0
2102002,Bom Jardim - MA,2019,810.0
2102002,Bom Jardim - MA,2020,821.0
2102002,Bom Jardim - MA,2021,844.0
2102002,Bom Jardim - MA,2022,949.0
2102002,Bom Jardim - MA,2023,879.0
2102002,Bom Jardim - MA,2024,811.0
2102036,Bom Jesus das Selvas - MA,1995,
2102036,Bom Jesus das Selvas - MA,1996,
2102036,Bom Jesus das Selvas - MA,1997,296.0
2102036,Bom Jesus das Selvas - MA,1998,299.0
2102036,Bom Jesus das Selvas - MA,1999,302.0
2102036,Bom Jesus das Selvas - MA,2000,255.0
2102036,Bom Jesus das Selvas - MA,2001,260.0
2102036,Bom Jesus das Selvas - MA,2002,252.0
2102036,Bom Jesus das Selvas - MA,2003,160.0
2102036,Bom Jesus das Selvas - MA,2004,100.0
2102036,Bom Jesus das Selvas - MA,2005,115.0
2102036,Bom Jesus das Selvas - MA,2006,110.0
2102036,Bom Jesus das Selvas - MA,2007,71.0
2102036,Bom Jesus das Selvas - MA,2008,64.0
2102036,Bom Jesus das Selvas - MA,2009,63.0
2102036,Bom Jesus das Selvas - MA,2010,78.0
2102036,Bom Jesus das Selvas - MA,2011,
2102036,Bom Jesus das Selvas - MA,2012,
2102036,Bom Jesus das Selvas - MA,2013,
2102036,Bom Jesus das Selvas - MA,2014,
2102036,Bom Jesus das Selvas - MA,2015,
2102036,Bom Jesus das Selvas - MA,2016,
2102036,Bom Jesus das Selvas - MA,2017,
2102036,Bom Jesus das Selvas - MA,2018,
2102036,Bom Jesus das Selvas - MA,2019,
2102036,Bom Jesus das Selvas - MA,2020,
2102036,Bom Jesus das Selvas - MA,2021,
2102036,Bom Jesus das Selvas - MA,2022,
2102036,Bom Jesus das Selvas - MA,2023,
2102036,Bom Jesus das Selvas - MA,2024,
2102077,Bom Lugar - MA,1995,
2102077,Bom Lugar - MA,1996,
2102077,Bom Lugar - MA,1997,7.0
2102077,Bom Lugar - MA,1998,8.0
2102077,Bom Lugar - MA,1999,10.0
2102077,Bom Lugar - MA,2000,13.0
2102077,Bom Lugar - MA,2001,13.0
2102077,Bom Lugar - MA,2002,15.0
2102077,Bom Lugar - MA,2003,
2102077,Bom Lugar - MA,2004,
2102077,Bom Lugar - MA,2005,
2102077,Bom Lugar - MA,2006,
2102077,Bom Lugar - MA,2007,13.0
2102077,Bom Lugar - MA,2008,13.0
2102077,Bom Lugar - MA,2009,14.0
2102077,Bom Lugar - MA,2010,8.0
2102077,Bom Lugar - MA,2011,19.0
2102077,Bom Lugar - MA,2012,15.0
2102077,Bom Lugar - MA,2013,20.0
2102077,Bom Lugar - MA,2014,22.0
2102077,Bom Lugar - MA,2015,24.0
2102077,Bom Lugar - MA,2016,
2102077,Bom Lugar - MA,2017,
2102077,Bom Lugar - MA,2018,
2102077,Bom Lugar - MA,2019,
2102077,Bom Lugar - MA,2020,
2102077,Bom Lugar - MA,2021,
2102077,Bom Lugar - MA,2022,
2102077,Bom Lugar - MA,2023,
2102077,Bom Lugar - MA,2024,
2102101,Brejo - MA,1995,
2102101,Brejo - MA,1996,155.0
2102101,Brejo - MA,1997,118.0
2102101,Brejo - MA,1998,115.0
2102101,Brejo - MA,1999,113.0
2102101,Brejo - MA,2000,113.0
2102101,Brejo - MA,2001,118.0
2102101,Brejo - MA,2002,120.0
2102101,Brejo - MA,2003,125.0
2102101,Brejo - MA,2004,130.0
2102101,Brejo - MA,2005,85.0
2102101,Brejo - MA,2006,70.0
2102101,Brejo - MA,2007,75.0
2102101,Brejo - MA,2008,77.0
2102101,Brejo - MA,2009,10.0
2102101,Brejo - MA,2010,12.0
2102101,Brejo - MA,2011,15.0
2102101,Brejo - MA,2012,16.0
2102101,Brejo - MA,2013,
2102101,Brejo - MA,2014,
2102101,Brejo - MA,2015,
2102101,Brejo - MA,2016,
2102101,Brejo - MA,2017,
2102101,Brejo - MA,2018,
2102101,Brejo - MA,2019,
2102101,Brejo - MA,2020,
2102101,Brejo - MA,2021,
2102101,Brejo - MA,2022,
2102101,Brejo - MA,2023,
2102101,Brejo - MA,2024,
2102150,Brejo de Areia - MA,1995,
2102150,Brejo de Areia - MA,1996,
2102150,Brejo de Areia - MA,1997,
2102150,Brejo de Areia - MA,1998,
2102150,Brejo de Areia - MA,1999,
2102150,Brejo de Areia - MA,2000,42.0
2102150,Brejo de Areia - MA,2001,42.0
2102150,Brejo de Areia - MA,2002,
2102150,Brejo de Areia - MA,2003,
2102150,Brejo de Areia - MA,2004,
2102150,Brejo de Areia - MA,2005,
2102150,Brejo de Areia - MA,2006,80.0
2102150,Brejo de Areia - MA,2007,30.0
2102150,Brejo de Areia - MA,2008,65.0
2102150,Brejo de Areia - MA,2009,60.0
2102150,Brejo de Areia - MA,2010,57.0
2102150,Brejo de Areia - MA,2011,60.0
2102150,Brejo de Areia - MA,2012,50.0
2102150,Brejo de Areia - MA,2013,55.0
2102150,Brejo de Areia - MA,2014,58.0
2102150,Brejo de Areia - MA,2015,60.0
2102150,Brejo de Areia - MA,2016,64.0
2102150,Brejo de Areia - MA,2017,
2102150,Brejo de Areia - MA,2018,3.0
2102150,Brejo de Areia - MA,2019,2.0
2102150,Brejo de Areia - MA,2020,3.0
2102150,Brejo de Areia - MA,2021,4.0
2102150,Brejo de Areia - MA,2022,5.0
2102150,Brejo de Areia - MA,2023,5.0
2102150,Brejo de Areia - MA,2024,20.0
2102200,Buriti - MA,1995,
2102200,Buriti - MA,1996,
2102200,Buriti - MA,1997,
2102200,Buriti - MA,1998,
2102200,Buriti - MA,1999,
2102200,Buriti - MA,2000,
2102200,Buriti - MA,2001,
2102200,Buriti - MA,2002,
2102200,Buriti - MA,2003,
2102200,Buriti - MA,2004,
2102200,Buriti - MA,2005,7.0
2102200,Buriti - MA,2006,10.0
2102200,Buriti - MA,2007,12.0
2102200,Buriti - MA,2008,14.0
2102200,Buriti - MA,2009,12.0
2102200,Buriti - MA,2010,13.0
2102200,Buriti - MA,2011,14.0
2102200,Buriti - MA,2012,15.0
2102200,Buriti - MA,2013,
2102200,Buriti - MA,2014,
2102200,Buriti - MA,2015,
2102200,Buriti - MA,2016,
2102200,Buriti - MA,2017,
2102200,Buriti - MA,2018,
2102200,Buriti - MA,2019,
2102200,Buriti - MA,2020,
2102200,Buriti - MA,2021,
2102200,Buriti - MA,2022,
2102200,Buriti - MA,2023,
2102200,Buriti - MA,2024,
2102309,Buriti Bravo - MA,1995,
2102309,Buriti Bravo - MA,1996,
2102309,Buriti Bravo - MA,1997,
2102309,Buriti Bravo - MA,1998,
2102309,Buriti Bravo - MA,1999,
2102309,Buriti Bravo - MA,2000,
2102309,Buriti Bravo - MA,2001,
2102309,Buriti Bravo - MA,2002,
2102309,Buriti Bravo - MA,2003,
2102309,Buriti Bravo - MA,2004,
2102309,Buriti Bravo - MA,2005,
2102309,Buriti Bravo - MA,2006,
2102309,Buriti Bravo - MA,2007,
2102309,Buriti Bravo - MA,2008,
2102309,Buriti Bravo - MA,2009,
2102309,Buriti Bravo - MA,2010,
2102309,Buriti Bravo - MA,2011,
2102309,Buriti Bravo - MA,2012,
2102309,Buriti Bravo - MA,2013,
2102309,Buriti Bravo - MA,2014,
2102309,Buriti Bravo - MA,2015,
2102309,Buriti Bravo - MA,2016,
2102309,Buriti Bravo - MA,2017,
2102309,Buriti Bravo - MA,2018,
2102309,Buriti Bravo - MA,2019,
2102309,Buriti Bravo - MA,2020,
2102309,Buriti Bravo - MA,2021,
2102309,Buriti Bravo - MA,2022,
2102309,Buriti Bravo - MA,2023,
2102309,Buriti Bravo - MA,2024,
2102325,Buriticupu - MA,1995,
2102325,Buriticupu - MA,1996,
2102325,Buriticupu - MA,1997,
2102325,Buriticupu - MA,1998,
2102325,Buriticupu - MA,1999,
2102325,Buriticupu - MA,2000,310.0
2102325,Buriticupu - MA,2001,313.0
2102325,Buriticupu - MA,2002,316.0
2102325,Buriticupu - MA,2003,219.0
2102325,Buriticupu - MA,2004,180.0
2102325,Buriticupu - MA,2005,223.0
2102325,Buriticupu - MA,2006,211.0
2102325,Buriticupu - MA,2007,199.0
2102325,Buriticupu - MA,2008,159.0
2102325,Buriticupu - MA,2009,155.0
2102325,Buriticupu - MA,2010,206.0
2102325,Buriticupu - MA,2011,217.0
2102325,Buriticupu - MA,2012,195.0
2102325,Buriticupu - MA,2013,181.0
2102325,Buriticupu - MA,2014,165.0
2102325,Buriticupu - MA,2015,147.0
2102325,Buriticupu - MA,2016,141.0
2102325,Buriticupu - MA,2017,127.0
2102325,Buriticupu - MA,2018,111.0
2102325,Buriticupu - MA,2019,124.0
2102325,Buriticupu - MA,2020,118.0
2102325,Buriticupu - MA,2021,133.0
2102325,Buriticupu - MA,2022,122.0
2102325,Buriticupu - MA,2023,126.0
2102325,Buriticupu - MA,2024,113.0
2102358,Buritirana - MA,1995,
2102358,Buritirana - MA,1996,
2102358,Buritirana - MA,1997,
2102358,Buritirana - MA,1998,
2102358,Buritirana - MA,1999,
2102358,Buritirana - MA,2000,
2102358,Buritirana - MA,2001,
2102358,Buritirana - MA,2002,
2102358,Buritirana - MA,2003,45.0
2102358,Buritirana - MA,2004,45.0
2102358,Buritirana - MA,2005,37.0
2102358,Buritirana - MA,2006,34.0
2102358,Buritirana - MA,2007,31.0
2102358,Buritirana - MA,2008,38.0
2102358,Buritirana - MA,2009,36.0
2102358,Buritirana - MA,2010,22.0
2102358,Buritirana - MA,2011,45.0
2102358,Buritirana - MA,2012,4.0
2102358,Buritirana - MA,2013,5.0
2102358,Buritirana - MA,2014,
2102358,Buritirana - MA,2015,
2102358,Buritirana - MA,2016,
2102358,Buritirana - MA,2017,
2102358,Buritirana - MA,2018,
2102358,Buritirana - MA,2019,
2102358,Buritirana - MA,2020,
2102358,Buritirana - MA,2021,
2102358,Buritirana - MA,2022,
2102358,Buritirana - MA,2023,
2102358,Buritirana - MA,2024,
2102374,Cachoeira Grande - MA,1995,
2102374,Cachoeira Grande - MA,1996,
2102374,Cachoeira Grande - MA,1997,
2102374,Cachoeira Grande - MA,1998,
2102374,Cachoeira Grande - MA,1999,
2102374,Cachoeira Grande - MA,2000,
2102374,Cachoeira Grande - MA,2001,
2102374,Cachoeira Grande - MA,2002,
2102374,Cachoeira Grande - MA,2003,
2102374,Cachoeira Grande - MA,2004,
2102374,Cachoeira Grande - MA,2005,
2102374,Cachoeira Grande - MA,2006,
2102374,Cachoeira Grande - MA,2007,
2102374,Cachoeira Grande - MA,2008,
2102374,Cachoeira Grande - MA,2009,
2102374,Cachoeira Grande - MA,2010,
2102374,Cachoeira Grande - MA,2011,
2102374,Cachoeira Grande - MA,2012,
2102374,Cachoeira Grande - MA,2013,
2102374,Cachoeira Grande - MA,2014,
2102374,Cachoeira Grande - MA,2015,
2102374,Cachoeira Grande - MA,2016,
2102374,Cachoeira Grande - MA,2017,
2102374,Cachoeira Grande - MA,2018,
2102374,Cachoeira Grande - MA,2019,
2102374,Cachoeira Grande - MA,2020,
2102374,Cachoeira Grande - MA,2021,
2102374,Cachoeira Grande - MA,2022,
2102374,Cachoeira Grande - MA,2023,
2102374,Cachoeira Grande - MA,2024,
2102408,Cajapió - MA,1995,5107.0
2102408,Cajapió - MA,1996,3922.0
2102408,Cajapió - MA,1997,99.0
2102408,Cajapió - MA,1998,101.0
2102408,Cajapió - MA,1999,103.0
2102408,Cajapió - MA,2000,104.0
2102408,Cajapió - MA,2001,1047.0
2102408,Cajapió - MA,2002,1068.0
2102408,Cajapió - MA,2003,1057.0
2102408,Cajapió - MA,2004,1663.0
2102408,Cajapió - MA,2005,418.0
2102408,Cajapió - MA,2006,438.0
2102408,Cajapió - MA,2007,3061.0
2102408,Cajapió - MA,2008,2341.0
2102408,Cajapió - MA,2009,3531.0
2102408,Cajapió - MA,2010,3367.0
2102408,Cajapió - MA,2011,3408.0
2102408,Cajapió - MA,2012,3887.0
2102408,Cajapió - MA,2013,3221.0
2102408,Cajapió - MA,2014,3125.0
2102408,Cajapió - MA,2015,3248.0
2102408,Cajapió - MA,2016,3183.0
2102408,Cajapió - MA,2017,3054.0
2102408,Cajapió - MA,2018,3239.0
2102408,Cajapió - MA,2019,3150.0
2102408,Cajapió - MA,2020,3237.0
2102408,Cajapió - MA,2021,3428.0
2102408,Cajapió - MA,2022,3870.0
2102408,Cajapió - MA,2023,4476.0
2102408,Cajapió - MA,2024,3432.0
2102507,Cajari - MA,1995,4697.0
2102507,Cajari - MA,1996,3255.0
2102507,Cajari - MA,1997,3297.0
2102507,Cajari - MA,1998,3346.0
2102507,Cajari - MA,1999,3376.0
2102507,Cajari - MA,2000,3410.0
2102507,Cajari - MA,2001,3495.0
2102507,Cajari - MA,2002,3547.0
2102507,Cajari - MA,2003,5069.0
2102507,Cajari - MA,2004,5677.0
2102507,Cajari - MA,2005,6402.0
