municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2107506,Paço do Lumiar - MA,1999,28.0,70.0,50.0,28.0
2107506,Paço do Lumiar - MA,2000,23.0,54.0,35.0,23.0
2107506,Paço do Lumiar - MA,2001,25.0,64.0,39.0,25.0
2107506,Paço do Lumiar - MA,2002,25.0,65.0,42.0,25.0
2107506,Paço do Lumiar - MA,2003,23.0,58.0,38.0,23.0
2107506,Paço do Lumiar - MA,2004,16.0,40.0,16.0,16.0
2108207,Pedreiras - MA,1995,9.0,36.0,13.0,9.0
2108207,Pedreiras - MA,1996,103.0,103.0,26.0,103.0
2108207,Pedreiras - MA,1997,65.0,62.0,16.0,65.0
2108207,Pedreiras - MA,1998,65.0,62.0,17.0,65.0
2108207,Pedreiras - MA,1999,68.0,65.0,18.0,68.0
2108207,Pedreiras - MA,2000,68.0,65.0,20.0,68.0
2108207,Pedreiras - MA,2001,68.0,65.0,20.0,68.0
2108207,Pedreiras - MA,2002,68.0,65.0,21.0,68.0
2108207,Pedreiras - MA,2003,68.0,65.0,22.0,68.0
2108207,Pedreiras - MA,2004,70.0,67.0,27.0,70.0
2108207,Pedreiras - MA,2005,72.0,97.0,43.0,72.0
2108207,Pedreiras - MA,2006,74.0,104.0,48.0,74.0
2108207,Pedreiras - MA,2008,81.0,248.0,125.0,81.0
2108207,Pedreiras - MA,2009,83.0,267.0,143.0,83.0
2108207,Pedreiras - MA,2010,86.0,295.0,171.0,86.0
2108207,Pedreiras - MA,2011,89.0,725.0,442.0,89.0
2108207,Pedreiras - MA,2012,91.0,745.0,492.0,91.0
2108207,Pedreiras - MA,2013,105.0,858.0,566.0,105.0
2108207,Pedreiras - MA,2014,108.0,885.0,606.0,108.0
2108207,Pedreiras - MA,2015,99.0,725.0,504.0,99.0
2108207,Pedreiras - MA,2016,96.0,703.0,503.0,96.0
2108207,Pedreiras - MA,2017,87.0,710.0,525.0,87.0
2108207,Pedreiras - MA,2018,4.0,11.0,8.0,4.0
2108207,Pedreiras - MA,2019,2.0,5.0,3.0,2.0
2108256,Pedro do Rosário - MA,1997,3.0,5.0,4.0,3.0
2108256,Pedro do Rosário - MA,1998,5.0,8.0,3.0,5.0
2108256,Pedro do Rosário - MA,1999,6.0,10.0,4.0,6.0
2108256,Pedro do Rosário - MA,2000,7.0,9.0,4.0,7.0
2108256,Pedro do Rosário - MA,2001,5.0,8.0,3.0,5.0
2108256,Pedro do Rosário - MA,2002,5.0,8.0,3.0,5.0
2108256,Pedro do Rosário - MA,2003,5.0,8.0,4.0,5.0
2108256,Pedro do Rosário - MA,2004,4.0,6.0,2.0,4.0
2108256,Pedro do Rosário - MA,2005,4.0,7.0,3.0,4.0
2108256,Pedro do Rosário - MA,2006,4.0,8.0,4.0,4.0
2108256,Pedro do Rosário - MA,2007,4.0,8.0,4.0,4.0
2108256,Pedro do Rosário - MA,2008,7.0,98.0,34.0,7.0
2108256,Pedro do Rosário - MA,2009,8.0,120.0,48.0,8.0
2108256,Pedro do Rosário - MA,2010,7.0,112.0,44.0,7.0
2108256,Pedro do Rosário - MA,2011,8.0,72.0,32.0,8.0
2108256,Pedro do Rosário - MA,2012,6.0,51.0,23.0,6.0
2108256,Pedro do Rosário - MA,2013,5.0,42.0,24.0,5.0
2108256,Pedro do Rosário - MA,2014,4.0,34.0,19.0,4.0
2108256,Pedro do Rosário - MA,2015,5.0,40.0,22.0,5.0
2108256,Pedro do Rosário - MA,2016,5.0,35.0,18.0,5.0
2108256,Pedro do Rosário - MA,2017,10.0,125.0,63.0,10.0
2108256,Pedro do Rosário - MA,2018,11.0,130.0,92.0,11.0
2108256,Pedro do Rosário - MA,2019,12.0,122.0,82.0,12.0
2108256,Pedro do Rosário - MA,2020,13.0,121.0,82.0,13.0
2108256,Pedro do Rosário - MA,2021,15.0,134.0,92.0,15.0
2108256,Pedro do Rosário - MA,2022,16.0,138.0,93.0,16.0
2108256,Pedro do Rosário - MA,2023,17.0,371.0,560.0,17.0
2108256,Pedro do Rosário - MA,2024,16.0,348.0,529.0,16.0
2108306,Penalva - MA,1995,37.0,30.0,24.0,37.0
2108306,Penalva - MA,1996,29.0,21.0,16.0,29.0
2108306,Penalva - MA,1997,30.0,23.0,16.0,30.0
2108306,Penalva - MA,1998,30.0,23.0,9.0,30.0
2108306,Penalva - MA,1999,10.0,8.0,3.0,10.0
2108306,Penalva - MA,2000,10.0,25.0,11.0,10.0
2108306,Penalva - MA,2001,11.0,148.0,30.0,11.0
2108306,Penalva - MA,2002,11.0,147.0,44.0,11.0
2108306,Penalva - MA,2003,12.0,176.0,55.0,12.0
2108306,Penalva - MA,2004,11.0,177.0,58.0,11.0
2108306,Penalva - MA,2005,10.0,180.0,57.0,10.0
2108306,Penalva - MA,2006,10.0,180.0,53.0,10.0
2108306,Penalva - MA,2007,10.0,190.0,67.0,10.0
2108306,Penalva - MA,2008,11.0,209.0,72.0,11.0
2108306,Penalva - MA,2009,10.0,190.0,76.0,10.0
2108306,Penalva - MA,2010,10.0,190.0,76.0,10.0
2108306,Penalva - MA,2011,10.0,100.0,44.0,10.0
2108306,Penalva - MA,2012,8.0,77.0,36.0,8.0
2108306,Penalva - MA,2013,7.0,67.0,36.0,7.0
2108306,Penalva - MA,2015,6.0,54.0,30.0,6.0
2108306,Penalva - MA,2016,20.0,231.0,92.0,20.0
2108306,Penalva - MA,2017,22.0,224.0,112.0,22.0
2108306,Penalva - MA,2018,23.0,258.0,142.0,23.0
2108306,Penalva - MA,2019,30.0,339.0,180.0,30.0
2108306,Penalva - MA,2020,32.0,368.0,199.0,32.0
2108306,Penalva - MA,2021,27.0,335.0,208.0,27.0
2108306,Penalva - MA,2022,28.0,406.0,284.0,28.0
2108306,Penalva - MA,2023,25.0,313.0,438.0,25.0
2108306,Penalva - MA,2024,26.0,416.0,707.0,26.0
2108405,Peri Mirim - MA,1996,2.0,4.0,3.0,2.0
2108405,Peri Mirim - MA,1997,2.0,3.0,2.0,2.0
2108405,Peri Mirim - MA,1998,3.0,4.0,2.0,3.0
2108405,Peri Mirim - MA,1999,4.0,5.0,2.0,4.0
2108405,Peri Mirim - MA,2000,4.0,8.0,6.0,4.0
2108405,Peri Mirim - MA,2001,4.0,5.0,2.0,4.0
2108405,Peri Mirim - MA,2002,4.0,5.0,2.0,4.0
2108405,Peri Mirim - MA,2003,4.0,5.0,1.0,4.0
2108405,Peri Mirim - MA,2004,3.0,4.0,1.0,3.0
2108405,Peri Mirim - MA,2005,3.0,5.0,1.0,3.0
2108405,Peri Mirim - MA,2006,3.0,4.0,1.0,3.0
2108405,Peri Mirim - MA,2007,3.0,4.0,1.0,3.0
2108405,Peri Mirim - MA,2008,6.0,108.0,27.0,6.0
2108405,Peri Mirim - MA,2009,7.0,123.0,32.0,7.0
2108405,Peri Mirim - MA,2010,8.0,144.0,40.0,8.0
2108405,Peri Mirim - MA,2011,9.0,164.0,49.0,9.0
2108405,Peri Mirim - MA,2012,10.0,183.0,77.0,10.0
2108405,Peri Mirim - MA,2013,12.0,220.0,135.0,12.0
2108405,Peri Mirim - MA,2014,14.0,92.0,58.0,14.0
2108405,Peri Mirim - MA,2015,16.0,94.0,61.0,16.0
2108405,Peri Mirim - MA,2016,17.0,100.0,66.0,17.0
2108405,Peri Mirim - MA,2017,15.0,87.0,59.0,15.0
2108405,Peri Mirim - MA,2018,10.0,59.0,41.0,10.0
2108405,Peri Mirim - MA,2019,11.0,64.0,40.0,11.0
2108405,Peri Mirim - MA,2020,12.0,71.0,47.0,12.0
2108405,Peri Mirim - MA,2021,13.0,81.0,56.0,13.0
2108405,Peri Mirim - MA,2022,15.0,95.0,67.0,15.0
2108405,Peri Mirim - MA,2023,15.0,328.0,499.0,15.0
2108405,Peri Mirim - MA,2024,16.0,350.0,529.0,16.0
2108454,Peritoró - MA,1997,7.0,8.0,5.0,7.0
2108454,Peritoró - MA,1998,10.0,11.0,7.0,10.0
2108454,Peritoró - MA,1999,12.0,13.0,9.0,12.0
2108454,Peritoró - MA,2000,13.0,13.0,9.0,13.0
2108454,Peritoró - MA,2001,12.0,72.0,65.0,12.0
2108454,Peritoró - MA,2002,13.0,78.0,115.0,13.0
2108454,Peritoró - MA,2003,11.0,66.0,10.0,11.0
2108454,Peritoró - MA,2004,9.0,54.0,9.0,9.0
2108454,Peritoró - MA,2005,8.0,40.0,7.0,8.0
2108454,Peritoró - MA,2006,7.0,32.0,6.0,7.0
2108454,Peritoró - MA,2007,6.0,26.0,5.0,6.0
2108454,Peritoró - MA,2008,5.0,20.0,4.0,5.0
2108454,Peritoró - MA,2009,4.0,16.0,3.0,4.0
2108454,Peritoró - MA,2010,4.0,12.0,3.0,4.0
2108454,Peritoró - MA,2011,3.0,10.0,4.0,3.0
2108454,Peritoró - MA,2012,2.0,6.0,2.0,2.0
2108454,Peritoró - MA,2013,2.0,4.0,2.0,2.0
2108454,Peritoró - MA,2014,2.0,4.0,2.0,2.0
2108454,Peritoró - MA,2015,1.0,1.0,1.0,1.0
2108454,Peritoró - MA,2016,1.0,1.0,1.0,1.0
2108454,Peritoró - MA,2017,2.0,2.0,1.0,2.0
2108454,Peritoró - MA,2018,3.0,3.0,2.0,3.0
2108454,Peritoró - MA,2019,3.0,2.0,1.0,3.0
2108454,Peritoró - MA,2020,4.0,3.0,2.0,4.0
2108454,Peritoró - MA,2021,5.0,4.0,3.0,5.0
2108454,Peritoró - MA,2022,4.0,3.0,2.0,4.0
2108454,Peritoró - MA,2023,3.0,2.0,2.0,3.0
2108454,Peritoró - MA,2024,2.0,1.0,1.0,2.0
2108504,Pindaré-Mirim - MA,1995,4.0,2.0,2.0,4.0
2108504,Pindaré-Mirim - MA,1996,16.0,20.0,19.0,16.0
2108504,Pindaré-Mirim - MA,1997,5.0,14.0,10.0,5.0
2108504,Pindaré-Mirim - MA,1998,4.0,6.0,4.0,4.0
2108504,Pindaré-Mirim - MA,1999,3.0,5.0,3.0,3.0
2108504,Pindaré-Mirim - MA,2000,5.0,9.0,6.0,5.0
2108504,Pindaré-Mirim - MA,2001,7.0,62.0,42.0,7.0
2108504,Pindaré-Mirim - MA,2002,8.0,69.0,49.0,8.0
2108504,Pindaré-Mirim - MA,2003,9.0,81.0,59.0,9.0
2108504,Pindaré-Mirim - MA,2004,7.0,63.0,30.0,7.0
2108504,Pindaré-Mirim - MA,2005,6.0,54.0,23.0,6.0
2108504,Pindaré-Mirim - MA,2006,8.0,76.0,36.0,8.0
2108504,Pindaré-Mirim - MA,2007,10.0,90.0,50.0,10.0
2108504,Pindaré-Mirim - MA,2008,10.0,105.0,63.0,10.0
2108504,Pindaré-Mirim - MA,2010,25.0,245.0,151.0,25.0
2108504,Pindaré-Mirim - MA,2016,5.0,50.0,34.0,5.0
2108504,Pindaré-Mirim - MA,2017,13.0,137.0,96.0,12.0
2108504,Pindaré-Mirim - MA,2018,3.0,33.0,22.0,3.0
2108504,Pindaré-Mirim - MA,2019,4.0,51.0,29.0,4.0
2108504,Pindaré-Mirim - MA,2020,3.0,40.0,25.0,3.0
2108504,Pindaré-Mirim - MA,2021,4.0,54.0,43.0,4.0
2108504,Pindaré-Mirim - MA,2022,3.0,40.0,31.0,3.0
2108603,Pinheiro - MA,1996,16.0,20.0,15.0,16.0
2108603,Pinheiro - MA,1997,8.0,10.0,6.0,8.0
2108603,Pinheiro - MA,1998,9.0,11.0,5.0,9.0
2108603,Pinheiro - MA,1999,10.0,12.0,5.0,10.0
2108603,Pinheiro - MA,2000,12.0,14.0,6.0,12.0
2108603,Pinheiro - MA,2001,12.0,146.0,48.0,12.0
2108603,Pinheiro - MA,2002,12.0,15.0,5.0,12.0
2108603,Pinheiro - MA,2003,13.0,16.0,5.0,13.0
2108603,Pinheiro - MA,2004,14.0,17.0,7.0,14.0
2108603,Pinheiro - MA,2005,14.0,17.0,7.0,14.0
2108603,Pinheiro - MA,2008,14.0,238.0,119.0,14.0
2108603,Pinheiro - MA,2009,16.0,288.0,141.0,16.0
2108603,Pinheiro - MA,2010,19.0,344.0,62.0,19.0
2108603,Pinheiro - MA,2011,20.0,362.0,217.0,20.0
2108603,Pinheiro - MA,2012,19.0,342.0,245.0,19.0
2108603,Pinheiro - MA,2014,22.0,156.0,115.0,22.0
2108603,Pinheiro - MA,2015,24.0,156.0,124.0,24.0
2108603,Pinheiro - MA,2016,26.0,172.0,138.0,26.0
2108603,Pinheiro - MA,2017,28.0,184.0,150.0,28.0
2108603,Pinheiro - MA,2018,29.0,186.0,153.0,29.0
2108603,Pinheiro - MA,2019,31.0,192.0,125.0,31.0
2108603,Pinheiro - MA,2020,32.0,194.0,134.0,32.0
2108603,Pinheiro - MA,2021,34.0,211.0,149.0,34.0
2108603,Pinheiro - MA,2022,37.0,235.0,168.0,37.0
2108603,Pinheiro - MA,2023,39.0,855.0,1368.0,39.0
2108603,Pinheiro - MA,2024,41.0,901.0,1433.0,41.0
2108702,Pio XII - MA,1995,11.0,22.0,13.0,11.0
2108702,Pio XII - MA,1996,30.0,41.0,24.0,30.0
2108702,Pio XII - MA,1997,27.0,33.0,14.0,27.0
2108702,Pio XII - MA,1998,26.0,29.0,19.0,26.0
2108702,Pio XII - MA,1999,23.0,28.0,18.0,23.0
2108702,Pio XII - MA,2000,25.0,30.0,18.0,25.0
2108702,Pio XII - MA,2002,20.0,110.0,39.0,20.0
2108702,Pio XII - MA,2003,12.0,72.0,25.0,12.0
2108702,Pio XII - MA,2004,8.0,62.0,17.0,8.0
2108702,Pio XII - MA,2006,8.0,62.0,19.0,8.0
2108702,Pio XII - MA,2008,8.0,64.0,19.0,8.0
2109007,Porto Franco - MA,1995,20.0,76.0,46.0,20.0
2109007,Porto Franco - MA,1996,127.0,451.0,248.0,127.0
2109007,Porto Franco - MA,1998,4.0,7.0,4.0,4.0
2109007,Porto Franco - MA,1999,5.0,9.0,4.0,5.0
2109007,Porto Franco - MA,2000,5.0,9.0,4.0,5.0
2109007,Porto Franco - MA,2001,8.0,88.0,18.0,8.0
2109007,Porto Franco - MA,2002,15.0,165.0,15.0,15.0
2109007,Porto Franco - MA,2003,14.0,154.0,18.0,14.0
2109007,Porto Franco - MA,2004,13.0,129.0,19.0,13.0
2109007,Porto Franco - MA,2005,12.0,245.0,47.0,12.0
2109007,Porto Franco - MA,2006,12.0,246.0,47.0,12.0
2109007,Porto Franco - MA,2007,36.0,612.0,165.0,36.0
2109007,Porto Franco - MA,2008,50.0,1000.0,285.0,50.0
2109007,Porto Franco - MA,2009,15.0,270.0,86.0,15.0
2109007,Porto Franco - MA,2010,65.0,1300.0,325.0,65.0
2109007,Porto Franco - MA,2011,42.0,502.0,151.0,42.0
2109007,Porto Franco - MA,2012,29.0,319.0,112.0,29.0
2109007,Porto Franco - MA,2013,15.0,165.0,66.0,15.0
2109007,Porto Franco - MA,2014,14.0,161.0,68.0,14.0
2109007,Porto Franco - MA,2015,16.0,185.0,79.0,16.0
2109007,Porto Franco - MA,2017,13.0,363.0,160.0,13.0
2109007,Porto Franco - MA,2018,10.0,195.0,78.0,10.0
2109007,Porto Franco - MA,2019,13.0,426.0,213.0,13.0
2109007,Porto Franco - MA,2020,10.0,235.0,122.0,10.0
2109007,Porto Franco - MA,2021,6.0,198.0,119.0,6.0
2109007,Porto Franco - MA,2022,10.0,420.0,357.0,10.0
2109007,Porto Franco - MA,2023,25.0,837.0,762.0,25.0
2109007,Porto Franco - MA,2024,21.0,714.0,678.0,21.0
2109056,Porto Rico do Maranhão - MA,1997,4.0,9.0,3.0,4.0
2109056,Porto Rico do Maranhão - MA,1998,5.0,11.0,4.0,5.0
2109056,Porto Rico do Maranhão - MA,1999,6.0,13.0,4.0,6.0
2108900,Poção de Pedras - MA,1995,10.0,40.0,13.0,10.0
2108900,Poção de Pedras - MA,1996,57.0,42.0,10.0,57.0
2108900,Poção de Pedras - MA,1997,45.0,45.0,9.0,45.0
2108900,Poção de Pedras - MA,1998,45.0,45.0,10.0,45.0
2108900,Poção de Pedras - MA,1999,45.0,45.0,11.0,45.0
2108900,Poção de Pedras - MA,2000,45.0,45.0,11.0,45.0
2108900,Poção de Pedras - MA,2001,45.0,45.0,11.0,45.0
2108900,Poção de Pedras - MA,2002,45.0,45.0,12.0,45.0
2108900,Poção de Pedras - MA,2003,48.0,192.0,52.0,48.0
2108900,Poção de Pedras - MA,2004,2.0,7.0,2.0,2.0
2108900,Poção de Pedras - MA,2005,3.0,12.0,4.0,3.0
2108900,Poção de Pedras - MA,2006,5.0,35.0,11.0,5.0
2108900,Poção de Pedras - MA,2008,9.0,85.0,31.0,9.0
2108900,Poção de Pedras - MA,2009,10.0,95.0,37.0,10.0
2108900,Poção de Pedras - MA,2010,11.0,105.0,43.0,11.0
2108900,Poção de Pedras - MA,2011,12.0,115.0,49.0,12.0
2108900,Poção de Pedras - MA,2012,13.0,125.0,60.0,13.0
2108900,Poção de Pedras - MA,2013,16.0,135.0,72.0,16.0
2108900,Poção de Pedras - MA,2014,17.0,145.0,82.0,17.0
2108900,Poção de Pedras - MA,2015,15.0,115.0,67.0,15.0
2108900,Poção de Pedras - MA,2016,13.0,95.0,57.0,13.0
2108900,Poção de Pedras - MA,2017,12.0,98.0,62.0,12.0
2108900,Poção de Pedras - MA,2018,8.0,28.0,18.0,8.0
2108900,Poção de Pedras - MA,2019,5.0,18.0,10.0,5.0
2109106,Presidente Dutra - MA,1996,126.0,435.0,137.0,126.0
2109106,Presidente Dutra - MA,1997,72.0,227.0,111.0,72.0
2109106,Presidente Dutra - MA,1998,77.0,126.0,32.0,77.0
2109106,Presidente Dutra - MA,2000,21.0,22.0,6.0,21.0
2109106,Presidente Dutra - MA,2001,6.0,60.0,12.0,6.0
2109106,Presidente Dutra - MA,2002,21.0,200.0,80.0,21.0
2109106,Presidente Dutra - MA,2003,22.0,209.0,94.0,22.0
2109106,Presidente Dutra - MA,2004,23.0,218.0,101.0,23.0
2109106,Presidente Dutra - MA,2005,20.0,190.0,89.0,20.0
2109106,Presidente Dutra - MA,2006,22.0,209.0,100.0,22.0
2109106,Presidente Dutra - MA,2007,20.0,190.0,86.0,20.0
2109106,Presidente Dutra - MA,2008,22.0,209.0,63.0,22.0
2109106,Presidente Dutra - MA,2009,21.0,199.0,70.0,21.0
2109106,Presidente Dutra - MA,2010,25.0,237.0,59.0,25.0
2109106,Presidente Dutra - MA,2011,21.0,198.0,69.0,21.0
2109106,Presidente Dutra - MA,2012,20.0,189.0,104.0,20.0
2109106,Presidente Dutra - MA,2014,15.0,141.0,68.0,15.0
2109106,Presidente Dutra - MA,2016,10.0,94.0,55.0,10.0
2109106,Presidente Dutra - MA,2018,2.0,18.0,10.0,2.0
2109106,Presidente Dutra - MA,2019,2.0,17.0,9.0,2.0
2109106,Presidente Dutra - MA,2020,1.0,10.0,6.0,1.0
2109106,Presidente Dutra - MA,2021,1.0,15.0,8.0,1.0
2109106,Presidente Dutra - MA,2022,2.0,29.0,16.0,2.0
2109205,Presidente Juscelino - MA,1995,4.0,20.0,7.0,4.0
2109205,Presidente Juscelino - MA,1996,3.0,15.0,5.0,3.0
2109205,Presidente Juscelino - MA,1997,2.0,10.0,8.0,2.0
2109205,Presidente Juscelino - MA,1998,2.0,7.0,5.0,2.0
2109239,Presidente Médici - MA,1997,6.0,22.0,11.0,6.0
2109239,Presidente Médici - MA,1998,6.0,20.0,10.0,6.0
2109239,Presidente Médici - MA,1999,5.0,15.0,9.0,5.0
2109239,Presidente Médici - MA,2000,4.0,8.0,3.0,4.0
2109239,Presidente Médici - MA,2001,5.0,59.0,25.0,5.0
2109239,Presidente Médici - MA,2002,7.0,79.0,41.0,7.0
2109239,Presidente Médici - MA,2003,8.0,92.0,55.0,8.0
2109239,Presidente Médici - MA,2004,9.0,99.0,50.0,9.0
2109239,Presidente Médici - MA,2005,15.0,150.0,57.0,15.0
2109239,Presidente Médici - MA,2006,17.0,170.0,74.0,17.0
2109239,Presidente Médici - MA,2007,15.0,154.0,69.0,15.0
2109239,Presidente Médici - MA,2008,13.0,146.0,88.0,13.0
2109239,Presidente Médici - MA,2010,8.0,72.0,39.0,8.0
2109239,Presidente Médici - MA,2011,7.0,69.0,35.0,7.0
2109270,Presidente Sarney - MA,1997,5.0,8.0,6.0,5.0
2109270,Presidente Sarney - MA,1998,6.0,10.0,5.0,6.0
2109270,Presidente Sarney - MA,1999,7.0,12.0,6.0,7.0
2109270,Presidente Sarney - MA,2000,8.0,12.0,6.0,8.0
2109270,Presidente Sarney - MA,2001,6.0,7.0,3.0,6.0
2109270,Presidente Sarney - MA,2002,6.0,10.0,5.0,6.0
2109270,Presidente Sarney - MA,2003,8.0,13.0,5.0,8.0
2109270,Presidente Sarney - MA,2004,7.0,11.0,4.0,7.0
2109270,Presidente Sarney - MA,2005,8.0,12.0,5.0,8.0
2109270,Presidente Sarney - MA,2006,8.0,13.0,7.0,8.0
2109270,Presidente Sarney - MA,2007,8.0,12.0,5.0,8.0
2109270,Presidente Sarney - MA,2008,8.0,12.0,5.0,8.0
2109270,Presidente Sarney - MA,2009,9.0,14.0,6.0,9.0
2109270,Presidente Sarney - MA,2010,9.0,140.0,64.0,9.0
2109270,Presidente Sarney - MA,2011,10.0,17.0,8.0,10.0
2109270,Presidente Sarney - MA,2012,12.0,18.0,10.0,12.0
2109270,Presidente Sarney - MA,2014,15.0,104.0,68.0,15.0
2109270,Presidente Sarney - MA,2015,17.0,106.0,75.0,17.0
2109270,Presidente Sarney - MA,2016,18.0,114.0,82.0,18.0
2109270,Presidente Sarney - MA,2017,16.0,98.0,72.0,16.0
2109270,Presidente Sarney - MA,2018,17.0,100.0,78.0,17.0
2109270,Presidente Sarney - MA,2019,16.0,91.0,60.0,16.0
2109270,Presidente Sarney - MA,2020,17.0,92.0,61.0,17.0
2109270,Presidente Sarney - MA,2021,18.0,101.0,69.0,18.0
2109270,Presidente Sarney - MA,2022,19.0,109.0,75.0,19.0
2109270,Presidente Sarney - MA,2023,18.0,393.0,597.0,18.0
2109270,Presidente Sarney - MA,2024,17.0,370.0,566.0,17.0
2109304,Presidente Vargas - MA,1998,1.0,3.0,1.0,1.0
2109304,Presidente Vargas - MA,1999,1.0,3.0,1.0,1.0
2109304,Presidente Vargas - MA,2000,1.0,3.0,1.0,1.0
2109403,Primeira Cruz - MA,1995,11.0,44.0,22.0,11.0
2109403,Primeira Cruz - MA,1996,11.0,44.0,24.0,11.0
2109403,Primeira Cruz - MA,1997,60.0,162.0,130.0,60.0
2109403,Primeira Cruz - MA,1998,54.0,137.0,110.0,54.0
2109403,Primeira Cruz - MA,1999,41.0,108.0,89.0,41.0
2109403,Primeira Cruz - MA,2000,37.0,93.0,60.0,37.0
2109403,Primeira Cruz - MA,2019,20.0,70.0,35.0,18.0
2109403,Primeira Cruz - MA,2020,17.0,62.0,34.0,17.0
2109502,Riachão - MA,1996,6.0,10.0,2.0,6.0
2109502,Riachão - MA,2003,1.0,2.0,1.0,1.0
2109502,Riachão - MA,2018,10.0,100.0,60.0,10.0
2109502,Riachão - MA,2019,7.0,73.0,42.0,7.0
2109551,Ribamar Fiquene - MA,1997,2.0,4.0,2.0,2.0
2109551,Ribamar Fiquene - MA,1998,5.0,10.0,4.0,5.0
2109551,Ribamar Fiquene - MA,1999,7.0,13.0,5.0,7.0
2109551,Ribamar Fiquene - MA,2000,7.0,12.0,5.0,7.0
2109551,Ribamar Fiquene - MA,2001,8.0,66.0,13.0,8.0
2109551,Ribamar Fiquene - MA,2002,7.0,59.0,5.0,7.0
2109551,Ribamar Fiquene - MA,2003,7.0,60.0,8.0,7.0
2109551,Ribamar Fiquene - MA,2004,6.0,51.0,8.0,6.0
2109551,Ribamar Fiquene - MA,2005,5.0,43.0,8.0,5.0
2109551,Ribamar Fiquene - MA,2006,12.0,103.0,22.0,12.0
2109551,Ribamar Fiquene - MA,2007,18.0,168.0,42.0,18.0
2109551,Ribamar Fiquene - MA,2008,25.0,225.0,64.0,25.0
2109551,Ribamar Fiquene - MA,2009,50.0,1250.0,350.0,50.0
2109551,Ribamar Fiquene - MA,2010,18.0,360.0,77.0,18.0
2109551,Ribamar Fiquene - MA,2011,75.0,889.0,267.0,75.0
2109551,Ribamar Fiquene - MA,2012,68.0,748.0,262.0,68.0
2109551,Ribamar Fiquene - MA,2013,65.0,710.0,284.0,65.0
2109551,Ribamar Fiquene - MA,2014,30.0,357.0,143.0,30.0
2109551,Ribamar Fiquene - MA,2015,65.0,1300.0,650.0,65.0
2109551,Ribamar Fiquene - MA,2016,71.0,1420.0,710.0,71.0
2109551,Ribamar Fiquene - MA,2017,28.0,756.0,340.0,28.0
2109551,Ribamar Fiquene - MA,2018,45.0,1079.0,496.0,45.0
2109551,Ribamar Fiquene - MA,2019,31.0,1006.0,498.0,31.0
2109551,Ribamar Fiquene - MA,2020,27.0,792.0,400.0,27.0
2109551,Ribamar Fiquene - MA,2021,29.0,873.0,524.0,29.0
2109551,Ribamar Fiquene - MA,2022,21.0,580.0,493.0,21.0
2109551,Ribamar Fiquene - MA,2023,22.0,616.0,554.0,22.0
2109551,Ribamar Fiquene - MA,2024,12.0,350.0,315.0,12.0
2109601,Rosário - MA,1995,3.0,18.0,11.0,3.0
2109601,Rosário - MA,1997,18.0,27.0,22.0,18.0
2109601,Rosário - MA,1998,15.0,22.0,15.0,15.0
2109601,Rosário - MA,2007,6.0,30.0,9.0,6.0
2109601,Rosário - MA,2008,8.0,40.0,20.0,8.0
2109601,Rosário - MA,2019,4.0,16.0,11.0,4.0
2109601,Rosário - MA,2020,5.0,18.0,11.0,5.0
2109700,Sambaíba - MA,1996,2.0,4.0,1.0,2.0
2109759,Santa Filomena do Maranhão - MA,1997,2.0,3.0,1.0,2.0
2109759,Santa Filomena do Maranhão - MA,1998,1.0,1.0,0.0,1.0
2109759,Santa Filomena do Maranhão - MA,1999,2.0,1.0,0.0,2.0
2109759,Santa Filomena do Maranhão - MA,2000,2.0,3.0,1.0,2.0
2109759,Santa Filomena do Maranhão - MA,2001,3.0,4.0,1.0,3.0
2109759,Santa Filomena do Maranhão - MA,2005,2.0,30.0,8.0,2.0
2109759,Santa Filomena do Maranhão - MA,2006,3.0,45.0,11.0,3.0
2109759,Santa Filomena do Maranhão - MA,2007,3.0,45.0,10.0,3.0
2109759,Santa Filomena do Maranhão - MA,2008,4.0,60.0,23.0,4.0
2109759,Santa Filomena do Maranhão - MA,2009,5.0,76.0,25.0,5.0
2109759,Santa Filomena do Maranhão - MA,2010,3.0,45.0,20.0,3.0
2109759,Santa Filomena do Maranhão - MA,2011,4.0,48.0,20.0,4.0
2109759,Santa Filomena do Maranhão - MA,2012,3.0,36.0,17.0,3.0
2109759,Santa Filomena do Maranhão - MA,2013,4.0,48.0,29.0,4.0
2109759,Santa Filomena do Maranhão - MA,2014,3.0,30.0,14.0,3.0
2109759,Santa Filomena do Maranhão - MA,2015,2.0,22.0,10.0,2.0
2109759,Santa Filomena do Maranhão - MA,2016,3.0,32.0,16.0,3.0
2109759,Santa Filomena do Maranhão - MA,2018,2.0,18.0,10.0,2.0
2109759,Santa Filomena do Maranhão - MA,2019,15.0,122.0,68.0,15.0
2109809,Santa Helena - MA,1996,14.0,45.0,34.0,14.0
2109809,Santa Helena - MA,1997,12.0,42.0,21.0,12.0
2109809,Santa Helena - MA,1998,13.0,45.0,18.0,13.0
2109809,Santa Helena - MA,1999,14.0,48.0,19.0,14.0
2109809,Santa Helena - MA,2000,16.0,34.0,22.0,16.0
2109809,Santa Helena - MA,2009,21.0,567.0,227.0,21.0
2109809,Santa Helena - MA,2010,21.0,567.0,226.0,21.0
2109809,Santa Helena - MA,2011,22.0,60.0,27.0,22.0
2109809,Santa Helena - MA,2012,23.0,64.0,36.0,23.0
