municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2111078,São João do Soter - MA,2007,3039.0,1823.0,461.0,3039.0
2111078,São João do Soter - MA,2008,2844.0,1721.0,554.0,2844.0
2111078,São João do Soter - MA,2009,2958.0,1296.0,583.0,2662.0
2111078,São João do Soter - MA,2010,2558.0,3034.0,546.0,2528.0
2111078,São João do Soter - MA,2011,2353.0,1412.0,988.0,2353.0
2111078,São João do Soter - MA,2012,2188.0,1050.0,746.0,2188.0
2111078,São João do Soter - MA,2013,1750.0,840.0,596.0,1750.0
2111078,São João do Soter - MA,2014,1576.0,946.0,662.0,1576.0
2111078,São João do Soter - MA,2015,1134.0,510.0,344.0,1134.0
2111078,São João do Soter - MA,2016,1090.0,762.0,500.0,1090.0
2111078,São João do Soter - MA,2017,900.0,450.0,164.0,900.0
2111078,São João do Soter - MA,2018,896.0,921.0,484.0,896.0
2111078,São João do Soter - MA,2019,720.0,360.0,252.0,720.0
2111078,São João do Soter - MA,2020,1320.0,3023.0,2252.0,1320.0
2111078,São João do Soter - MA,2021,3020.0,8202.0,8776.0,3020.0
2111078,São João do Soter - MA,2022,2820.0,3046.0,3198.0,2820.0
2111078,São João do Soter - MA,2023,2820.0,4134.0,4961.0,2820.0
2111078,São João do Soter - MA,2024,1091.0,2595.0,2206.0,1091.0
2111102,São João dos Patos - MA,1995,2000.0,1000.0,131.0,2000.0
2111102,São João dos Patos - MA,1996,801.0,495.0,90.0,801.0
2111102,São João dos Patos - MA,1997,513.0,254.0,56.0,513.0
2111102,São João dos Patos - MA,1998,780.0,81.0,18.0,540.0
2111102,São João dos Patos - MA,1999,660.0,380.0,66.0,660.0
2111102,São João dos Patos - MA,2000,620.0,608.0,156.0,620.0
2111102,São João dos Patos - MA,2001,850.0,777.0,173.0,850.0
2111102,São João dos Patos - MA,2002,720.0,854.0,312.0,720.0
2111102,São João dos Patos - MA,2003,825.0,1280.0,422.0,825.0
2111102,São João dos Patos - MA,2004,785.0,883.0,299.0,785.0
2111102,São João dos Patos - MA,2005,758.0,809.0,256.0,758.0
2111102,São João dos Patos - MA,2006,745.0,665.0,265.0,745.0
2111102,São João dos Patos - MA,2007,750.0,294.0,147.0,750.0
2111102,São João dos Patos - MA,2008,895.0,823.0,309.0,895.0
2111102,São João dos Patos - MA,2009,895.0,823.0,247.0,895.0
2111102,São João dos Patos - MA,2010,950.0,950.0,359.0,950.0
2111102,São João dos Patos - MA,2011,920.0,902.0,481.0,920.0
2111102,São João dos Patos - MA,2012,1045.0,690.0,325.0,1045.0
2111102,São João dos Patos - MA,2013,1300.0,1424.0,880.0,1300.0
2111102,São João dos Patos - MA,2014,1652.0,2763.0,1221.0,1652.0
2111102,São João dos Patos - MA,2015,1275.0,2231.0,1249.0,1275.0
2111102,São João dos Patos - MA,2016,1250.0,2880.0,2235.0,1250.0
2111102,São João dos Patos - MA,2017,2030.0,6467.0,3035.0,2030.0
2111102,São João dos Patos - MA,2018,1482.0,5435.0,2808.0,1482.0
2111102,São João dos Patos - MA,2019,1420.0,3720.0,1897.0,1420.0
2111102,São João dos Patos - MA,2020,1630.0,6499.0,4113.0,1630.0
2111102,São João dos Patos - MA,2021,1760.0,5859.0,7810.0,1760.0
2111102,São João dos Patos - MA,2022,1625.0,7020.0,9940.0,1625.0
2111102,São João dos Patos - MA,2023,1528.0,5728.0,4496.0,1528.0
2111102,São João dos Patos - MA,2024,1600.0,5568.0,5618.0,1600.0
2111300,São Luís - MA,1995,20.0,16.0,4.0,20.0
2111300,São Luís - MA,1996,6.0,8.0,2.0,6.0
2111300,São Luís - MA,1997,6.0,8.0,1.0,6.0
2111300,São Luís - MA,1998,6.0,8.0,2.0,6.0
2111300,São Luís - MA,1999,5.0,4.0,1.0,5.0
2111300,São Luís - MA,2000,8.0,7.0,1.0,8.0
2111300,São Luís - MA,2001,10.0,9.0,2.0,10.0
2111409,São Luís Gonzaga do Maranhão - MA,1995,6536.0,3208.0,433.0,5940.0
2111409,São Luís Gonzaga do Maranhão - MA,1996,3502.0,1236.0,198.0,3502.0
2111409,São Luís Gonzaga do Maranhão - MA,1997,3274.0,1192.0,155.0,3274.0
2111409,São Luís Gonzaga do Maranhão - MA,1998,3659.0,1171.0,203.0,3659.0
2111409,São Luís Gonzaga do Maranhão - MA,1999,4264.0,2601.0,429.0,4264.0
2111409,São Luís Gonzaga do Maranhão - MA,2000,4690.0,2814.0,492.0,4690.0
2111409,São Luís Gonzaga do Maranhão - MA,2001,4971.0,2535.0,551.0,4971.0
2111409,São Luís Gonzaga do Maranhão - MA,2002,5468.0,3281.0,814.0,5468.0
2111409,São Luís Gonzaga do Maranhão - MA,2003,5195.0,3117.0,1247.0,5195.0
2111409,São Luís Gonzaga do Maranhão - MA,2004,4680.0,1872.0,1030.0,4680.0
2111409,São Luís Gonzaga do Maranhão - MA,2005,4702.0,2821.0,939.0,4702.0
2111409,São Luís Gonzaga do Maranhão - MA,2006,2820.0,3158.0,1105.0,2820.0
2111409,São Luís Gonzaga do Maranhão - MA,2007,3764.0,3317.0,1128.0,3764.0
2111409,São Luís Gonzaga do Maranhão - MA,2008,2769.0,3323.0,1130.0,2769.0
2111409,São Luís Gonzaga do Maranhão - MA,2009,2800.0,3360.0,1142.0,2800.0
2111409,São Luís Gonzaga do Maranhão - MA,2010,2780.0,2669.0,1387.0,2780.0
2111409,São Luís Gonzaga do Maranhão - MA,2011,2780.0,3336.0,1668.0,2780.0
2111409,São Luís Gonzaga do Maranhão - MA,2012,2900.0,3480.0,1879.0,2900.0
2111409,São Luís Gonzaga do Maranhão - MA,2013,2750.0,3300.0,1980.0,2750.0
2111409,São Luís Gonzaga do Maranhão - MA,2014,2800.0,3360.0,2016.0,2800.0
2111409,São Luís Gonzaga do Maranhão - MA,2015,3120.0,3962.0,2536.0,3120.0
2111409,São Luís Gonzaga do Maranhão - MA,2016,600.0,474.0,332.0,600.0
2111409,São Luís Gonzaga do Maranhão - MA,2017,660.0,653.0,457.0,660.0
2111409,São Luís Gonzaga do Maranhão - MA,2018,700.0,693.0,485.0,700.0
2111409,São Luís Gonzaga do Maranhão - MA,2019,710.0,843.0,506.0,710.0
2111409,São Luís Gonzaga do Maranhão - MA,2020,780.0,936.0,599.0,780.0
2111409,São Luís Gonzaga do Maranhão - MA,2021,785.0,832.0,1161.0,785.0
2111409,São Luís Gonzaga do Maranhão - MA,2022,790.0,861.0,906.0,790.0
2111409,São Luís Gonzaga do Maranhão - MA,2023,90.0,99.0,99.0,90.0
2111409,São Luís Gonzaga do Maranhão - MA,2024,110.0,131.0,183.0,110.0
2111508,São Mateus do Maranhão - MA,1995,1400.0,518.0,65.0,1400.0
2111508,São Mateus do Maranhão - MA,1996,1130.0,814.0,130.0,1130.0
2111508,São Mateus do Maranhão - MA,1997,975.0,787.0,105.0,975.0
2111508,São Mateus do Maranhão - MA,1998,1395.0,837.0,145.0,1395.0
2111508,São Mateus do Maranhão - MA,1999,2050.0,1538.0,261.0,2050.0
2111508,São Mateus do Maranhão - MA,2000,3646.0,2735.0,501.0,3646.0
2111508,São Mateus do Maranhão - MA,2001,3727.0,1826.0,397.0,3727.0
2111508,São Mateus do Maranhão - MA,2002,3310.0,1572.0,393.0,3310.0
2111508,São Mateus do Maranhão - MA,2003,3145.0,1497.0,674.0,3145.0
2111508,São Mateus do Maranhão - MA,2004,2202.0,660.0,363.0,2202.0
2111508,São Mateus do Maranhão - MA,2005,2540.0,1575.0,551.0,2540.0
2111508,São Mateus do Maranhão - MA,2006,1463.0,2040.0,734.0,1463.0
2111508,São Mateus do Maranhão - MA,2007,1492.0,2014.0,705.0,1492.0
2111508,São Mateus do Maranhão - MA,2008,1490.0,2012.0,704.0,1490.0
2111508,São Mateus do Maranhão - MA,2009,1500.0,2025.0,709.0,1500.0
2111508,São Mateus do Maranhão - MA,2010,1500.0,1698.0,882.0,1500.0
2111508,São Mateus do Maranhão - MA,2011,1530.0,2295.0,1239.0,1530.0
2111508,São Mateus do Maranhão - MA,2012,1600.0,2400.0,1400.0,1600.0
2111508,São Mateus do Maranhão - MA,2013,1760.0,2640.0,1584.0,1760.0
2111508,São Mateus do Maranhão - MA,2014,1800.0,2160.0,1296.0,1800.0
2111508,São Mateus do Maranhão - MA,2015,2070.0,2857.0,2000.0,2070.0
2111508,São Mateus do Maranhão - MA,2016,600.0,1080.0,756.0,600.0
2111508,São Mateus do Maranhão - MA,2017,440.0,616.0,431.0,440.0
2111508,São Mateus do Maranhão - MA,2018,125.0,150.0,90.0,125.0
2111508,São Mateus do Maranhão - MA,2019,120.0,144.0,92.0,120.0
2111508,São Mateus do Maranhão - MA,2020,115.0,136.0,88.0,115.0
2111508,São Mateus do Maranhão - MA,2021,120.0,152.0,204.0,120.0
2111508,São Mateus do Maranhão - MA,2022,125.0,154.0,173.0,125.0
2111508,São Mateus do Maranhão - MA,2023,205.0,662.0,662.0,205.0
2111508,São Mateus do Maranhão - MA,2024,205.0,662.0,993.0,205.0
2111532,São Pedro da Água Branca - MA,1997,418.0,199.0,28.0,418.0
2111532,São Pedro da Água Branca - MA,1998,438.0,244.0,42.0,438.0
2111532,São Pedro da Água Branca - MA,1999,216.0,400.0,62.0,216.0
2111532,São Pedro da Água Branca - MA,2000,270.0,499.0,107.0,270.0
2111532,São Pedro da Água Branca - MA,2001,280.0,518.0,109.0,280.0
2111532,São Pedro da Água Branca - MA,2002,252.0,391.0,141.0,252.0
2111532,São Pedro da Água Branca - MA,2003,214.0,321.0,103.0,214.0
2111532,São Pedro da Água Branca - MA,2004,211.0,334.0,84.0,211.0
2111532,São Pedro da Água Branca - MA,2005,209.0,334.0,124.0,209.0
2111532,São Pedro da Água Branca - MA,2006,205.0,328.0,130.0,205.0
2111532,São Pedro da Água Branca - MA,2007,200.0,320.0,128.0,200.0
2111532,São Pedro da Água Branca - MA,2008,150.0,240.0,98.0,150.0
2111532,São Pedro da Água Branca - MA,2011,85.0,119.0,69.0,85.0
2111532,São Pedro da Água Branca - MA,2012,39.0,58.0,29.0,39.0
2111532,São Pedro da Água Branca - MA,2013,106.0,175.0,117.0,106.0
2111532,São Pedro da Água Branca - MA,2014,120.0,204.0,88.0,120.0
2111532,São Pedro da Água Branca - MA,2015,114.0,188.0,94.0,114.0
2111532,São Pedro da Água Branca - MA,2016,75.0,124.0,93.0,75.0
2111532,São Pedro da Água Branca - MA,2017,86.0,142.0,83.0,86.0
2111532,São Pedro da Água Branca - MA,2018,77.0,125.0,73.0,77.0
2111532,São Pedro da Água Branca - MA,2019,290.0,430.0,259.0,290.0
2111532,São Pedro da Água Branca - MA,2020,320.0,438.0,299.0,320.0
2111532,São Pedro da Água Branca - MA,2021,328.0,521.0,729.0,328.0
2111532,São Pedro da Água Branca - MA,2022,332.0,520.0,693.0,332.0
2111532,São Pedro da Água Branca - MA,2023,183.0,395.0,542.0,183.0
2111532,São Pedro da Água Branca - MA,2024,655.0,1062.0,1258.0,655.0
2111573,São Pedro dos Crentes - MA,1997,1424.0,846.0,144.0,1424.0
2111573,São Pedro dos Crentes - MA,1998,1948.0,2717.0,448.0,1948.0
2111573,São Pedro dos Crentes - MA,1999,1985.0,4645.0,720.0,1985.0
2111573,São Pedro dos Crentes - MA,2000,2283.0,5342.0,881.0,2283.0
2111573,São Pedro dos Crentes - MA,2001,2363.0,4580.0,756.0,2363.0
2111573,São Pedro dos Crentes - MA,2002,850.0,1950.0,585.0,850.0
2111573,São Pedro dos Crentes - MA,2003,810.0,1405.0,534.0,810.0
2111573,São Pedro dos Crentes - MA,2004,710.0,1388.0,278.0,710.0
2111573,São Pedro dos Crentes - MA,2005,650.0,1271.0,254.0,650.0
2111573,São Pedro dos Crentes - MA,2006,700.0,1400.0,350.0,700.0
2111573,São Pedro dos Crentes - MA,2007,700.0,2100.0,525.0,700.0
2111573,São Pedro dos Crentes - MA,2008,735.0,2205.0,838.0,735.0
2111573,São Pedro dos Crentes - MA,2009,720.0,3600.0,1080.0,720.0
2111573,São Pedro dos Crentes - MA,2010,765.0,3710.0,1113.0,765.0
2111573,São Pedro dos Crentes - MA,2011,796.0,3980.0,1294.0,796.0
2111573,São Pedro dos Crentes - MA,2012,905.0,4525.0,2634.0,905.0
2111573,São Pedro dos Crentes - MA,2013,950.0,4750.0,3088.0,950.0
2111573,São Pedro dos Crentes - MA,2014,1150.0,5382.0,2637.0,1150.0
2111573,São Pedro dos Crentes - MA,2015,1180.0,5546.0,2263.0,1180.0
2111573,São Pedro dos Crentes - MA,2016,1200.0,3780.0,2608.0,1200.0
2111573,São Pedro dos Crentes - MA,2017,1320.0,5102.0,1801.0,1320.0
2111573,São Pedro dos Crentes - MA,2018,280.0,784.0,445.0,280.0
2111573,São Pedro dos Crentes - MA,2019,289.0,812.0,416.0,289.0
2111573,São Pedro dos Crentes - MA,2020,515.0,2328.0,1339.0,515.0
2111573,São Pedro dos Crentes - MA,2021,520.0,2262.0,2850.0,520.0
2111573,São Pedro dos Crentes - MA,2022,600.0,2624.0,3586.0,600.0
2111573,São Pedro dos Crentes - MA,2023,567.0,2176.0,1676.0,567.0
2111573,São Pedro dos Crentes - MA,2024,817.0,3130.0,3756.0,817.0
2111607,São Raimundo das Mangabeiras - MA,1995,900.0,675.0,47.0,900.0
2111607,São Raimundo das Mangabeiras - MA,1996,742.0,852.0,51.0,742.0
2111607,São Raimundo das Mangabeiras - MA,1997,1200.0,840.0,76.0,1200.0
2111607,São Raimundo das Mangabeiras - MA,1998,1900.0,4129.0,785.0,1900.0
2111607,São Raimundo das Mangabeiras - MA,1999,1134.0,3007.0,601.0,1134.0
2111607,São Raimundo das Mangabeiras - MA,2000,2490.0,7970.0,1435.0,2490.0
2111607,São Raimundo das Mangabeiras - MA,2001,2197.0,8859.0,1595.0,2197.0
2111607,São Raimundo das Mangabeiras - MA,2002,2200.0,8460.0,2538.0,2200.0
2111607,São Raimundo das Mangabeiras - MA,2003,2260.0,11300.0,4520.0,2260.0
2111607,São Raimundo das Mangabeiras - MA,2004,2260.0,10888.0,2178.0,2260.0
2111607,São Raimundo das Mangabeiras - MA,2005,1918.0,9240.0,1848.0,1918.0
2111607,São Raimundo das Mangabeiras - MA,2006,2000.0,9600.0,2304.0,2000.0
2111607,São Raimundo das Mangabeiras - MA,2007,2000.0,14000.0,3500.0,2000.0
2111607,São Raimundo das Mangabeiras - MA,2008,2200.0,15400.0,6160.0,2200.0
2111607,São Raimundo das Mangabeiras - MA,2009,2293.0,16051.0,4815.0,2293.0
2111607,São Raimundo das Mangabeiras - MA,2010,2244.0,15237.0,4571.0,2244.0
2111607,São Raimundo das Mangabeiras - MA,2011,2334.0,16338.0,8169.0,2334.0
2111607,São Raimundo das Mangabeiras - MA,2012,5257.0,25403.0,10659.0,5257.0
2111607,São Raimundo das Mangabeiras - MA,2013,14084.0,84643.0,40280.0,14084.0
2111607,São Raimundo das Mangabeiras - MA,2014,16214.0,93877.0,33457.0,16214.0
2111607,São Raimundo das Mangabeiras - MA,2015,14869.0,97681.0,36967.0,14869.0
2111607,São Raimundo das Mangabeiras - MA,2016,14465.0,60225.0,49273.0,14465.0
2111607,São Raimundo das Mangabeiras - MA,2017,16504.0,106672.0,40447.0,16504.0
2111607,São Raimundo das Mangabeiras - MA,2018,16848.0,116662.0,61464.0,16848.0
2111607,São Raimundo das Mangabeiras - MA,2019,22577.0,142153.0,68583.0,22577.0
2111607,São Raimundo das Mangabeiras - MA,2020,23928.0,153385.0,116768.0,23928.0
2111607,São Raimundo das Mangabeiras - MA,2021,24900.0,160418.0,205197.0,24900.0
2111607,São Raimundo das Mangabeiras - MA,2022,25100.0,161300.0,220444.0,25100.0
2111607,São Raimundo das Mangabeiras - MA,2023,25060.0,159479.0,116712.0,25060.0
2111607,São Raimundo das Mangabeiras - MA,2024,25026.0,164999.0,199838.0,25026.0
2111631,São Raimundo do Doca Bezerra - MA,1997,1501.0,1155.0,185.0,1501.0
2111631,São Raimundo do Doca Bezerra - MA,1998,1500.0,750.0,128.0,1500.0
2111631,São Raimundo do Doca Bezerra - MA,1999,1670.0,702.0,126.0,1670.0
2111631,São Raimundo do Doca Bezerra - MA,2000,1750.0,910.0,168.0,1750.0
2111631,São Raimundo do Doca Bezerra - MA,2001,1480.0,740.0,124.0,1480.0
2111631,São Raimundo do Doca Bezerra - MA,2002,1925.0,1059.0,222.0,1925.0
2111631,São Raimundo do Doca Bezerra - MA,2003,1925.0,900.0,198.0,1925.0
2111631,São Raimundo do Doca Bezerra - MA,2004,1950.0,915.0,233.0,1950.0
2111631,São Raimundo do Doca Bezerra - MA,2005,1953.0,918.0,239.0,1953.0
2111631,São Raimundo do Doca Bezerra - MA,2006,1563.0,780.0,218.0,1563.0
2111631,São Raimundo do Doca Bezerra - MA,2007,1568.0,1680.0,496.0,1568.0
2111631,São Raimundo do Doca Bezerra - MA,2008,1581.0,1940.0,601.0,1581.0
2111631,São Raimundo do Doca Bezerra - MA,2009,1548.0,1774.0,585.0,1548.0
2111631,São Raimundo do Doca Bezerra - MA,2010,1587.0,1935.0,715.0,1587.0
2111631,São Raimundo do Doca Bezerra - MA,2011,1591.0,2294.0,1032.0,1591.0
2111631,São Raimundo do Doca Bezerra - MA,2012,1432.0,207.0,110.0,1432.0
2111631,São Raimundo do Doca Bezerra - MA,2013,1435.0,1722.0,947.0,1435.0
2111631,São Raimundo do Doca Bezerra - MA,2014,1444.0,2098.0,1206.0,1444.0
2111631,São Raimundo do Doca Bezerra - MA,2015,636.0,929.0,525.0,636.0
2111631,São Raimundo do Doca Bezerra - MA,2016,460.0,800.0,448.0,460.0
2111631,São Raimundo do Doca Bezerra - MA,2017,439.0,800.0,469.0,439.0
2111631,São Raimundo do Doca Bezerra - MA,2018,441.0,804.0,527.0,441.0
2111631,São Raimundo do Doca Bezerra - MA,2019,443.0,815.0,611.0,443.0
2111631,São Raimundo do Doca Bezerra - MA,2020,445.0,805.0,628.0,445.0
2111631,São Raimundo do Doca Bezerra - MA,2021,405.0,723.0,580.0,405.0
2111631,São Raimundo do Doca Bezerra - MA,2022,408.0,742.0,646.0,408.0
2111631,São Raimundo do Doca Bezerra - MA,2023,411.0,752.0,685.0,411.0
2111631,São Raimundo do Doca Bezerra - MA,2024,412.0,751.0,1502.0,412.0
2111672,São Roberto - MA,1997,566.0,484.0,87.0,566.0
2111672,São Roberto - MA,1998,570.0,285.0,54.0,570.0
2111672,São Roberto - MA,1999,954.0,401.0,80.0,954.0
2111672,São Roberto - MA,2000,906.0,408.0,86.0,906.0
2111672,São Roberto - MA,2001,882.0,441.0,86.0,882.0
2111672,São Roberto - MA,2002,1250.0,525.0,110.0,1250.0
2111672,São Roberto - MA,2003,1250.0,436.0,96.0,1250.0
2111672,São Roberto - MA,2004,1275.0,525.0,116.0,1275.0
2111672,São Roberto - MA,2005,1279.0,537.0,129.0,1279.0
2111672,São Roberto - MA,2006,450.0,548.0,142.0,450.0
2111672,São Roberto - MA,2007,64.0,68.0,19.0,64.0
2111672,São Roberto - MA,2008,86.0,125.0,38.0,86.0
2111672,São Roberto - MA,2009,89.0,114.0,39.0,89.0
2111672,São Roberto - MA,2010,91.0,127.0,48.0,91.0
2111672,São Roberto - MA,2011,105.0,199.0,90.0,105.0
2111672,São Roberto - MA,2012,74.0,21.0,11.0,74.0
2111672,São Roberto - MA,2013,80.0,119.0,65.0,80.0
2111672,São Roberto - MA,2014,88.0,160.0,91.0,88.0
2111672,São Roberto - MA,2015,95.0,147.0,88.0,95.0
2111672,São Roberto - MA,2016,86.0,155.0,99.0,86.0
2111672,São Roberto - MA,2017,82.0,145.0,98.0,82.0
2111672,São Roberto - MA,2018,83.0,144.0,108.0,83.0
2111672,São Roberto - MA,2019,85.0,143.0,107.0,85.0
2111672,São Roberto - MA,2020,89.0,150.0,116.0,89.0
2111672,São Roberto - MA,2021,86.0,139.0,111.0,86.0
2111672,São Roberto - MA,2022,89.0,152.0,131.0,89.0
2111672,São Roberto - MA,2023,91.0,155.0,138.0,91.0
2111672,São Roberto - MA,2024,90.0,321.0,649.0,90.0
2111706,São Vicente Ferrer - MA,1995,1303.0,651.0,94.0,1303.0
2111706,São Vicente Ferrer - MA,1996,1378.0,651.0,153.0,1378.0
2111706,São Vicente Ferrer - MA,1997,963.0,457.0,96.0,963.0
2111706,São Vicente Ferrer - MA,1998,915.0,458.0,85.0,915.0
2111706,São Vicente Ferrer - MA,1999,917.0,458.0,96.0,917.0
2111706,São Vicente Ferrer - MA,2000,945.0,472.0,125.0,945.0
2111706,São Vicente Ferrer - MA,2001,951.0,523.0,131.0,951.0
2111706,São Vicente Ferrer - MA,2002,958.0,718.0,215.0,958.0
2111706,São Vicente Ferrer - MA,2003,921.0,654.0,268.0,921.0
2111706,São Vicente Ferrer - MA,2004,1076.0,761.0,266.0,1076.0
2111706,São Vicente Ferrer - MA,2005,1103.0,839.0,252.0,1103.0
2111706,São Vicente Ferrer - MA,2006,1136.0,909.0,332.0,1136.0
2111706,São Vicente Ferrer - MA,2007,1181.0,945.0,473.0,1181.0
2111706,São Vicente Ferrer - MA,2008,1199.0,959.0,480.0,1199.0
2111706,São Vicente Ferrer - MA,2009,1079.0,863.0,432.0,1079.0
2111706,São Vicente Ferrer - MA,2010,1111.0,556.0,305.0,1111.0
2111706,São Vicente Ferrer - MA,2011,1144.0,623.0,473.0,1144.0
2111706,São Vicente Ferrer - MA,2012,1146.0,917.0,610.0,1146.0
2111706,São Vicente Ferrer - MA,2013,1123.0,898.0,632.0,1123.0
2111706,São Vicente Ferrer - MA,2014,1011.0,809.0,591.0,1011.0
2111706,São Vicente Ferrer - MA,2015,960.0,768.0,538.0,960.0
2111706,São Vicente Ferrer - MA,2016,730.0,438.0,438.0,730.0
2111706,São Vicente Ferrer - MA,2017,240.0,108.0,80.0,240.0
2111706,São Vicente Ferrer - MA,2018,305.0,137.0,96.0,305.0
2111706,São Vicente Ferrer - MA,2019,272.0,299.0,258.0,272.0
2111706,São Vicente Ferrer - MA,2020,380.0,399.0,359.0,380.0
2111706,São Vicente Ferrer - MA,2021,390.0,386.0,355.0,390.0
2111706,São Vicente Ferrer - MA,2022,370.0,315.0,268.0,370.0
2111706,São Vicente Ferrer - MA,2023,350.0,333.0,326.0,350.0
2111706,São Vicente Ferrer - MA,2024,220.0,231.0,370.0,220.0
2111805,Sítio Novo - MA,1995,3767.0,2448.0,265.0,3767.0
2111805,Sítio Novo - MA,1996,2304.0,1328.0,232.0,2304.0
2111805,Sítio Novo - MA,1997,2510.0,2133.0,352.0,2510.0
2111805,Sítio Novo - MA,1998,2400.0,576.0,84.0,2400.0
2111805,Sítio Novo - MA,1999,900.0,942.0,146.0,900.0
2111805,Sítio Novo - MA,2000,1035.0,1769.0,363.0,1035.0
2111805,Sítio Novo - MA,2001,1062.0,1816.0,381.0,1062.0
2111805,Sítio Novo - MA,2002,1200.0,1740.0,639.0,1200.0
2111805,Sítio Novo - MA,2003,1500.0,2250.0,731.0,1500.0
2111805,Sítio Novo - MA,2004,1510.0,2567.0,667.0,1510.0
2111805,Sítio Novo - MA,2005,1625.0,2762.0,939.0,1625.0
2111805,Sítio Novo - MA,2006,1650.0,2805.0,954.0,1650.0
2111805,Sítio Novo - MA,2007,1815.0,3086.0,1234.0,1815.0
2111805,Sítio Novo - MA,2008,1543.0,2632.0,1000.0,1543.0
2111805,Sítio Novo - MA,2009,1389.0,2361.0,992.0,1389.0
2111805,Sítio Novo - MA,2010,1111.0,1889.0,793.0,1111.0
2111805,Sítio Novo - MA,2011,1109.0,1885.0,1282.0,1109.0
2111805,Sítio Novo - MA,2012,1136.0,1931.0,1271.0,1136.0
2111805,Sítio Novo - MA,2013,800.0,1360.0,870.0,800.0
