municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2102374,Cachoeira Grande - MA,2006,25.0,15.0,6.0,25.0
2102374,Cachoeira Grande - MA,2007,28.0,17.0,9.0,28.0
2102374,Cachoeira Grande - MA,2008,30.0,18.0,8.0,30.0
2102374,Cachoeira Grande - MA,2009,30.0,21.0,9.0,30.0
2102374,Cachoeira Grande - MA,2010,30.0,17.0,7.0,24.0
2102374,Cachoeira Grande - MA,2011,25.0,16.0,7.0,25.0
2102374,Cachoeira Grande - MA,2012,28.0,13.0,7.0,28.0
2102374,Cachoeira Grande - MA,2013,32.0,9.0,5.0,32.0
2102374,Cachoeira Grande - MA,2014,32.0,26.0,13.0,32.0
2102374,Cachoeira Grande - MA,2015,32.0,34.0,18.0,32.0
2102374,Cachoeira Grande - MA,2016,24.0,20.0,18.0,24.0
2102374,Cachoeira Grande - MA,2017,32.0,31.0,29.0,32.0
2102374,Cachoeira Grande - MA,2018,7.0,8.0,7.0,7.0
2102374,Cachoeira Grande - MA,2019,9.0,10.0,10.0,9.0
2102374,Cachoeira Grande - MA,2020,8.0,9.0,8.0,8.0
2102374,Cachoeira Grande - MA,2021,7.0,8.0,7.0,7.0
2102374,Cachoeira Grande - MA,2022,8.0,9.0,8.0,8.0
2102374,Cachoeira Grande - MA,2023,6.0,7.0,6.0,6.0
2102374,Cachoeira Grande - MA,2024,8.0,9.0,9.0,8.0
2102408,Cajapió - MA,1995,242.0,261.0,35.0,242.0
2102408,Cajapió - MA,1996,91.0,125.0,29.0,91.0
2102408,Cajapió - MA,1997,71.0,78.0,16.0,71.0
2102408,Cajapió - MA,1998,72.0,79.0,23.0,72.0
2102408,Cajapió - MA,1999,73.0,84.0,25.0,73.0
2102408,Cajapió - MA,2000,75.0,86.0,24.0,75.0
2102408,Cajapió - MA,2001,71.0,77.0,24.0,71.0
2102408,Cajapió - MA,2002,75.0,82.0,22.0,75.0
2102408,Cajapió - MA,2003,76.0,83.0,42.0,76.0
2102408,Cajapió - MA,2004,84.0,95.0,67.0,84.0
2102408,Cajapió - MA,2005,86.0,83.0,33.0,86.0
2102408,Cajapió - MA,2006,90.0,99.0,33.0,90.0
2102408,Cajapió - MA,2007,93.0,93.0,31.0,93.0
2102408,Cajapió - MA,2008,95.0,95.0,76.0,95.0
2102408,Cajapió - MA,2009,89.0,89.0,58.0,89.0
2102408,Cajapió - MA,2010,93.0,93.0,60.0,93.0
2102408,Cajapió - MA,2011,95.0,72.0,63.0,95.0
2102408,Cajapió - MA,2012,97.0,71.0,42.0,97.0
2102408,Cajapió - MA,2013,100.0,100.0,59.0,100.0
2102408,Cajapió - MA,2014,91.0,91.0,71.0,91.0
2102408,Cajapió - MA,2015,89.0,62.0,47.0,89.0
2102408,Cajapió - MA,2016,81.0,56.0,50.0,81.0
2102408,Cajapió - MA,2017,10.0,9.0,9.0,10.0
2102408,Cajapió - MA,2018,10.0,10.0,10.0,10.0
2102408,Cajapió - MA,2019,9.0,8.0,8.0,9.0
2102408,Cajapió - MA,2020,8.0,7.0,7.0,8.0
2102408,Cajapió - MA,2021,9.0,8.0,12.0,9.0
2102408,Cajapió - MA,2022,10.0,10.0,20.0,10.0
2102408,Cajapió - MA,2023,11.0,10.0,23.0,11.0
2102408,Cajapió - MA,2024,15.0,18.0,54.0,15.0
2102507,Cajari - MA,1995,3765.0,2801.0,375.0,3765.0
2102507,Cajari - MA,1996,371.0,654.0,150.0,371.0
2102507,Cajari - MA,1997,376.0,658.0,132.0,376.0
2102507,Cajari - MA,1998,381.0,419.0,119.0,381.0
2102507,Cajari - MA,1999,384.0,442.0,130.0,384.0
2102507,Cajari - MA,2000,396.0,436.0,106.0,396.0
2102507,Cajari - MA,2001,391.0,344.0,106.0,391.0
2102507,Cajari - MA,2002,395.0,434.0,115.0,395.0
2102507,Cajari - MA,2003,402.0,370.0,186.0,378.0
2102507,Cajari - MA,2004,437.0,490.0,343.0,437.0
2102507,Cajari - MA,2005,466.0,428.0,232.0,466.0
2102507,Cajari - MA,2006,477.0,525.0,175.0,477.0
2102507,Cajari - MA,2007,491.0,540.0,180.0,491.0
2102507,Cajari - MA,2008,499.0,549.0,439.0,499.0
2102507,Cajari - MA,2009,465.0,135.0,88.0,233.0
2102507,Cajari - MA,2010,531.0,691.0,414.0,531.0
2102507,Cajari - MA,2011,637.0,700.0,623.0,637.0
2102507,Cajari - MA,2012,749.0,1020.0,668.0,749.0
2102507,Cajari - MA,2013,727.0,1196.0,835.0,727.0
2102507,Cajari - MA,2014,707.0,1253.0,952.0,707.0
2102507,Cajari - MA,2015,672.0,1166.0,869.0,672.0
2102507,Cajari - MA,2016,344.0,551.0,548.0,344.0
2102507,Cajari - MA,2017,250.0,750.0,737.0,250.0
2102507,Cajari - MA,2018,280.0,700.0,636.0,280.0
2102507,Cajari - MA,2019,150.0,330.0,295.0,150.0
2102507,Cajari - MA,2020,180.0,504.0,479.0,180.0
2102507,Cajari - MA,2021,250.0,750.0,1088.0,250.0
2102507,Cajari - MA,2022,360.0,1080.0,2160.0,360.0
2102507,Cajari - MA,2023,380.0,1064.0,2447.0,380.0
2102507,Cajari - MA,2024,475.0,1804.0,3608.0,451.0
2102556,Campestre do Maranhão - MA,1997,535.0,742.0,134.0,535.0
2102556,Campestre do Maranhão - MA,1998,662.0,582.0,148.0,662.0
2102556,Campestre do Maranhão - MA,1999,630.0,1228.0,301.0,630.0
2102556,Campestre do Maranhão - MA,2000,725.0,1414.0,318.0,725.0
2102556,Campestre do Maranhão - MA,2001,700.0,1351.0,540.0,700.0
2102556,Campestre do Maranhão - MA,2002,665.0,936.0,374.0,665.0
2102556,Campestre do Maranhão - MA,2003,532.0,745.0,417.0,532.0
2102556,Campestre do Maranhão - MA,2004,572.0,858.0,498.0,572.0
2102556,Campestre do Maranhão - MA,2005,606.0,909.0,255.0,606.0
2102556,Campestre do Maranhão - MA,2006,610.0,915.0,512.0,610.0
2102556,Campestre do Maranhão - MA,2007,550.0,825.0,553.0,550.0
2102556,Campestre do Maranhão - MA,2008,440.0,704.0,366.0,440.0
2102556,Campestre do Maranhão - MA,2009,320.0,368.0,121.0,320.0
2102556,Campestre do Maranhão - MA,2010,200.0,360.0,162.0,200.0
2102556,Campestre do Maranhão - MA,2011,90.0,178.0,117.0,90.0
2102556,Campestre do Maranhão - MA,2012,30.0,60.0,30.0,30.0
2102556,Campestre do Maranhão - MA,2013,25.0,50.0,31.0,25.0
2102556,Campestre do Maranhão - MA,2014,27.0,50.0,30.0,27.0
2102556,Campestre do Maranhão - MA,2015,18.0,30.0,20.0,18.0
2102556,Campestre do Maranhão - MA,2016,13.0,21.0,15.0,13.0
2102556,Campestre do Maranhão - MA,2017,29.0,46.0,35.0,29.0
2102556,Campestre do Maranhão - MA,2018,14.0,37.0,30.0,14.0
2102556,Campestre do Maranhão - MA,2019,21.0,55.0,46.0,21.0
2102556,Campestre do Maranhão - MA,2020,23.0,44.0,35.0,23.0
2102556,Campestre do Maranhão - MA,2021,26.0,53.0,70.0,26.0
2102556,Campestre do Maranhão - MA,2022,28.0,55.0,83.0,28.0
2102556,Campestre do Maranhão - MA,2023,28.0,63.0,104.0,28.0
2102556,Campestre do Maranhão - MA,2024,21.0,41.0,109.0,21.0
2102705,Cantanhede - MA,1995,2800.0,1908.0,264.0,2800.0
2102705,Cantanhede - MA,1996,2692.0,3101.0,481.0,2692.0
2102705,Cantanhede - MA,1997,1295.0,1311.0,341.0,1295.0
2102705,Cantanhede - MA,1998,1077.0,961.0,256.0,1077.0
2102705,Cantanhede - MA,1999,1099.0,1266.0,337.0,1099.0
2102705,Cantanhede - MA,2000,1274.0,1289.0,343.0,1274.0
2102705,Cantanhede - MA,2001,1338.0,1354.0,379.0,1338.0
2102705,Cantanhede - MA,2002,1405.0,1066.0,298.0,1405.0
2102705,Cantanhede - MA,2003,1515.0,1227.0,693.0,1515.0
2102705,Cantanhede - MA,2004,1605.0,1624.0,1137.0,1605.0
2102705,Cantanhede - MA,2005,1765.0,2118.0,1483.0,1765.0
2102705,Cantanhede - MA,2006,1905.0,2286.0,1600.0,1905.0
2102705,Cantanhede - MA,2007,2070.0,2484.0,745.0,2070.0
2102705,Cantanhede - MA,2008,2076.0,2491.0,996.0,2076.0
2102705,Cantanhede - MA,2009,2090.0,1606.0,723.0,1881.0
2102705,Cantanhede - MA,2010,2122.0,2589.0,1165.0,2122.0
2102705,Cantanhede - MA,2011,2125.0,2599.0,1351.0,2125.0
2102705,Cantanhede - MA,2012,2168.0,1060.0,636.0,2168.0
2102705,Cantanhede - MA,2013,2222.0,811.0,649.0,2222.0
2102705,Cantanhede - MA,2014,2220.0,2620.0,2096.0,2220.0
2102705,Cantanhede - MA,2015,1800.0,1357.0,1221.0,1800.0
2102705,Cantanhede - MA,2016,1725.0,1337.0,1176.0,1725.0
2102705,Cantanhede - MA,2017,1805.0,1372.0,1187.0,1805.0
2102705,Cantanhede - MA,2018,1800.0,1372.0,1205.0,1800.0
2102705,Cantanhede - MA,2019,664.0,508.0,442.0,664.0
2102705,Cantanhede - MA,2020,662.0,510.0,447.0,662.0
2102705,Cantanhede - MA,2021,665.0,515.0,451.0,665.0
2102705,Cantanhede - MA,2022,667.0,514.0,513.0,667.0
2102705,Cantanhede - MA,2023,669.0,514.0,516.0,669.0
2102705,Cantanhede - MA,2024,672.0,519.0,526.0,672.0
2102754,Capinzal do Norte - MA,1997,2244.0,2462.0,640.0,2244.0
2102754,Capinzal do Norte - MA,1998,2244.0,2462.0,665.0,2244.0
2102754,Capinzal do Norte - MA,1999,2244.0,2462.0,689.0,2244.0
2102754,Capinzal do Norte - MA,2000,2150.0,2365.0,603.0,2150.0
2102754,Capinzal do Norte - MA,2001,2100.0,2520.0,638.0,2100.0
2102754,Capinzal do Norte - MA,2002,1890.0,2268.0,594.0,1890.0
2102754,Capinzal do Norte - MA,2003,2100.0,2066.0,661.0,2100.0
2102754,Capinzal do Norte - MA,2004,2132.0,2096.0,545.0,2132.0
2102754,Capinzal do Norte - MA,2005,2135.0,2099.0,588.0,2135.0
2102754,Capinzal do Norte - MA,2006,2209.0,2137.0,662.0,2209.0
2102754,Capinzal do Norte - MA,2007,2215.0,2237.0,783.0,2215.0
2102754,Capinzal do Norte - MA,2008,825.0,1550.0,543.0,825.0
2102754,Capinzal do Norte - MA,2009,2240.0,2540.0,1041.0,2240.0
2102754,Capinzal do Norte - MA,2010,2245.0,2883.0,1268.0,2245.0
2102754,Capinzal do Norte - MA,2011,2248.0,2907.0,1483.0,2248.0
2102754,Capinzal do Norte - MA,2012,2249.0,1167.0,677.0,2249.0
2102754,Capinzal do Norte - MA,2013,2206.0,2398.0,1439.0,2206.0
2102754,Capinzal do Norte - MA,2014,2211.0,2945.0,1826.0,2211.0
2102754,Capinzal do Norte - MA,2015,775.0,1031.0,653.0,775.0
2102754,Capinzal do Norte - MA,2016,630.0,1018.0,570.0,630.0
2102754,Capinzal do Norte - MA,2017,595.0,1005.0,589.0,595.0
2102754,Capinzal do Norte - MA,2018,395.0,464.0,314.0,395.0
2102754,Capinzal do Norte - MA,2019,384.0,376.0,268.0,384.0
2102754,Capinzal do Norte - MA,2020,386.0,379.0,286.0,386.0
2102754,Capinzal do Norte - MA,2021,334.0,332.0,267.0,334.0
2102754,Capinzal do Norte - MA,2022,339.0,340.0,292.0,339.0
2102754,Capinzal do Norte - MA,2023,440.0,342.0,346.0,440.0
2102754,Capinzal do Norte - MA,2024,100.0,150.0,300.0,100.0
2102804,Carolina - MA,1995,3710.0,4596.0,827.0,3710.0
2102804,Carolina - MA,1996,2236.0,2557.0,435.0,2236.0
2102804,Carolina - MA,1997,2800.0,4200.0,1050.0,2800.0
2102804,Carolina - MA,1998,2900.0,1305.0,418.0,2900.0
2102804,Carolina - MA,1999,2850.0,3055.0,794.0,2850.0
2102804,Carolina - MA,2000,2600.0,2441.0,488.0,2600.0
2102804,Carolina - MA,2001,1964.0,1392.0,278.0,1964.0
2102804,Carolina - MA,2002,2445.0,3506.0,1578.0,2445.0
2102804,Carolina - MA,2003,1080.0,1048.0,430.0,1080.0
2102804,Carolina - MA,2004,920.0,848.0,551.0,920.0
2102804,Carolina - MA,2005,1064.0,981.0,373.0,1064.0
2102804,Carolina - MA,2006,532.0,532.0,128.0,532.0
2102804,Carolina - MA,2007,532.0,532.0,133.0,532.0
2102804,Carolina - MA,2008,556.0,834.0,417.0,556.0
2102804,Carolina - MA,2009,954.0,1431.0,716.0,954.0
2102804,Carolina - MA,2010,612.0,854.0,427.0,612.0
2102804,Carolina - MA,2011,636.0,887.0,444.0,636.0
2102804,Carolina - MA,2012,489.0,701.0,372.0,489.0
2102804,Carolina - MA,2013,396.0,599.0,389.0,396.0
2102804,Carolina - MA,2014,360.0,577.0,407.0,360.0
2102804,Carolina - MA,2015,342.0,548.0,430.0,342.0
2102804,Carolina - MA,2016,225.0,139.0,124.0,180.0
2102804,Carolina - MA,2017,490.0,1372.0,916.0,490.0
2102804,Carolina - MA,2018,490.0,1274.0,956.0,490.0
2102804,Carolina - MA,2019,441.0,534.0,443.0,441.0
2102804,Carolina - MA,2020,430.0,1023.0,900.0,430.0
2102804,Carolina - MA,2021,412.0,966.0,1188.0,412.0
2102804,Carolina - MA,2022,430.0,1011.0,1527.0,430.0
2102804,Carolina - MA,2023,432.0,980.0,1274.0,432.0
2102804,Carolina - MA,2024,432.0,839.0,2014.0,432.0
2102903,Carutapera - MA,1995,7560.0,11340.0,2088.0,7560.0
2102903,Carutapera - MA,1996,2455.0,2700.0,486.0,2455.0
2102903,Carutapera - MA,1997,30.0,38.0,6.0,30.0
2102903,Carutapera - MA,1998,58.0,65.0,11.0,58.0
2102903,Carutapera - MA,1999,30.0,66.0,18.0,30.0
2102903,Carutapera - MA,2000,40.0,65.0,17.0,40.0
2102903,Carutapera - MA,2001,60.0,90.0,21.0,60.0
2102903,Carutapera - MA,2002,130.0,169.0,57.0,130.0
2102903,Carutapera - MA,2003,140.0,151.0,73.0,140.0
2102903,Carutapera - MA,2004,130.0,130.0,78.0,130.0
2102903,Carutapera - MA,2005,115.0,115.0,51.0,115.0
2102903,Carutapera - MA,2006,150.0,150.0,55.0,150.0
2102903,Carutapera - MA,2007,170.0,153.0,77.0,170.0
2102903,Carutapera - MA,2008,160.0,144.0,96.0,160.0
2102903,Carutapera - MA,2009,160.0,137.0,83.0,160.0
2102903,Carutapera - MA,2010,154.0,83.0,53.0,154.0
2102903,Carutapera - MA,2011,280.0,360.0,216.0,280.0
2102903,Carutapera - MA,2012,275.0,264.0,150.0,275.0
2102903,Carutapera - MA,2013,270.0,267.0,145.0,270.0
2102903,Carutapera - MA,2014,260.0,258.0,127.0,260.0
2102903,Carutapera - MA,2015,120.0,122.0,87.0,120.0
2102903,Carutapera - MA,2016,115.0,118.0,74.0,115.0
2102903,Carutapera - MA,2017,115.0,118.0,83.0,115.0
2102903,Carutapera - MA,2018,105.0,108.0,108.0,105.0
2102903,Carutapera - MA,2019,30.0,30.0,24.0,30.0
2102903,Carutapera - MA,2020,37.0,38.0,24.0,37.0
2102903,Carutapera - MA,2021,35.0,36.0,25.0,35.0
2102903,Carutapera - MA,2022,32.0,30.0,45.0,32.0
2102903,Carutapera - MA,2023,32.0,33.0,51.0,32.0
2102903,Carutapera - MA,2024,30.0,21.0,26.0,30.0
2103000,Caxias - MA,1995,17425.0,21171.0,3684.0,17425.0
2103000,Caxias - MA,1996,10788.0,12711.0,3178.0,10788.0
2103000,Caxias - MA,1997,6650.0,9310.0,2048.0,6650.0
2103000,Caxias - MA,1998,5492.0,2367.0,632.0,5492.0
2103000,Caxias - MA,1999,6639.0,11618.0,3369.0,6639.0
2103000,Caxias - MA,2000,5970.0,8955.0,2306.0,5970.0
2103000,Caxias - MA,2001,6305.0,10151.0,2639.0,6305.0
2103000,Caxias - MA,2002,6465.0,6814.0,2794.0,6465.0
2103000,Caxias - MA,2003,6788.0,10915.0,4979.0,6788.0
2103000,Caxias - MA,2004,6920.0,11072.0,7961.0,6920.0
2103000,Caxias - MA,2005,6090.0,7795.0,4512.0,6090.0
2103000,Caxias - MA,2006,7700.0,11704.0,3116.0,7700.0
2103000,Caxias - MA,2007,8670.0,14028.0,3760.0,8670.0
2103000,Caxias - MA,2008,8050.0,13484.0,3789.0,8050.0
2103000,Caxias - MA,2009,8950.0,14336.0,4588.0,8136.0
2103000,Caxias - MA,2010,8600.0,10079.0,4938.0,8600.0
2103000,Caxias - MA,2011,8142.0,10251.0,6151.0,8142.0
2103000,Caxias - MA,2012,7307.0,3507.0,3212.0,7307.0
2103000,Caxias - MA,2013,6210.0,2981.0,2385.0,6210.0
2103000,Caxias - MA,2014,5590.0,6708.0,6037.0,5590.0
2103000,Caxias - MA,2015,4020.0,3698.0,3624.0,4020.0
2103000,Caxias - MA,2016,3240.0,2041.0,1552.0,3240.0
2103000,Caxias - MA,2017,2920.0,2628.0,2549.0,2920.0
2103000,Caxias - MA,2018,2240.0,2016.0,1789.0,2240.0
2103000,Caxias - MA,2019,2128.0,1936.0,1839.0,2128.0
2103000,Caxias - MA,2020,2150.0,1967.0,2006.0,2150.0
2103000,Caxias - MA,2021,2200.0,3960.0,6178.0,2200.0
2103000,Caxias - MA,2022,3050.0,5185.0,9333.0,3050.0
2103000,Caxias - MA,2023,3320.0,3619.0,7274.0,3320.0
2103000,Caxias - MA,2024,2980.0,2682.0,3889.0,2980.0
2103109,Cedral - MA,1995,70.0,52.0,7.0,70.0
2103109,Cedral - MA,1996,31.0,32.0,6.0,31.0
2103109,Cedral - MA,1997,10.0,11.0,2.0,10.0
2103109,Cedral - MA,1998,5.0,1.0,0.0,5.0
2103109,Cedral - MA,1999,8.0,7.0,1.0,8.0
2103109,Cedral - MA,2000,10.0,9.0,2.0,10.0
2103109,Cedral - MA,2001,12.0,10.0,2.0,12.0
2103109,Cedral - MA,2002,12.0,10.0,4.0,12.0
2103109,Cedral - MA,2003,12.0,10.0,4.0,12.0
2103109,Cedral - MA,2004,13.0,10.0,6.0,13.0
2103109,Cedral - MA,2005,15.0,12.0,5.0,15.0
2103109,Cedral - MA,2006,16.0,12.0,4.0,16.0
2103109,Cedral - MA,2007,19.0,21.0,7.0,19.0
2103109,Cedral - MA,2008,23.0,17.0,9.0,23.0
2103109,Cedral - MA,2009,23.0,20.0,10.0,23.0
2103109,Cedral - MA,2010,25.0,9.0,4.0,25.0
2103109,Cedral - MA,2011,25.0,27.0,14.0,25.0
2103109,Cedral - MA,2012,26.0,23.0,12.0,26.0
2103109,Cedral - MA,2013,27.0,14.0,8.0,22.0
2103109,Cedral - MA,2014,29.0,25.0,16.0,29.0
2103109,Cedral - MA,2015,24.0,21.0,14.0,24.0
2103109,Cedral - MA,2016,20.0,18.0,12.0,20.0
2103109,Cedral - MA,2017,10.0,9.0,6.0,10.0
2103109,Cedral - MA,2018,8.0,8.0,6.0,8.0
2103109,Cedral - MA,2019,6.0,7.0,5.0,6.0
2103109,Cedral - MA,2020,5.0,6.0,4.0,5.0
2103109,Cedral - MA,2021,6.0,6.0,4.0,6.0
2103109,Cedral - MA,2022,6.0,5.0,4.0,6.0
2103109,Cedral - MA,2023,5.0,4.0,3.0,5.0
2103109,Cedral - MA,2024,4.0,3.0,2.0,4.0
2103125,Central do Maranhão - MA,1997,210.0,206.0,41.0,210.0
2103125,Central do Maranhão - MA,1998,210.0,101.0,20.0,210.0
2103125,Central do Maranhão - MA,1999,221.0,169.0,37.0,221.0
2103125,Central do Maranhão - MA,2000,226.0,181.0,38.0,226.0
2103125,Central do Maranhão - MA,2001,238.0,190.0,42.0,238.0
2103125,Central do Maranhão - MA,2002,238.0,190.0,67.0,238.0
2103125,Central do Maranhão - MA,2003,250.0,199.0,60.0,250.0
2103125,Central do Maranhão - MA,2004,258.0,206.0,119.0,258.0
2103125,Central do Maranhão - MA,2005,284.0,227.0,102.0,284.0
2103125,Central do Maranhão - MA,2006,285.0,227.0,73.0,285.0
2103125,Central do Maranhão - MA,2007,287.0,230.0,104.0,287.0
2103125,Central do Maranhão - MA,2009,296.0,277.0,139.0,296.0
2103125,Central do Maranhão - MA,2010,294.0,116.0,58.0,294.0
2103125,Central do Maranhão - MA,2011,294.0,319.0,160.0,294.0
2103125,Central do Maranhão - MA,2012,295.0,260.0,168.0,295.0
2103125,Central do Maranhão - MA,2013,297.0,158.0,87.0,235.0
2103125,Central do Maranhão - MA,2014,287.0,273.0,179.0,287.0
2103125,Central do Maranhão - MA,2015,231.0,219.0,143.0,231.0
2103125,Central do Maranhão - MA,2016,215.0,201.0,135.0,215.0
2103125,Central do Maranhão - MA,2017,108.0,99.0,68.0,108.0
2103125,Central do Maranhão - MA,2018,40.0,36.0,25.0,40.0
2103125,Central do Maranhão - MA,2019,37.0,32.0,22.0,37.0
2103125,Central do Maranhão - MA,2020,34.0,33.0,24.0,34.0
2103125,Central do Maranhão - MA,2021,30.0,29.0,21.0,30.0
2103125,Central do Maranhão - MA,2022,28.0,25.0,19.0,28.0
2103125,Central do Maranhão - MA,2023,22.0,20.0,16.0,22.0
2103125,Central do Maranhão - MA,2024,20.0,17.0,13.0,20.0
2103174,Centro Novo do Maranhão - MA,1997,1526.0,1493.0,269.0,1526.0
2103174,Centro Novo do Maranhão - MA,1998,2383.0,2555.0,447.0,2383.0
2103174,Centro Novo do Maranhão - MA,1999,2452.0,2599.0,598.0,2452.0
2103174,Centro Novo do Maranhão - MA,2000,2550.0,2599.0,634.0,2550.0
2103174,Centro Novo do Maranhão - MA,2001,2600.0,3120.0,783.0,2600.0
2103174,Centro Novo do Maranhão - MA,2002,2730.0,3276.0,1179.0,2730.0
2103174,Centro Novo do Maranhão - MA,2003,3000.0,3090.0,1471.0,3000.0
2103174,Centro Novo do Maranhão - MA,2004,3100.0,3100.0,1853.0,3100.0
2103174,Centro Novo do Maranhão - MA,2005,3300.0,3300.0,1436.0,3300.0
2103174,Centro Novo do Maranhão - MA,2006,3110.0,3310.0,1218.0,3110.0
2103174,Centro Novo do Maranhão - MA,2007,3200.0,3200.0,1595.0,3200.0
2103174,Centro Novo do Maranhão - MA,2008,2608.0,2608.0,1758.0,2608.0
2103174,Centro Novo do Maranhão - MA,2009,2575.0,2240.0,1297.0,2575.0
2103174,Centro Novo do Maranhão - MA,2010,2800.0,974.0,629.0,2800.0
2103174,Centro Novo do Maranhão - MA,2011,1900.0,3192.0,1596.0,1900.0
2103174,Centro Novo do Maranhão - MA,2012,1850.0,2997.0,1738.0,1850.0
2103174,Centro Novo do Maranhão - MA,2013,1720.0,2752.0,1514.0,1720.0
2103174,Centro Novo do Maranhão - MA,2014,1680.0,2739.0,1602.0,1680.0
2103174,Centro Novo do Maranhão - MA,2015,208.0,308.0,242.0,208.0
2103174,Centro Novo do Maranhão - MA,2016,203.0,294.0,185.0,203.0
2103174,Centro Novo do Maranhão - MA,2017,203.0,294.0,222.0,203.0
2103174,Centro Novo do Maranhão - MA,2018,205.0,304.0,230.0,205.0
2103174,Centro Novo do Maranhão - MA,2019,145.0,139.0,86.0,145.0
2103174,Centro Novo do Maranhão - MA,2020,157.0,149.0,93.0,157.0
2103174,Centro Novo do Maranhão - MA,2021,160.0,206.0,142.0,160.0
2103174,Centro Novo do Maranhão - MA,2022,150.0,177.0,259.0,150.0
2103174,Centro Novo do Maranhão - MA,2023,150.0,171.0,153.0,150.0
2103174,Centro Novo do Maranhão - MA,2024,150.0,164.0,157.0,150.0
2103158,Centro do Guilherme - MA,1997,1080.0,1667.0,230.0,1080.0
2103158,Centro do Guilherme - MA,1998,1807.0,2293.0,339.0,1807.0
2103158,Centro do Guilherme - MA,1999,1839.0,2365.0,650.0,1839.0
2103158,Centro do Guilherme - MA,2000,1930.0,2367.0,599.0,1930.0
2103158,Centro do Guilherme - MA,2001,2000.0,2400.0,607.0,2000.0
2103158,Centro do Guilherme - MA,2002,1950.0,2457.0,860.0,1950.0
2103158,Centro do Guilherme - MA,2003,2145.0,2274.0,1094.0,2145.0
2103158,Centro do Guilherme - MA,2004,2050.0,2050.0,1220.0,2050.0
2103158,Centro do Guilherme - MA,2005,2030.0,2030.0,905.0,2030.0
2103158,Centro do Guilherme - MA,2006,2040.0,2040.0,738.0,2040.0
2103158,Centro do Guilherme - MA,2007,2080.0,2080.0,1036.0,2080.0
2103158,Centro do Guilherme - MA,2008,1536.0,1536.0,1044.0,1536.0
2103158,Centro do Guilherme - MA,2009,1683.0,1515.0,872.0,1683.0
2103158,Centro do Guilherme - MA,2010,1680.0,756.0,514.0,1680.0
2103158,Centro do Guilherme - MA,2011,1176.0,1746.0,960.0,1176.0
2103158,Centro do Guilherme - MA,2012,1150.0,1702.0,681.0,1150.0
2103158,Centro do Guilherme - MA,2013,1100.0,1650.0,912.0,1100.0
2103158,Centro do Guilherme - MA,2014,1050.0,1638.0,1130.0,1050.0
2103158,Centro do Guilherme - MA,2015,374.0,591.0,470.0,374.0
2103158,Centro do Guilherme - MA,2016,370.0,586.0,381.0,370.0
2103158,Centro do Guilherme - MA,2017,370.0,586.0,410.0,370.0
2103158,Centro do Guilherme - MA,2018,337.0,528.0,264.0,337.0
2103158,Centro do Guilherme - MA,2019,332.0,397.0,250.0,332.0
2103158,Centro do Guilherme - MA,2020,211.0,298.0,190.0,211.0
2103158,Centro do Guilherme - MA,2021,200.0,250.0,171.0,200.0
2103158,Centro do Guilherme - MA,2022,185.0,208.0,312.0,185.0
2103158,Centro do Guilherme - MA,2023,185.0,238.0,367.0,185.0
2103158,Centro do Guilherme - MA,2024,185.0,230.0,165.0,185.0
2103208,Chapadinha - MA,1995,6500.0,6240.0,1298.0,6500.0
2103208,Chapadinha - MA,1996,4817.0,4542.0,1181.0,4817.0
2103208,Chapadinha - MA,1997,4860.0,2410.0,482.0,2819.0
2103208,Chapadinha - MA,1998,4800.0,1414.0,354.0,4800.0
2103208,Chapadinha - MA,1999,5375.0,5477.0,1643.0,5375.0
2103208,Chapadinha - MA,2000,5575.0,6690.0,1739.0,5575.0
2103208,Chapadinha - MA,2001,5600.0,5712.0,1599.0,5600.0
2103208,Chapadinha - MA,2002,6048.0,4572.0,2057.0,6048.0
2103208,Chapadinha - MA,2003,6500.0,11050.0,7182.0,6500.0
2103208,Chapadinha - MA,2004,6700.0,10479.0,6811.0,6700.0
2103208,Chapadinha - MA,2005,7700.0,8639.0,3888.0,7700.0
2103208,Chapadinha - MA,2006,7800.0,10920.0,5023.0,7800.0
2103208,Chapadinha - MA,2007,7600.0,10640.0,5320.0,7600.0
2103208,Chapadinha - MA,2008,6700.0,9534.0,6292.0,6700.0
2103208,Chapadinha - MA,2009,6650.0,3291.0,2123.0,4655.0
2103208,Chapadinha - MA,2010,6980.0,4083.0,3062.0,6980.0
2103208,Chapadinha - MA,2011,5730.0,7724.0,4403.0,5730.0
2103208,Chapadinha - MA,2012,5800.0,754.0,452.0,5800.0
2103208,Chapadinha - MA,2013,4500.0,2250.0,1601.0,4500.0
2103208,Chapadinha - MA,2014,4700.0,5875.0,4406.0,4700.0
2103208,Chapadinha - MA,2015,2500.0,450.0,315.0,2500.0
2103208,Chapadinha - MA,2016,1800.0,1440.0,1091.0,1800.0
2103208,Chapadinha - MA,2017,990.0,871.0,856.0,990.0
2103208,Chapadinha - MA,2018,1000.0,880.0,717.0,1000.0
2103208,Chapadinha - MA,2019,420.0,357.0,296.0,420.0
2103208,Chapadinha - MA,2020,1250.0,1125.0,986.0,1250.0
2103208,Chapadinha - MA,2021,1100.0,1050.0,935.0,1100.0
2103208,Chapadinha - MA,2022,910.0,850.0,808.0,910.0
2103208,Chapadinha - MA,2023,840.0,780.0,744.0,840.0
2103208,Chapadinha - MA,2024,800.0,700.0,692.0,800.0
