municipio_id,municipio,ano,area_plantada_ha,quantidade_ton,valor_mil_reais,area_colhida_ha
2100105,Afonso Cunha - MA,1995,165.0,6682.0,99.0,165.0
2100105,Afonso Cunha - MA,1996,165.0,6682.0,121.0,165.0
2100105,Afonso Cunha - MA,1997,152.0,6154.0,112.0,152.0
2100105,Afonso Cunha - MA,1998,120.0,4606.0,235.0,120.0
2100105,Afonso Cunha - MA,1999,12.0,468.0,25.0,12.0
2100105,Afonso Cunha - MA,2000,10.0,350.0,12.0,10.0
2100105,Afonso Cunha - MA,2001,10.0,350.0,12.0,10.0
2100105,Afonso Cunha - MA,2002,10.0,350.0,15.0,10.0
2100105,Afonso Cunha - MA,2003,8.0,280.0,14.0,8.0
2100105,Afonso Cunha - MA,2004,8.0,280.0,13.0,8.0
2100105,Afonso Cunha - MA,2005,8.0,280.0,15.0,8.0
2100105,Afonso Cunha - MA,2006,10.0,350.0,21.0,10.0
2100105,Afonso Cunha - MA,2007,10.0,350.0,20.0,10.0
2100105,Afonso Cunha - MA,2008,11.0,385.0,24.0,11.0
2100105,Afonso Cunha - MA,2009,12.0,424.0,30.0,12.0
2100105,Afonso Cunha - MA,2010,13.0,455.0,318.0,13.0
2100105,Afonso Cunha - MA,2011,14.0,490.0,34.0,14.0
2100105,Afonso Cunha - MA,2012,14.0,490.0,29.0,14.0
2100105,Afonso Cunha - MA,2013,14.0,490.0,44.0,14.0
2100105,Afonso Cunha - MA,2014,14.0,490.0,270.0,14.0
2100105,Afonso Cunha - MA,2015,15.0,525.0,54.0,15.0
2100105,Afonso Cunha - MA,2016,15.0,525.0,37.0,15.0
2100105,Afonso Cunha - MA,2017,13.0,442.0,130.0,13.0
2100105,Afonso Cunha - MA,2018,13.0,510.0,75.0,13.0
2100105,Afonso Cunha - MA,2019,5.0,188.0,28.0,5.0
2100105,Afonso Cunha - MA,2020,4.0,148.0,22.0,4.0
2100105,Afonso Cunha - MA,2021,5.0,170.0,26.0,5.0
2100105,Afonso Cunha - MA,2022,5.0,165.0,56.0,5.0
2100105,Afonso Cunha - MA,2023,5.0,150.0,19.0,5.0
2100105,Afonso Cunha - MA,2024,5.0,150.0,20.0,5.0
2100204,Alcântara - MA,1996,1.0,20.0,1.0,1.0
2100303,Aldeias Altas - MA,1995,890.0,34664.0,513.0,890.0
2100303,Aldeias Altas - MA,1996,50.0,2481.0,45.0,50.0
2100303,Aldeias Altas - MA,1997,50.0,2381.0,43.0,50.0
2100303,Aldeias Altas - MA,1998,50.0,2481.0,127.0,50.0
2100303,Aldeias Altas - MA,1999,50.0,2450.0,129.0,50.0
2100303,Aldeias Altas - MA,2000,50.0,2250.0,124.0,50.0
2100303,Aldeias Altas - MA,2001,50.0,2250.0,104.0,50.0
2100303,Aldeias Altas - MA,2002,50.0,2200.0,92.0,50.0
2100303,Aldeias Altas - MA,2003,50.0,2200.0,106.0,50.0
2100303,Aldeias Altas - MA,2004,50.0,2200.0,110.0,50.0
2100303,Aldeias Altas - MA,2005,250.0,11000.0,605.0,250.0
2100303,Aldeias Altas - MA,2006,265.0,11600.0,731.0,265.0
2100303,Aldeias Altas - MA,2007,291.0,13095.0,733.0,291.0
2100303,Aldeias Altas - MA,2008,5462.0,462085.0,24643.0,5462.0
2100303,Aldeias Altas - MA,2009,5735.0,487475.0,26811.0,5735.0
2100303,Aldeias Altas - MA,2010,6308.0,536180.0,34851.0,6308.0
2100303,Aldeias Altas - MA,2011,7257.0,471705.0,23585.0,7257.0
2100303,Aldeias Altas - MA,2012,8461.0,592270.0,36721.0,8461.0
2100303,Aldeias Altas - MA,2013,8884.0,621880.0,62188.0,8884.0
2100303,Aldeias Altas - MA,2014,8880.0,621600.0,279720.0,8880.0
2100303,Aldeias Altas - MA,2015,8900.0,623000.0,53578.0,8900.0
2100303,Aldeias Altas - MA,2016,6541.0,228935.0,18773.0,6541.0
2100303,Aldeias Altas - MA,2017,7182.0,287280.0,22913.0,7182.0
2100303,Aldeias Altas - MA,2018,6730.0,302850.0,24822.0,6730.0
2100303,Aldeias Altas - MA,2019,7066.0,321503.0,27328.0,7066.0
2100303,Aldeias Altas - MA,2020,7200.0,324000.0,31428.0,7200.0
2100303,Aldeias Altas - MA,2021,7180.0,302400.0,45360.0,7180.0
2100303,Aldeias Altas - MA,2022,7200.0,302400.0,108864.0,7200.0
2100303,Aldeias Altas - MA,2023,7200.0,316800.0,41184.0,7200.0
2100303,Aldeias Altas - MA,2024,7200.0,314402.0,40872.0,7200.0
2100402,Altamira do Maranhão - MA,1995,10.0,290.0,20.0,10.0
2100436,Alto Alegre do Maranhão - MA,1997,1.0,42.0,2.0,1.0
2100436,Alto Alegre do Maranhão - MA,1998,1.0,42.0,2.0,1.0
2100436,Alto Alegre do Maranhão - MA,1999,1.0,30.0,1.0,1.0
2100477,Alto Alegre do Pindaré - MA,1997,2.0,89.0,2.0,2.0
2100477,Alto Alegre do Pindaré - MA,1998,2.0,84.0,2.0,2.0
2100477,Alto Alegre do Pindaré - MA,1999,3.0,66.0,2.0,3.0
2100477,Alto Alegre do Pindaré - MA,2000,4.0,80.0,4.0,4.0
2100477,Alto Alegre do Pindaré - MA,2001,4.0,84.0,3.0,4.0
2100477,Alto Alegre do Pindaré - MA,2002,4.0,88.0,4.0,4.0
2100477,Alto Alegre do Pindaré - MA,2003,4.0,87.0,5.0,4.0
2100477,Alto Alegre do Pindaré - MA,2004,5.0,105.0,6.0,5.0
2100477,Alto Alegre do Pindaré - MA,2005,6.0,120.0,6.0,6.0
2100477,Alto Alegre do Pindaré - MA,2006,6.0,120.0,8.0,6.0
2100477,Alto Alegre do Pindaré - MA,2007,10.0,210.0,16.0,10.0
2100477,Alto Alegre do Pindaré - MA,2008,10.0,210.0,18.0,10.0
2100477,Alto Alegre do Pindaré - MA,2009,10.0,190.0,17.0,10.0
2100477,Alto Alegre do Pindaré - MA,2011,10.0,152.0,14.0,10.0
2100477,Alto Alegre do Pindaré - MA,2012,20.0,300.0,33.0,20.0
2100501,Alto Parnaíba - MA,1995,8.0,152.0,2.0,8.0
2100501,Alto Parnaíba - MA,1996,1.0,47.0,0.0,1.0
2100501,Alto Parnaíba - MA,1997,1.0,10.0,0.0,1.0
2100501,Alto Parnaíba - MA,1998,1.0,47.0,2.0,1.0
2100501,Alto Parnaíba - MA,1999,1.0,47.0,2.0,1.0
2100501,Alto Parnaíba - MA,2000,1.0,47.0,1.0,1.0
2100501,Alto Parnaíba - MA,2001,1.0,47.0,1.0,1.0
2100600,Amarante do Maranhão - MA,1996,1.0,64.0,1.0,1.0
2100600,Amarante do Maranhão - MA,1998,3.0,173.0,9.0,3.0
2100600,Amarante do Maranhão - MA,1999,3.0,173.0,5.0,3.0
2100600,Amarante do Maranhão - MA,2000,3.0,173.0,6.0,3.0
2100600,Amarante do Maranhão - MA,2001,3.0,173.0,6.0,3.0
2100600,Amarante do Maranhão - MA,2002,3.0,144.0,6.0,3.0
2100600,Amarante do Maranhão - MA,2003,3.0,144.0,10.0,3.0
2100600,Amarante do Maranhão - MA,2004,3.0,144.0,6.0,3.0
2100600,Amarante do Maranhão - MA,2005,3.0,135.0,5.0,3.0
2100600,Amarante do Maranhão - MA,2006,3.0,132.0,5.0,3.0
2100600,Amarante do Maranhão - MA,2007,2.0,80.0,3.0,2.0
2100600,Amarante do Maranhão - MA,2008,3.0,135.0,5.0,3.0
2100600,Amarante do Maranhão - MA,2009,2.0,90.0,4.0,2.0
2100600,Amarante do Maranhão - MA,2010,3.0,135.0,6.0,3.0
2100600,Amarante do Maranhão - MA,2011,1.0,30.0,2.0,1.0
2100600,Amarante do Maranhão - MA,2012,3.0,90.0,11.0,3.0
2100600,Amarante do Maranhão - MA,2013,3.0,121.0,34.0,3.0
2100600,Amarante do Maranhão - MA,2014,5.0,200.0,61.0,5.0
2100600,Amarante do Maranhão - MA,2015,6.0,239.0,45.0,6.0
2100600,Amarante do Maranhão - MA,2016,6.0,228.0,46.0,6.0
2100600,Amarante do Maranhão - MA,2017,6.0,228.0,68.0,6.0
2100600,Amarante do Maranhão - MA,2018,6.0,228.0,73.0,6.0
2100600,Amarante do Maranhão - MA,2019,5.0,189.0,64.0,5.0
2100600,Amarante do Maranhão - MA,2020,6.0,218.0,70.0,6.0
2100600,Amarante do Maranhão - MA,2021,4.0,160.0,23.0,4.0
2100600,Amarante do Maranhão - MA,2022,4.0,158.0,23.0,4.0
2100600,Amarante do Maranhão - MA,2023,6.0,233.0,32.0,6.0
2100600,Amarante do Maranhão - MA,2024,5.0,194.0,37.0,5.0
2100709,Anajatuba - MA,1995,400.0,19000.0,342.0,400.0
2100709,Anajatuba - MA,1996,120.0,5400.0,81.0,120.0
2100808,Anapurus - MA,1995,50.0,1050.0,72.0,50.0
2100808,Anapurus - MA,1996,6.0,195.0,12.0,6.0
2100808,Anapurus - MA,1997,15.0,478.0,38.0,15.0
2100808,Anapurus - MA,1998,8.0,161.0,14.0,8.0
2100808,Anapurus - MA,1999,12.0,375.0,38.0,12.0
2100808,Anapurus - MA,2000,70.0,2283.0,205.0,70.0
2100808,Anapurus - MA,2001,70.0,2054.0,185.0,70.0
2100808,Anapurus - MA,2002,70.0,1669.0,167.0,70.0
2100808,Anapurus - MA,2003,70.0,1995.0,239.0,70.0
2100808,Anapurus - MA,2004,70.0,1750.0,254.0,70.0
2100808,Anapurus - MA,2005,70.0,1820.0,291.0,70.0
2100808,Anapurus - MA,2006,75.0,1950.0,312.0,75.0
2100808,Anapurus - MA,2007,80.0,2080.0,312.0,80.0
2100808,Anapurus - MA,2008,80.0,2080.0,520.0,80.0
2100808,Anapurus - MA,2009,85.0,2210.0,553.0,85.0
2100808,Anapurus - MA,2010,90.0,936.0,280.0,90.0
2100808,Anapurus - MA,2011,92.0,2392.0,718.0,92.0
2100808,Anapurus - MA,2012,95.0,2470.0,815.0,95.0
2100808,Anapurus - MA,2013,95.0,2470.0,865.0,95.0
2100808,Anapurus - MA,2014,100.0,2650.0,1007.0,100.0
2100808,Anapurus - MA,2015,110.0,2915.0,624.0,110.0
2100808,Anapurus - MA,2016,150.0,4200.0,2045.0,150.0
2100808,Anapurus - MA,2017,152.0,4200.0,1470.0,152.0
2100808,Anapurus - MA,2018,180.0,4973.0,1772.0,180.0
2100808,Anapurus - MA,2019,145.0,3980.0,1413.0,145.0
2100808,Anapurus - MA,2020,79.0,2108.0,685.0,79.0
2100808,Anapurus - MA,2021,70.0,1920.0,566.0,70.0
2100808,Anapurus - MA,2022,62.0,1750.0,602.0,62.0
2100808,Anapurus - MA,2023,55.0,1548.0,545.0,55.0
2100808,Anapurus - MA,2024,48.0,1495.0,531.0,48.0
2100873,Araguanã - MA,1997,1.0,32.0,1.0,1.0
2100873,Araguanã - MA,1998,1.0,31.0,1.0,1.0
2100873,Araguanã - MA,1999,1.0,31.0,1.0,1.0
2100907,Araioses - MA,1996,11.0,317.0,19.0,11.0
2100907,Araioses - MA,1997,11.0,317.0,25.0,11.0
2100907,Araioses - MA,1998,12.0,348.0,24.0,12.0
2100907,Araioses - MA,1999,10.0,288.0,20.0,10.0
2100907,Araioses - MA,2000,10.0,289.0,22.0,10.0
2100907,Araioses - MA,2001,10.0,290.0,26.0,10.0
2100907,Araioses - MA,2002,10.0,269.0,27.0,10.0
2100907,Araioses - MA,2003,10.0,268.0,35.0,10.0
2100956,Arame - MA,2024,10.0,460.0,89.0,10.0
2101004,Arari - MA,1995,16.0,712.0,49.0,16.0
2101004,Arari - MA,1996,8.0,290.0,17.0,8.0
2101004,Arari - MA,1997,5.0,178.0,14.0,5.0
2101004,Arari - MA,1998,8.0,240.0,22.0,8.0
2101103,Axixá - MA,1996,1.0,23.0,1.0,1.0
2101103,Axixá - MA,1997,1.0,23.0,2.0,1.0
2101202,Bacabal - MA,1995,50.0,1750.0,55.0,50.0
2101202,Bacabal - MA,1996,4.0,90.0,4.0,4.0
2101202,Bacabal - MA,1997,1.0,29.0,1.0,1.0
2101202,Bacabal - MA,1998,3.0,96.0,4.0,3.0
2101202,Bacabal - MA,1999,4.0,120.0,6.0,4.0
2101202,Bacabal - MA,2000,3.0,89.0,4.0,3.0
2101202,Bacabal - MA,2001,3.0,89.0,4.0,3.0
2101251,Bacabeira - MA,1997,2.0,71.0,6.0,2.0
2101251,Bacabeira - MA,1998,3.0,96.0,9.0,3.0
2101251,Bacabeira - MA,1999,3.0,95.0,7.0,3.0
2101251,Bacabeira - MA,2000,3.0,97.0,7.0,3.0
2101251,Bacabeira - MA,2001,5.0,65.0,5.0,2.0
2101251,Bacabeira - MA,2002,3.0,96.0,7.0,3.0
2101251,Bacabeira - MA,2003,4.0,128.0,10.0,4.0
2101251,Bacabeira - MA,2004,4.0,120.0,8.0,4.0
2101251,Bacabeira - MA,2005,5.0,95.0,7.0,5.0
2101251,Bacabeira - MA,2006,20.0,500.0,30.0,20.0
2101251,Bacabeira - MA,2007,20.0,500.0,50.0,20.0
2101251,Bacabeira - MA,2008,20.0,1400.0,630.0,20.0
2101251,Bacabeira - MA,2009,80.0,5600.0,2240.0,80.0
2101251,Bacabeira - MA,2010,80.0,5600.0,2240.0,80.0
2101251,Bacabeira - MA,2011,80.0,3920.0,1568.0,80.0
2101251,Bacabeira - MA,2012,55.0,3920.0,1372.0,55.0
2101251,Bacabeira - MA,2013,60.0,4140.0,3105.0,60.0
2101251,Bacabeira - MA,2014,12.0,478.0,354.0,12.0
2101251,Bacabeira - MA,2015,5.0,195.0,48.0,5.0
2101251,Bacabeira - MA,2016,9.0,395.0,72.0,9.0
2101251,Bacabeira - MA,2017,10.0,399.0,73.0,10.0
2101251,Bacabeira - MA,2018,10.0,400.0,136.0,10.0
2101251,Bacabeira - MA,2019,4.0,218.0,69.0,4.0
2101251,Bacabeira - MA,2020,4.0,215.0,55.0,4.0
2101251,Bacabeira - MA,2021,5.0,241.0,52.0,5.0
2101251,Bacabeira - MA,2022,5.0,243.0,53.0,5.0
2101251,Bacabeira - MA,2023,5.0,248.0,40.0,5.0
2101251,Bacabeira - MA,2024,3.0,153.0,22.0,3.0
2101400,Balsas - MA,1995,30.0,540.0,5.0,30.0
2101400,Balsas - MA,1996,4.0,212.0,2.0,4.0
2101400,Balsas - MA,1997,35.0,350.0,18.0,35.0
2101400,Balsas - MA,1998,4.0,219.0,11.0,4.0
2101400,Balsas - MA,1999,4.0,219.0,11.0,4.0
2101400,Balsas - MA,2000,4.0,219.0,11.0,4.0
2101400,Balsas - MA,2001,4.0,219.0,11.0,4.0
2101400,Balsas - MA,2002,4.0,219.0,10.0,4.0
2101400,Balsas - MA,2003,3.0,150.0,6.0,3.0
2101400,Balsas - MA,2004,3.0,75.0,4.0,3.0
2101400,Balsas - MA,2005,3.0,75.0,4.0,3.0
2101400,Balsas - MA,2006,3.0,75.0,4.0,3.0
2101400,Balsas - MA,2007,3.0,75.0,4.0,3.0
2101400,Balsas - MA,2008,15.0,375.0,56.0,15.0
2101400,Balsas - MA,2010,14.0,350.0,52.0,14.0
2101400,Balsas - MA,2011,18.0,450.0,72.0,18.0
2101400,Balsas - MA,2012,14.0,350.0,48.0,14.0
2101400,Balsas - MA,2013,10.0,260.0,26.0,10.0
2101400,Balsas - MA,2014,16.0,368.0,55.0,16.0
2101400,Balsas - MA,2015,16.0,368.0,46.0,16.0
2101400,Balsas - MA,2016,16.0,365.0,57.0,16.0
2101400,Balsas - MA,2017,16.0,363.0,52.0,16.0
2101400,Balsas - MA,2018,16.0,363.0,58.0,16.0
2101400,Balsas - MA,2019,16.0,376.0,70.0,16.0
2101400,Balsas - MA,2020,15.0,343.0,67.0,15.0
2101400,Balsas - MA,2021,13.0,296.0,53.0,13.0
2101400,Balsas - MA,2022,15.0,343.0,67.0,15.0
2101400,Balsas - MA,2023,15.0,352.0,72.0,15.0
2101400,Balsas - MA,2024,28.0,840.0,252.0,28.0
2101608,Barra do Corda - MA,1995,500.0,25000.0,263.0,500.0
2101608,Barra do Corda - MA,1996,8.0,477.0,5.0,8.0
2101608,Barra do Corda - MA,1997,7.0,350.0,5.0,7.0
2101608,Barra do Corda - MA,1998,6.0,354.0,14.0,6.0
2101608,Barra do Corda - MA,1999,6.0,339.0,17.0,6.0
2101608,Barra do Corda - MA,2000,6.0,240.0,7.0,6.0
2101608,Barra do Corda - MA,2001,6.0,240.0,22.0,6.0
2101608,Barra do Corda - MA,2002,7.0,280.0,98.0,7.0
2101608,Barra do Corda - MA,2003,8.0,336.0,118.0,8.0
2101608,Barra do Corda - MA,2004,8.0,336.0,20.0,8.0
2101608,Barra do Corda - MA,2005,7.0,294.0,24.0,7.0
2101608,Barra do Corda - MA,2006,8.0,336.0,27.0,8.0
2101608,Barra do Corda - MA,2007,9.0,378.0,30.0,9.0
2101608,Barra do Corda - MA,2008,9.0,378.0,30.0,9.0
2101608,Barra do Corda - MA,2009,8.0,336.0,34.0,8.0
2101608,Barra do Corda - MA,2010,13.0,546.0,62.0,13.0
2101608,Barra do Corda - MA,2011,16.0,672.0,84.0,16.0
2101608,Barra do Corda - MA,2012,35.0,840.0,126.0,35.0
2101608,Barra do Corda - MA,2013,36.0,936.0,281.0,36.0
2101608,Barra do Corda - MA,2014,36.0,930.0,140.0,36.0
2101608,Barra do Corda - MA,2015,38.0,874.0,122.0,38.0
2101608,Barra do Corda - MA,2016,38.0,855.0,193.0,38.0
2101608,Barra do Corda - MA,2017,35.0,874.0,262.0,35.0
2101608,Barra do Corda - MA,2018,35.0,1383.0,526.0,35.0
2101608,Barra do Corda - MA,2019,28.0,1301.0,468.0,28.0
2101608,Barra do Corda - MA,2020,26.0,1420.0,469.0,26.0
2101608,Barra do Corda - MA,2021,27.0,1382.0,374.0,27.0
2101608,Barra do Corda - MA,2022,26.0,1163.0,316.0,26.0
2101608,Barra do Corda - MA,2023,15.0,700.0,98.0,15.0
2101608,Barra do Corda - MA,2024,17.0,820.0,159.0,17.0
2101707,Barreirinhas - MA,1996,8.0,461.0,28.0,8.0
2101707,Barreirinhas - MA,1997,12.0,454.0,36.0,10.0
2101707,Barreirinhas - MA,1998,8.0,318.0,29.0,8.0
2101707,Barreirinhas - MA,1999,25.0,862.0,86.0,25.0
2101707,Barreirinhas - MA,2000,40.0,1379.0,108.0,40.0
2101707,Barreirinhas - MA,2001,40.0,1172.0,105.0,40.0
2101707,Barreirinhas - MA,2002,40.0,900.0,99.0,40.0
2101707,Barreirinhas - MA,2003,40.0,900.0,99.0,40.0
2101707,Barreirinhas - MA,2004,38.0,950.0,105.0,38.0
2101707,Barreirinhas - MA,2005,35.0,375.0,45.0,35.0
2101707,Barreirinhas - MA,2006,27.0,486.0,34.0,27.0
2101707,Barreirinhas - MA,2007,27.0,486.0,49.0,27.0
2101509,Barão de Grajaú - MA,1995,30.0,900.0,51.0,30.0
2101509,Barão de Grajaú - MA,1996,9.0,229.0,13.0,9.0
2101509,Barão de Grajaú - MA,1997,8.0,216.0,14.0,8.0
2101509,Barão de Grajaú - MA,1998,8.0,200.0,16.0,8.0
2101509,Barão de Grajaú - MA,1999,7.0,175.0,12.0,7.0
2101509,Barão de Grajaú - MA,2000,8.0,212.0,15.0,8.0
2101509,Barão de Grajaú - MA,2001,7.0,198.0,14.0,7.0
2101509,Barão de Grajaú - MA,2002,6.0,174.0,14.0,6.0
2101509,Barão de Grajaú - MA,2003,6.0,180.0,20.0,6.0
2101509,Barão de Grajaú - MA,2004,6.0,189.0,24.0,6.0
2101509,Barão de Grajaú - MA,2005,5.0,152.0,23.0,5.0
2101509,Barão de Grajaú - MA,2006,12.0,412.0,72.0,12.0
2101509,Barão de Grajaú - MA,2007,12.0,406.0,61.0,12.0
2101509,Barão de Grajaú - MA,2008,20.0,670.0,107.0,20.0
2101509,Barão de Grajaú - MA,2009,20.0,660.0,108.0,20.0
2101509,Barão de Grajaú - MA,2010,20.0,650.0,113.0,20.0
2101509,Barão de Grajaú - MA,2011,20.0,640.0,96.0,20.0
2101509,Barão de Grajaú - MA,2012,20.0,640.0,90.0,20.0
2101509,Barão de Grajaú - MA,2013,20.0,610.0,142.0,20.0
2101509,Barão de Grajaú - MA,2014,20.0,674.0,202.0,20.0
2101509,Barão de Grajaú - MA,2015,20.0,640.0,133.0,20.0
2101509,Barão de Grajaú - MA,2016,20.0,595.0,179.0,20.0
2101509,Barão de Grajaú - MA,2017,20.0,506.0,177.0,20.0
2101509,Barão de Grajaú - MA,2018,20.0,502.0,176.0,20.0
2101509,Barão de Grajaú - MA,2019,21.0,572.0,182.0,21.0
2101509,Barão de Grajaú - MA,2020,18.0,539.0,148.0,18.0
2101509,Barão de Grajaú - MA,2021,20.0,568.0,127.0,20.0
2101509,Barão de Grajaú - MA,2022,24.0,666.0,143.0,24.0
2101509,Barão de Grajaú - MA,2023,27.0,775.0,178.0,27.0
2101509,Barão de Grajaú - MA,2024,27.0,795.0,109.0,27.0
2101772,Bela Vista do Maranhão - MA,1997,4.0,84.0,2.0,4.0
2101772,Bela Vista do Maranhão - MA,1998,4.0,80.0,2.0,4.0
2101772,Bela Vista do Maranhão - MA,1999,4.0,82.0,2.0,4.0
2101772,Bela Vista do Maranhão - MA,2000,5.0,100.0,4.0,5.0
2101772,Bela Vista do Maranhão - MA,2001,5.0,107.0,4.0,5.0
2101772,Bela Vista do Maranhão - MA,2002,5.0,107.0,5.0,5.0
2101772,Bela Vista do Maranhão - MA,2003,5.0,112.0,6.0,5.0
2101772,Bela Vista do Maranhão - MA,2004,6.0,132.0,8.0,6.0
2101772,Bela Vista do Maranhão - MA,2005,6.0,120.0,7.0,6.0
2101772,Bela Vista do Maranhão - MA,2006,6.0,120.0,8.0,6.0
2101772,Bela Vista do Maranhão - MA,2007,10.0,200.0,15.0,10.0
2101772,Bela Vista do Maranhão - MA,2008,10.0,200.0,17.0,10.0
2101731,Belágua - MA,1997,2.0,58.0,4.0,2.0
2101731,Belágua - MA,1998,4.0,127.0,11.0,4.0
2101731,Belágua - MA,1999,2.0,66.0,5.0,2.0
2101731,Belágua - MA,2000,3.0,96.0,7.0,3.0
2101731,Belágua - MA,2001,3.0,86.0,8.0,3.0
2101731,Belágua - MA,2002,3.0,72.0,9.0,3.0
2101731,Belágua - MA,2003,5.0,160.0,19.0,5.0
2101731,Belágua - MA,2004,5.0,120.0,17.0,5.0
2101731,Belágua - MA,2005,5.0,130.0,21.0,5.0
2101731,Belágua - MA,2006,6.0,156.0,27.0,6.0
2101731,Belágua - MA,2007,8.0,208.0,31.0,8.0
2101731,Belágua - MA,2008,8.0,260.0,65.0,8.0
2101731,Belágua - MA,2009,10.0,325.0,81.0,10.0
2101731,Belágua - MA,2010,11.0,143.0,42.0,11.0
2101731,Belágua - MA,2011,12.0,391.0,117.0,12.0
2101731,Belágua - MA,2012,12.0,390.0,131.0,12.0
2101731,Belágua - MA,2013,13.0,423.0,148.0,13.0
2101731,Belágua - MA,2014,10.0,285.0,100.0,10.0
2101731,Belágua - MA,2015,12.0,342.0,72.0,12.0
2101731,Belágua - MA,2016,8.0,232.0,139.0,8.0
2101731,Belágua - MA,2017,10.0,232.0,88.0,10.0
2101731,Belágua - MA,2018,8.0,185.0,69.0,8.0
2101731,Belágua - MA,2019,6.0,135.0,50.0,6.0
2101731,Belágua - MA,2020,5.0,113.0,40.0,5.0
2101731,Belágua - MA,2021,4.0,90.0,27.0,4.0
2101731,Belágua - MA,2022,3.0,92.0,31.0,3.0
2101731,Belágua - MA,2023,2.0,62.0,22.0,2.0
2101806,Benedito Leite - MA,1995,60.0,1800.0,95.0,60.0
2101806,Benedito Leite - MA,1996,2.0,54.0,3.0,2.0
2101806,Benedito Leite - MA,1998,3.0,36.0,3.0,3.0
2101806,Benedito Leite - MA,2017,3.0,81.0,28.0,3.0
2101806,Benedito Leite - MA,2018,3.0,85.0,27.0,3.0
2101806,Benedito Leite - MA,2019,2.0,56.0,18.0,2.0
2101806,Benedito Leite - MA,2020,3.0,84.0,27.0,3.0
2101806,Benedito Leite - MA,2021,2.0,56.0,18.0,2.0
2102002,Bom Jardim - MA,1995,40.0,920.0,12.0,40.0
2102002,Bom Jardim - MA,1996,14.0,687.0,17.0,14.0
2102002,Bom Jardim - MA,1997,11.0,568.0,17.0,11.0
2102002,Bom Jardim - MA,1998,10.0,221.0,7.0,10.0
2102002,Bom Jardim - MA,1999,11.0,221.0,7.0,11.0
2102002,Bom Jardim - MA,2000,12.0,240.0,8.0,12.0
2102002,Bom Jardim - MA,2001,13.0,273.0,10.0,13.0
2102002,Bom Jardim - MA,2002,13.0,286.0,14.0,13.0
2102002,Bom Jardim - MA,2003,10.0,200.0,11.0,10.0
2102002,Bom Jardim - MA,2004,11.0,231.0,14.0,11.0
2102002,Bom Jardim - MA,2005,11.0,220.0,11.0,11.0
2102002,Bom Jardim - MA,2006,15.0,285.0,19.0,15.0
2102002,Bom Jardim - MA,2007,20.0,400.0,33.0,20.0
2102002,Bom Jardim - MA,2008,20.0,400.0,34.0,20.0
2102002,Bom Jardim - MA,2010,20.0,400.0,40.0,20.0
2102077,Bom Lugar - MA,1997,2.0,89.0,4.0,2.0
2102077,Bom Lugar - MA,1998,2.0,89.0,4.0,2.0
2102077,Bom Lugar - MA,1999,2.0,60.0,4.0,2.0
2102101,Brejo - MA,1995,1120.0,28000.0,1932.0,1120.0
2102101,Brejo - MA,1996,60.0,1680.0,101.0,60.0
2102101,Brejo - MA,1997,17.0,578.0,46.0,15.0
2102101,Brejo - MA,1998,19.0,715.0,64.0,19.0
2102101,Brejo - MA,1999,15.0,412.0,33.0,15.0
2102101,Brejo - MA,2000,75.0,2523.0,197.0,75.0
2102101,Brejo - MA,2001,75.0,2270.0,204.0,75.0
2102101,Brejo - MA,2002,75.0,1920.0,240.0,75.0
2102101,Brejo - MA,2003,75.0,2400.0,288.0,75.0
2102101,Brejo - MA,2004,75.0,2100.0,305.0,75.0
2102101,Brejo - MA,2005,75.0,2100.0,336.0,75.0
2102101,Brejo - MA,2006,80.0,2240.0,336.0,80.0
2102101,Brejo - MA,2007,85.0,2380.0,381.0,85.0
2102101,Brejo - MA,2008,85.0,2520.0,630.0,85.0
2102101,Brejo - MA,2009,90.0,2664.0,666.0,90.0
2102101,Brejo - MA,2010,90.0,1332.0,399.0,90.0
2102101,Brejo - MA,2011,90.0,2664.0,799.0,90.0
2102101,Brejo - MA,2012,95.0,2812.0,959.0,95.0
2102101,Brejo - MA,2013,100.0,2812.0,984.0,100.0
2102101,Brejo - MA,2014,100.0,2980.0,1043.0,100.0
2102101,Brejo - MA,2015,105.0,3129.0,673.0,105.0
2102101,Brejo - MA,2016,110.0,3190.0,1914.0,110.0
2102101,Brejo - MA,2017,112.0,3248.0,1202.0,112.0
2102101,Brejo - MA,2018,120.0,3480.0,1270.0,120.0
2102101,Brejo - MA,2019,65.0,1903.0,438.0,65.0
2102101,Brejo - MA,2020,60.0,1740.0,461.0,60.0
2102101,Brejo - MA,2021,52.0,1413.0,382.0,52.0
2102101,Brejo - MA,2022,45.0,1265.0,437.0,45.0
2102101,Brejo - MA,2023,40.0,1150.0,410.0,40.0
2102101,Brejo - MA,2024,33.0,990.0,348.0,33.0
2102200,Buriti - MA,1995,250.0,6500.0,449.0,250.0
2102200,Buriti - MA,1996,87.0,2752.0,165.0,87.0
2102200,Buriti - MA,1997,100.0,3029.0,242.0,80.0
2102200,Buriti - MA,1998,93.0,2992.0,269.0,79.0
2102200,Buriti - MA,1999,93.0,3521.0,352.0,93.0
2102200,Buriti - MA,2000,100.0,3787.0,284.0,100.0
2102200,Buriti - MA,2001,100.0,3219.0,290.0,100.0
2102200,Buriti - MA,2002,100.0,2720.0,367.0,100.0
2102200,Buriti - MA,2003,100.0,3300.0,429.0,100.0
2102200,Buriti - MA,2004,100.0,2900.0,421.0,100.0
