municipio_id,municipio,ano,efetivo_cabecas
2104404,Gonçalves Dias - MA,2003,698.0
2104404,Gonçalves Dias - MA,2004,706.0
2104404,Gonçalves Dias - MA,2005,711.0
2104404,Gonçalves Dias - MA,2006,732.0
2104404,Gonçalves Dias - MA,2007,749.0
2104404,Gonçalves Dias - MA,2008,766.0
2104404,Gonçalves Dias - MA,2009,778.0
2104404,Gonçalves Dias - MA,2010,887.0
2104404,Gonçalves Dias - MA,2011,835.0
2104404,Gonçalves Dias - MA,2012,848.0
2104404,Gonçalves Dias - MA,2013,862.0
2104404,Gonçalves Dias - MA,2014,953.0
2104404,Gonçalves Dias - MA,2015,1024.0
2104404,Gonçalves Dias - MA,2016,1085.0
2104404,Gonçalves Dias - MA,2017,1167.0
2104404,Gonçalves Dias - MA,2018,1349.0
2104404,Gonçalves Dias - MA,2019,1483.0
2104404,Gonçalves Dias - MA,2020,1668.0
2104404,Gonçalves Dias - MA,2021,1806.0
2104404,Gonçalves Dias - MA,2022,2010.0
2104404,Gonçalves Dias - MA,2023,2251.0
2104404,Gonçalves Dias - MA,2024,2573.0
2104503,Governador Archer - MA,1995,1115.0
2104503,Governador Archer - MA,1996,504.0
2104503,Governador Archer - MA,1997,531.0
2104503,Governador Archer - MA,1998,537.0
2104503,Governador Archer - MA,1999,591.0
2104503,Governador Archer - MA,2000,597.0
2104503,Governador Archer - MA,2001,625.0
2104503,Governador Archer - MA,2002,615.0
2104503,Governador Archer - MA,2003,1130.0
2104503,Governador Archer - MA,2004,1141.0
2104503,Governador Archer - MA,2005,1149.0
2104503,Governador Archer - MA,2006,1170.0
2104503,Governador Archer - MA,2007,1240.0
2104503,Governador Archer - MA,2008,1299.0
2104503,Governador Archer - MA,2009,1351.0
2104503,Governador Archer - MA,2010,1360.0
2104503,Governador Archer - MA,2011,1278.0
2104503,Governador Archer - MA,2012,1239.0
2104503,Governador Archer - MA,2013,1191.0
2104503,Governador Archer - MA,2014,1319.0
2104503,Governador Archer - MA,2015,1358.0
2104503,Governador Archer - MA,2016,1330.0
2104503,Governador Archer - MA,2017,1180.0
2104503,Governador Archer - MA,2018,1339.0
2104503,Governador Archer - MA,2019,1493.0
2104503,Governador Archer - MA,2020,1660.0
2104503,Governador Archer - MA,2021,1754.0
2104503,Governador Archer - MA,2022,1898.0
2104503,Governador Archer - MA,2023,2201.0
2104503,Governador Archer - MA,2024,2541.0
2104552,Governador Edison Lobão - MA,1995,
2104552,Governador Edison Lobão - MA,1996,
2104552,Governador Edison Lobão - MA,1997,77.0
2104552,Governador Edison Lobão - MA,1998,81.0
2104552,Governador Edison Lobão - MA,1999,85.0
2104552,Governador Edison Lobão - MA,2000,90.0
2104552,Governador Edison Lobão - MA,2001,180.0
2104552,Governador Edison Lobão - MA,2002,217.0
2104552,Governador Edison Lobão - MA,2003,225.0
2104552,Governador Edison Lobão - MA,2004,270.0
2104552,Governador Edison Lobão - MA,2005,518.0
2104552,Governador Edison Lobão - MA,2006,439.0
2104552,Governador Edison Lobão - MA,2007,398.0
2104552,Governador Edison Lobão - MA,2008,361.0
2104552,Governador Edison Lobão - MA,2009,325.0
2104552,Governador Edison Lobão - MA,2010,295.0
2104552,Governador Edison Lobão - MA,2011,301.0
2104552,Governador Edison Lobão - MA,2012,283.0
2104552,Governador Edison Lobão - MA,2013,274.0
2104552,Governador Edison Lobão - MA,2014,248.0
2104552,Governador Edison Lobão - MA,2015,247.0
2104552,Governador Edison Lobão - MA,2016,256.0
2104552,Governador Edison Lobão - MA,2017,305.0
2104552,Governador Edison Lobão - MA,2018,334.0
2104552,Governador Edison Lobão - MA,2019,375.0
2104552,Governador Edison Lobão - MA,2020,381.0
2104552,Governador Edison Lobão - MA,2021,312.0
2104552,Governador Edison Lobão - MA,2022,334.0
2104552,Governador Edison Lobão - MA,2023,381.0
2104552,Governador Edison Lobão - MA,2024,358.0
2104602,Governador Eugênio Barros - MA,1995,909.0
2104602,Governador Eugênio Barros - MA,1996,188.0
2104602,Governador Eugênio Barros - MA,1997,116.0
2104602,Governador Eugênio Barros - MA,1998,122.0
2104602,Governador Eugênio Barros - MA,1999,152.0
2104602,Governador Eugênio Barros - MA,2000,862.0
2104602,Governador Eugênio Barros - MA,2001,892.0
2104602,Governador Eugênio Barros - MA,2002,919.0
2104602,Governador Eugênio Barros - MA,2003,928.0
2104602,Governador Eugênio Barros - MA,2004,947.0
2104602,Governador Eugênio Barros - MA,2005,948.0
2104602,Governador Eugênio Barros - MA,2006,973.0
2104602,Governador Eugênio Barros - MA,2007,991.0
2104602,Governador Eugênio Barros - MA,2008,1035.0
2104602,Governador Eugênio Barros - MA,2009,1086.0
2104602,Governador Eugênio Barros - MA,2010,1090.0
2104602,Governador Eugênio Barros - MA,2011,1047.0
2104602,Governador Eugênio Barros - MA,2012,1286.0
2104602,Governador Eugênio Barros - MA,2013,1229.0
2104602,Governador Eugênio Barros - MA,2014,1343.0
2104602,Governador Eugênio Barros - MA,2015,1427.0
2104602,Governador Eugênio Barros - MA,2016,1472.0
2104602,Governador Eugênio Barros - MA,2017,1761.0
2104602,Governador Eugênio Barros - MA,2018,1624.0
2104602,Governador Eugênio Barros - MA,2019,1428.0
2104602,Governador Eugênio Barros - MA,2020,1419.0
2104602,Governador Eugênio Barros - MA,2021,1385.0
2104602,Governador Eugênio Barros - MA,2022,1116.0
2104602,Governador Eugênio Barros - MA,2023,925.0
2104602,Governador Eugênio Barros - MA,2024,756.0
2104628,Governador Luiz Rocha - MA,1995,
2104628,Governador Luiz Rocha - MA,1996,
2104628,Governador Luiz Rocha - MA,1997,124.0
2104628,Governador Luiz Rocha - MA,1998,132.0
2104628,Governador Luiz Rocha - MA,1999,141.0
2104628,Governador Luiz Rocha - MA,2000,147.0
2104628,Governador Luiz Rocha - MA,2001,151.0
2104628,Governador Luiz Rocha - MA,2002,605.0
2104628,Governador Luiz Rocha - MA,2003,637.0
2104628,Governador Luiz Rocha - MA,2004,647.0
2104628,Governador Luiz Rocha - MA,2005,656.0
2104628,Governador Luiz Rocha - MA,2006,672.0
2104628,Governador Luiz Rocha - MA,2007,689.0
2104628,Governador Luiz Rocha - MA,2008,736.0
2104628,Governador Luiz Rocha - MA,2009,785.0
2104628,Governador Luiz Rocha - MA,2010,788.0
2104628,Governador Luiz Rocha - MA,2011,709.0
2104628,Governador Luiz Rocha - MA,2012,693.0
2104628,Governador Luiz Rocha - MA,2013,672.0
2104628,Governador Luiz Rocha - MA,2014,735.0
2104628,Governador Luiz Rocha - MA,2015,807.0
2104628,Governador Luiz Rocha - MA,2016,876.0
2104628,Governador Luiz Rocha - MA,2017,709.0
2104628,Governador Luiz Rocha - MA,2018,623.0
2104628,Governador Luiz Rocha - MA,2019,528.0
2104628,Governador Luiz Rocha - MA,2020,485.0
2104628,Governador Luiz Rocha - MA,2021,478.0
2104628,Governador Luiz Rocha - MA,2022,384.0
2104628,Governador Luiz Rocha - MA,2023,460.0
2104628,Governador Luiz Rocha - MA,2024,375.0
2104651,Governador Newton Bello - MA,1995,
2104651,Governador Newton Bello - MA,1996,
2104651,Governador Newton Bello - MA,1997,940.0
2104651,Governador Newton Bello - MA,1998,945.0
2104651,Governador Newton Bello - MA,1999,954.0
2104651,Governador Newton Bello - MA,2000,949.0
2104651,Governador Newton Bello - MA,2001,930.0
2104651,Governador Newton Bello - MA,2002,911.0
2104651,Governador Newton Bello - MA,2003,902.0
2104651,Governador Newton Bello - MA,2004,947.0
2104651,Governador Newton Bello - MA,2005,957.0
2104651,Governador Newton Bello - MA,2006,941.0
2104651,Governador Newton Bello - MA,2007,753.0
2104651,Governador Newton Bello - MA,2008,896.0
2104651,Governador Newton Bello - MA,2009,650.0
2104651,Governador Newton Bello - MA,2010,200.0
2104651,Governador Newton Bello - MA,2011,215.0
2104651,Governador Newton Bello - MA,2012,364.0
2104651,Governador Newton Bello - MA,2013,358.0
2104651,Governador Newton Bello - MA,2014,329.0
2104651,Governador Newton Bello - MA,2015,372.0
2104651,Governador Newton Bello - MA,2016,369.0
2104651,Governador Newton Bello - MA,2017,424.0
2104651,Governador Newton Bello - MA,2018,487.0
2104651,Governador Newton Bello - MA,2019,526.0
2104651,Governador Newton Bello - MA,2020,626.0
2104651,Governador Newton Bello - MA,2021,607.0
2104651,Governador Newton Bello - MA,2022,644.0
2104651,Governador Newton Bello - MA,2023,617.0
2104651,Governador Newton Bello - MA,2024,704.0
2104677,Governador Nunes Freire - MA,1995,
2104677,Governador Nunes Freire - MA,1996,
2104677,Governador Nunes Freire - MA,1997,193.0
2104677,Governador Nunes Freire - MA,1998,195.0
2104677,Governador Nunes Freire - MA,1999,199.0
2104677,Governador Nunes Freire - MA,2000,204.0
2104677,Governador Nunes Freire - MA,2001,208.0
2104677,Governador Nunes Freire - MA,2002,219.0
2104677,Governador Nunes Freire - MA,2003,198.0
2104677,Governador Nunes Freire - MA,2004,205.0
2104677,Governador Nunes Freire - MA,2005,198.0
2104677,Governador Nunes Freire - MA,2006,188.0
2104677,Governador Nunes Freire - MA,2007,225.0
2104677,Governador Nunes Freire - MA,2008,234.0
2104677,Governador Nunes Freire - MA,2009,384.0
2104677,Governador Nunes Freire - MA,2010,367.0
2104677,Governador Nunes Freire - MA,2011,378.0
2104677,Governador Nunes Freire - MA,2012,475.0
2104677,Governador Nunes Freire - MA,2013,495.0
2104677,Governador Nunes Freire - MA,2014,441.0
2104677,Governador Nunes Freire - MA,2015,452.0
2104677,Governador Nunes Freire - MA,2016,472.0
2104677,Governador Nunes Freire - MA,2017,465.0
2104677,Governador Nunes Freire - MA,2018,397.0
2104677,Governador Nunes Freire - MA,2019,361.0
2104677,Governador Nunes Freire - MA,2020,401.0
2104677,Governador Nunes Freire - MA,2021,415.0
2104677,Governador Nunes Freire - MA,2022,429.0
2104677,Governador Nunes Freire - MA,2023,395.0
2104677,Governador Nunes Freire - MA,2024,333.0
2104800,Grajaú - MA,1995,1410.0
2104800,Grajaú - MA,1996,2268.0
2104800,Grajaú - MA,1997,626.0
2104800,Grajaú - MA,1998,638.0
2104800,Grajaú - MA,1999,653.0
2104800,Grajaú - MA,2000,678.0
2104800,Grajaú - MA,2001,701.0
2104800,Grajaú - MA,2002,1486.0
2104800,Grajaú - MA,2003,4190.0
2104800,Grajaú - MA,2004,4337.0
2104800,Grajaú - MA,2005,4489.0
2104800,Grajaú - MA,2006,4646.0
2104800,Grajaú - MA,2007,4921.0
2104800,Grajaú - MA,2008,5198.0
2104800,Grajaú - MA,2009,5407.0
2104800,Grajaú - MA,2010,5677.0
2104800,Grajaú - MA,2011,5670.0
2104800,Grajaú - MA,2012,3325.0
2104800,Grajaú - MA,2013,2756.0
2104800,Grajaú - MA,2014,2656.0
2104800,Grajaú - MA,2015,2661.0
2104800,Grajaú - MA,2016,2066.0
2104800,Grajaú - MA,2017,3497.0
2104800,Grajaú - MA,2018,3538.0
2104800,Grajaú - MA,2019,3647.0
2104800,Grajaú - MA,2020,3768.0
2104800,Grajaú - MA,2021,3835.0
2104800,Grajaú - MA,2022,3076.0
2104800,Grajaú - MA,2023,3874.0
2104800,Grajaú - MA,2024,2906.0
2104701,Graça Aranha - MA,1995,367.0
2104701,Graça Aranha - MA,1996,214.0
2104701,Graça Aranha - MA,1997,220.0
2104701,Graça Aranha - MA,1998,227.0
2104701,Graça Aranha - MA,1999,272.0
2104701,Graça Aranha - MA,2000,283.0
2104701,Graça Aranha - MA,2001,292.0
2104701,Graça Aranha - MA,2002,304.0
2104701,Graça Aranha - MA,2003,326.0
2104701,Graça Aranha - MA,2004,334.0
2104701,Graça Aranha - MA,2005,332.0
2104701,Graça Aranha - MA,2006,355.0
2104701,Graça Aranha - MA,2007,364.0
2104701,Graça Aranha - MA,2008,389.0
2104701,Graça Aranha - MA,2009,418.0
2104701,Graça Aranha - MA,2010,483.0
2104701,Graça Aranha - MA,2011,468.0
2104701,Graça Aranha - MA,2012,524.0
2104701,Graça Aranha - MA,2013,569.0
2104701,Graça Aranha - MA,2014,668.0
2104701,Graça Aranha - MA,2015,605.0
2104701,Graça Aranha - MA,2016,647.0
2104701,Graça Aranha - MA,2017,524.0
2104701,Graça Aranha - MA,2018,683.0
2104701,Graça Aranha - MA,2019,746.0
2104701,Graça Aranha - MA,2020,815.0
2104701,Graça Aranha - MA,2021,895.0
2104701,Graça Aranha - MA,2022,984.0
2104701,Graça Aranha - MA,2023,1028.0
2104701,Graça Aranha - MA,2024,1223.0
2104909,Guimarães - MA,1995,927.0
2104909,Guimarães - MA,1996,118.0
2104909,Guimarães - MA,1997,120.0
2104909,Guimarães - MA,1998,130.0
2104909,Guimarães - MA,1999,142.0
2104909,Guimarães - MA,2000,144.0
2104909,Guimarães - MA,2001,156.0
2104909,Guimarães - MA,2002,158.0
2104909,Guimarães - MA,2003,161.0
2104909,Guimarães - MA,2004,164.0
2104909,Guimarães - MA,2005,166.0
2104909,Guimarães - MA,2006,168.0
2104909,Guimarães - MA,2007,162.0
2104909,Guimarães - MA,2008,159.0
2104909,Guimarães - MA,2009,165.0
2104909,Guimarães - MA,2010,170.0
2104909,Guimarães - MA,2011,168.0
2104909,Guimarães - MA,2012,169.0
2104909,Guimarães - MA,2013,172.0
2104909,Guimarães - MA,2014,174.0
2104909,Guimarães - MA,2015,176.0
2104909,Guimarães - MA,2016,171.0
2104909,Guimarães - MA,2017,138.0
2104909,Guimarães - MA,2018,131.0
2104909,Guimarães - MA,2019,134.0
2104909,Guimarães - MA,2020,135.0
2104909,Guimarães - MA,2021,141.0
2104909,Guimarães - MA,2022,146.0
2104909,Guimarães - MA,2023,147.0
2104909,Guimarães - MA,2024,153.0
2105005,Humberto de Campos - MA,1995,7170.0
2105005,Humberto de Campos - MA,1996,4484.0
2105005,Humberto de Campos - MA,1997,4401.0
2105005,Humberto de Campos - MA,1998,4376.0
2105005,Humberto de Campos - MA,1999,4409.0
2105005,Humberto de Campos - MA,2000,4470.0
2105005,Humberto de Campos - MA,2001,4613.0
2105005,Humberto de Campos - MA,2002,4750.0
2105005,Humberto de Campos - MA,2003,4800.0
2105005,Humberto de Campos - MA,2004,4500.0
2105005,Humberto de Campos - MA,2005,4100.0
2105005,Humberto de Campos - MA,2006,4250.0
2105005,Humberto de Campos - MA,2007,3900.0
2105005,Humberto de Campos - MA,2008,3955.0
2105005,Humberto de Campos - MA,2009,4100.0
2105005,Humberto de Campos - MA,2010,3899.0
2105005,Humberto de Campos - MA,2011,4101.0
2105005,Humberto de Campos - MA,2012,4085.0
2105005,Humberto de Campos - MA,2013,4025.0
2105005,Humberto de Campos - MA,2014,3879.0
2105005,Humberto de Campos - MA,2015,4654.0
2105005,Humberto de Campos - MA,2016,4840.0
2105005,Humberto de Campos - MA,2017,4760.0
2105005,Humberto de Campos - MA,2018,1408.0
2105005,Humberto de Campos - MA,2019,1453.0
2105005,Humberto de Campos - MA,2020,1309.0
2105005,Humberto de Campos - MA,2021,1460.0
2105005,Humberto de Campos - MA,2022,1590.0
2105005,Humberto de Campos - MA,2023,1740.0
2105005,Humberto de Campos - MA,2024,1890.0
2105104,Icatu - MA,1995,263.0
2105104,Icatu - MA,1996,178.0
2105104,Icatu - MA,1997,177.0
2105104,Icatu - MA,1998,171.0
2105104,Icatu - MA,1999,175.0
2105104,Icatu - MA,2000,179.0
2105104,Icatu - MA,2001,186.0
2105104,Icatu - MA,2002,191.0
2105104,Icatu - MA,2003,210.0
2105104,Icatu - MA,2004,200.0
2105104,Icatu - MA,2005,220.0
2105104,Icatu - MA,2006,350.0
2105104,Icatu - MA,2007,320.0
2105104,Icatu - MA,2008,311.0
2105104,Icatu - MA,2009,336.0
2105104,Icatu - MA,2010,322.0
2105104,Icatu - MA,2011,351.0
2105104,Icatu - MA,2012,368.0
2105104,Icatu - MA,2013,361.0
2105104,Icatu - MA,2014,349.0
2105104,Icatu - MA,2015,354.0
2105104,Icatu - MA,2016,359.0
2105104,Icatu - MA,2017,377.0
2105104,Icatu - MA,2018,359.0
2105104,Icatu - MA,2019,345.0
2105104,Icatu - MA,2020,317.0
2105104,Icatu - MA,2021,300.0
2105104,Icatu - MA,2022,352.0
2105104,Icatu - MA,2023,337.0
2105104,Icatu - MA,2024,390.0
2105203,Igarapé Grande - MA,1995,1238.0
2105203,Igarapé Grande - MA,1996,253.0
2105203,Igarapé Grande - MA,1997,143.0
2105203,Igarapé Grande - MA,1998,146.0
2105203,Igarapé Grande - MA,1999,141.0
2105203,Igarapé Grande - MA,2000,142.0
2105203,Igarapé Grande - MA,2001,145.0
2105203,Igarapé Grande - MA,2002,167.0
2105203,Igarapé Grande - MA,2003,172.0
2105203,Igarapé Grande - MA,2004,178.0
2105203,Igarapé Grande - MA,2005,210.0
2105203,Igarapé Grande - MA,2006,240.0
2105203,Igarapé Grande - MA,2007,255.0
2105203,Igarapé Grande - MA,2008,279.0
2105203,Igarapé Grande - MA,2009,295.0
2105203,Igarapé Grande - MA,2010,314.0
2105203,Igarapé Grande - MA,2011,325.0
2105203,Igarapé Grande - MA,2012,356.0
2105203,Igarapé Grande - MA,2013,365.0
2105203,Igarapé Grande - MA,2014,371.0
2105203,Igarapé Grande - MA,2015,397.0
2105203,Igarapé Grande - MA,2016,411.0
2105203,Igarapé Grande - MA,2017,435.0
2105203,Igarapé Grande - MA,2018,443.0
2105203,Igarapé Grande - MA,2019,459.0
2105203,Igarapé Grande - MA,2020,484.0
2105203,Igarapé Grande - MA,2021,511.0
2105203,Igarapé Grande - MA,2022,544.0
2105203,Igarapé Grande - MA,2023,265.0
2105203,Igarapé Grande - MA,2024,320.0
2105153,Igarapé do Meio - MA,1995,
2105153,Igarapé do Meio - MA,1996,
2105153,Igarapé do Meio - MA,1997,151.0
2105153,Igarapé do Meio - MA,1998,153.0
2105153,Igarapé do Meio - MA,1999,150.0
2105153,Igarapé do Meio - MA,2000,155.0
2105153,Igarapé do Meio - MA,2001,157.0
2105153,Igarapé do Meio - MA,2002,173.0
2105153,Igarapé do Meio - MA,2003,178.0
2105153,Igarapé do Meio - MA,2004,231.0
2105153,Igarapé do Meio - MA,2005,398.0
2105153,Igarapé do Meio - MA,2006,405.0
2105153,Igarapé do Meio - MA,2007,384.0
2105153,Igarapé do Meio - MA,2008,365.0
2105153,Igarapé do Meio - MA,2009,384.0
2105153,Igarapé do Meio - MA,2010,307.0
2105153,Igarapé do Meio - MA,2011,287.0
2105153,Igarapé do Meio - MA,2012,299.0
2105153,Igarapé do Meio - MA,2013,315.0
2105153,Igarapé do Meio - MA,2014,298.0
2105153,Igarapé do Meio - MA,2015,331.0
2105153,Igarapé do Meio - MA,2016,323.0
2105153,Igarapé do Meio - MA,2017,265.0
2105153,Igarapé do Meio - MA,2018,274.0
2105153,Igarapé do Meio - MA,2019,287.0
2105153,Igarapé do Meio - MA,2020,326.0
2105153,Igarapé do Meio - MA,2021,318.0
2105153,Igarapé do Meio - MA,2022,645.0
2105153,Igarapé do Meio - MA,2023,728.0
2105153,Igarapé do Meio - MA,2024,815.0
2105302,Imperatriz - MA,1995,872.0
2105302,Imperatriz - MA,1996,1089.0
2105302,Imperatriz - MA,1997,81.0
2105302,Imperatriz - MA,1998,87.0
2105302,Imperatriz - MA,1999,91.0
2105302,Imperatriz - MA,2000,96.0
2105302,Imperatriz - MA,2001,102.0
2105302,Imperatriz - MA,2002,111.0
2105302,Imperatriz - MA,2003,1025.0
2105302,Imperatriz - MA,2004,943.0
2105302,Imperatriz - MA,2005,697.0
2105302,Imperatriz - MA,2006,663.0
2105302,Imperatriz - MA,2007,1185.0
2105302,Imperatriz - MA,2008,847.0
2105302,Imperatriz - MA,2009,1012.0
2105302,Imperatriz - MA,2010,513.0
2105302,Imperatriz - MA,2011,508.0
2105302,Imperatriz - MA,2012,458.0
2105302,Imperatriz - MA,2013,389.0
2105302,Imperatriz - MA,2014,358.0
2105302,Imperatriz - MA,2015,412.0
2105302,Imperatriz - MA,2016,590.0
2105302,Imperatriz - MA,2017,554.0
2105302,Imperatriz - MA,2018,566.0
2105302,Imperatriz - MA,2019,546.0
2105302,Imperatriz - MA,2020,586.0
2105302,Imperatriz - MA,2021,674.0
2105302,Imperatriz - MA,2022,667.0
2105302,Imperatriz - MA,2023,608.0
2105302,Imperatriz - MA,2024,690.0
2105351,Itaipava do Grajaú - MA,1995,
2105351,Itaipava do Grajaú - MA,1996,
2105351,Itaipava do Grajaú - MA,1997,1113.0
2105351,Itaipava do Grajaú - MA,1998,1124.0
2105351,Itaipava do Grajaú - MA,1999,1154.0
2105351,Itaipava do Grajaú - MA,2000,1188.0
2105351,Itaipava do Grajaú - MA,2001,1218.0
2105351,Itaipava do Grajaú - MA,2002,1255.0
2105351,Itaipava do Grajaú - MA,2003,1293.0
2105351,Itaipava do Grajaú - MA,2004,1332.0
2105351,Itaipava do Grajaú - MA,2005,1374.0
2105351,Itaipava do Grajaú - MA,2006,1417.0
2105351,Itaipava do Grajaú - MA,2007,1462.0
2105351,Itaipava do Grajaú - MA,2008,1511.0
2105351,Itaipava do Grajaú - MA,2009,1563.0
2105351,Itaipava do Grajaú - MA,2010,1609.0
2105351,Itaipava do Grajaú - MA,2011,1600.0
2105351,Itaipava do Grajaú - MA,2012,1569.0
2105351,Itaipava do Grajaú - MA,2013,552.0
2105351,Itaipava do Grajaú - MA,2014,448.0
2105351,Itaipava do Grajaú - MA,2015,459.0
2105351,Itaipava do Grajaú - MA,2016,870.0
2105351,Itaipava do Grajaú - MA,2017,952.0
2105351,Itaipava do Grajaú - MA,2018,962.0
2105351,Itaipava do Grajaú - MA,2019,982.0
2105351,Itaipava do Grajaú - MA,2020,1034.0
2105351,Itaipava do Grajaú - MA,2021,1127.0
2105351,Itaipava do Grajaú - MA,2022,927.0
2105351,Itaipava do Grajaú - MA,2023,786.0
2105351,Itaipava do Grajaú - MA,2024,996.0
2105401,Itapecuru Mirim - MA,1995,2082.0
2105401,Itapecuru Mirim - MA,1996,730.0
2105401,Itapecuru Mirim - MA,1997,773.0
2105401,Itapecuru Mirim - MA,1998,780.0
2105401,Itapecuru Mirim - MA,1999,788.0
2105401,Itapecuru Mirim - MA,2000,796.0
2105401,Itapecuru Mirim - MA,2001,815.0
2105401,Itapecuru Mirim - MA,2002,848.0
2105401,Itapecuru Mirim - MA,2003,890.0
2105401,Itapecuru Mirim - MA,2004,908.0
2105401,Itapecuru Mirim - MA,2005,935.0
2105401,Itapecuru Mirim - MA,2006,990.0
2105401,Itapecuru Mirim - MA,2007,1080.0
2105401,Itapecuru Mirim - MA,2008,1145.0
2105401,Itapecuru Mirim - MA,2009,1174.0
2105401,Itapecuru Mirim - MA,2010,1191.0
2105401,Itapecuru Mirim - MA,2011,1198.0
2105401,Itapecuru Mirim - MA,2012,1218.0
2105401,Itapecuru Mirim - MA,2013,1227.0
2105401,Itapecuru Mirim - MA,2014,1242.0
2105401,Itapecuru Mirim - MA,2015,1257.0
2105401,Itapecuru Mirim - MA,2016,1282.0
2105401,Itapecuru Mirim - MA,2017,1267.0
2105401,Itapecuru Mirim - MA,2018,1273.0
2105401,Itapecuru Mirim - MA,2019,1282.0
2105401,Itapecuru Mirim - MA,2020,1312.0
2105401,Itapecuru Mirim - MA,2021,1315.0
2105401,Itapecuru Mirim - MA,2022,1328.0
2105401,Itapecuru Mirim - MA,2023,1235.0
2105401,Itapecuru Mirim - MA,2024,1246.0
2105427,Itinga do Maranhão - MA,1995,
2105427,Itinga do Maranhão - MA,1996,
2105427,Itinga do Maranhão - MA,1997,386.0
2105427,Itinga do Maranhão - MA,1998,398.0
2105427,Itinga do Maranhão - MA,1999,408.0
2105427,Itinga do Maranhão - MA,2000,422.0
2105427,Itinga do Maranhão - MA,2001,442.0
2105427,Itinga do Maranhão - MA,2002,402.0
2105427,Itinga do Maranhão - MA,2003,750.0
2105427,Itinga do Maranhão - MA,2004,355.0
2105427,Itinga do Maranhão - MA,2005,257.0
